measured_at,station_code,pm25,pm10,o3,co,no2,so2,aqi
2026-08-26T14:00:00,bkp70t,7.2,27.0,,,,,14
2026-08-26T14:00:00,bkp71t,9.2,24.0,,,,,15
2026-08-26T14:00:00,bkp72t,24.9,50.0,,,,,50
2026-08-26T14:00:00,bkp73t,8.8,,,,,,15
2026-08-26T14:00:00,bkp74t,5.0,26.0,,,,,13
2026-08-26T14:00:00,bkp75t,9.7,24.0,,,,,16
2026-08-26T14:00:00,bkp76t,6.4,,,,,,11
2026-08-26T14:00:00,bkp77t,7.4,21.0,,,,,12
2026-08-26T14:00:00,bkp78t,20.8,,,,,,40
2026-08-26T14:00:00,bkp79t,11.9,25.0,,,,,20
2026-08-26T14:00:00,bkp80t,12.3,49.0,,,,,25
2026-08-26T14:00:00,bkp81t,18.5,63.0,,,,,36
2026-08-26T14:00:00,bkp82t,12.7,,,,,,21
2026-08-26T14:00:00,bkp83t,9.2,,,,,,15
2026-08-26T14:00:00,bkp84t,22.2,40.0,,,,,43
2026-08-26T14:00:00,bkp85t,13.1,,,,,,22
2026-08-26T14:00:00,bkp86t,9.8,14.0,,,,,16
2026-08-26T14:00:00,bkp87t,8.6,19.0,,,,,14
2026-08-26T14:00:00,bkp88t,15.3,,,,,,26
2026-08-26T14:00:00,bkp89t,16.8,47.0,,,,,30
2026-08-26T14:00:00,bkp90t,12.9,40.0,,,,,22
2026-08-26T14:00:00,bkp91t,9.0,32.0,,,,,16
2026-08-26T14:00:00,bkp92t,11.4,,,,,,19
2026-08-26T14:00:00,bkp93t,6.4,21.0,,,,,11
2026-08-26T14:00:00,bkp94t,13.3,,,,,,22
2026-08-26T14:00:00,bkp95t,12.8,,,,,,21
2026-08-26T14:00:00,bkp96t,9.7,18.0,,,,,16
2026-08-26T14:00:00,bkp97t,11.6,,,,,,19
2026-08-26T14:00:00,bkp98t,14.4,,,,,,24
2026-08-26T14:00:00,bkp99t,8.7,12.0,,,,,15
2026-08-26T14:00:00,o10,10.4,,,,,,17
2026-08-26T14:00:00,79t,13.4,,,,,,22
2026-08-26T14:00:00,107t,12.9,,22.0,0.2,1.0,,22
2026-08-26T14:00:00,94t,11.3,22.0,,,,,19
2026-08-26T14:00:00,46t,19.8,,,,,,37
2026-08-26T14:00:00,100t,6.4,38.0,14.0,0.0,4.0,0.0,19
2026-08-26T14:00:00,60t,17.3,,,,,,31
2026-08-26T14:00:00,33t,10.2,,,,,,17
2026-08-26T14:00:00,34t,13.1,,,,,,22
2026-08-26T11:00:00,o61,10.8,,,,,,18
2026-08-26T14:00:00,117t,16.8,,14.0,0.2,,,30
2026-08-26T14:00:00,108t,14.1,,26.0,2.1,1.0,2.0,24
2026-08-26T14:00:00,118t,10.3,,9.0,0.6,1.0,0.0,17
2026-08-26T14:00:00,93t,15.1,29.0,,0.1,2.0,0.0,26
2026-08-26T14:00:00,87t,14.8,,,,0.0,,25
2026-08-26T14:00:00,76t,10.6,,,,,,18
2026-08-26T14:00:00,105t,10.1,,17.0,0.4,5.0,1.0,17
2026-08-26T14:00:00,81t,6.1,,,,,,10
2026-08-26T14:00:00,88t,21.5,40.0,,,4.0,,42
2026-08-26T14:00:00,47t,16.1,,,,,,28
2026-08-26T14:00:00,89t,15.6,31.0,,,,,27
2026-08-26T14:00:00,41t,10.4,,,,,,17
2026-08-26T14:00:00,13t,4.7,16.0,22.0,0.3,,,16
2026-08-26T14:00:00,22t,6.6,18.0,,,,,11
2026-08-26T14:00:00,62t,16.0,,,,,,28
2026-08-26T14:00:00,67t,15.9,,,,,,28
2026-08-26T14:00:00,75t,11.6,,,,0.0,9.0,19
2026-08-26T14:00:00,106t,8.1,,13.0,0.3,0.0,0.0,14
2026-08-26T14:00:00,101t,9.9,21.0,,3.7,2.0,1.0,21
2026-08-26T14:00:00,20t,15.4,23.0,,,,,27
2026-08-26T14:00:00,103t,10.8,30.0,,0.2,6.0,0.0,18
2026-08-26T14:00:00,77t,17.4,30.0,,,,,32
2026-08-26T14:00:00,121t,15.9,,10.0,0.2,2.0,1.0,28
2026-08-26T14:00:00,21t,9.0,,,,,,15
2026-08-26T14:00:00,70t,11.0,,,,,,18
2026-08-26T14:00:00,120t,15.4,,15.0,0.6,1.0,1.0,27
2026-08-26T14:00:00,95t,13.4,31.0,,,,,22
2026-08-26T14:00:00,86t,14.3,30.0,,0.9,17.0,,24
2026-08-26T14:00:00,43t,15.7,,,,,,27
2026-08-26T14:00:00,114t,10.8,26.0,27.0,0.4,2.0,1.0,19
2026-08-26T14:00:00,102t,19.1,33.0,,,,1.0,36
2026-08-26T14:00:00,63t,15.7,,,,,,27
2026-08-26T14:00:00,78t,15.3,,,,,,26
2026-08-26T14:00:00,109t,12.4,,24.0,0.1,1.0,3.0,21
2026-08-26T14:00:00,28t,13.0,,,,,,22
2026-08-26T14:00:00,29t,16.4,45.0,,,,,29
2026-08-26T14:00:00,30t,11.7,37.0,16.0,0.2,1.0,2.0,20
2026-08-26T14:00:00,31t,10.6,,,,,,18
2026-08-26T14:00:00,74t,24.0,,,,,,48
2026-08-26T14:00:00,o63,7.9,,,,,,13
2026-08-26T14:00:00,26t,10.7,,,,,,18
2026-08-26T14:00:00,113t,7.1,17.0,35.0,0.0,0.0,0.0,25
2026-08-26T14:00:00,99t,12.8,21.0,21.0,0.2,4.0,4.0,21
2026-08-26T14:00:00,37t,11.0,,,,,,18
2026-08-26T14:00:00,38t,10.5,,20.0,0.3,1.0,0.0,18
2026-08-26T14:00:00,39t,10.4,,,,,,17
2026-08-26T14:00:00,40t,10.6,,,,,,18
2026-08-26T14:00:00,68t,11.3,22.0,,,,,19
2026-08-26T14:00:00,112t,9.0,,22.0,0.0,,,16
2026-08-26T14:00:00,90t,10.5,22.0,,,,,18
2026-08-26T14:00:00,44t,15.9,,,,,,28
2026-08-26T14:00:00,80t,15.5,,,,,,27
2026-08-26T14:00:00,08t,15.9,,,,,,28
2026-08-26T14:00:00,16t,7.6,17.0,,,,,13
2026-08-26T14:00:00,17t,12.8,,,,,,21
2026-08-26T14:00:00,18t,18.0,,,,,,33
2026-08-26T14:00:00,19t,13.5,,,,,,23
2026-08-26T14:00:00,84t,8.9,22.0,,,,,15
2026-08-26T14:00:00,14t,12.5,,12.0,0.3,12.0,2.0,21
2026-08-26T14:00:00,27t,15.4,,,,,,27
2026-08-26T14:00:00,24t,16.6,53.0,,,,,30
2026-08-26T14:00:00,25t,10.3,21.0,,,,,17
2026-08-26T14:00:00,71t,7.9,18.0,12.0,0.0,2.0,10.0,13
2026-08-26T14:00:00,104t,11.2,,30.0,0.1,2.0,1.0,21
2026-08-26T14:00:00,85t,10.7,,,,,,18
2026-08-26T14:00:00,42t,15.7,,,,,,27
2026-08-26T14:00:00,111t,8.6,,27.0,0.1,0.0,0.0,19
2026-08-26T14:00:00,96t,6.0,14.0,,0.8,1.0,1.0,10
2026-08-26T14:00:00,82t,14.0,31.0,,0.1,1.0,,23
2026-08-26T14:00:00,115t,9.5,18.0,20.0,0.4,1.0,1.0,16
2026-08-26T14:00:00,110t,12.1,,31.0,0.2,2.0,0.0,22
2026-08-26T14:00:00,91t,10.5,,,,,,18
2026-08-26T14:00:00,92t,11.3,22.0,,,,,19
2026-08-26T14:00:00,98t,11.4,23.0,19.0,0.2,,0.0,19
2026-08-26T14:00:00,83t,11.0,25.0,,,,,18
2026-08-26T14:00:00,116t,9.7,18.0,30.0,0.1,2.0,1.0,21
2026-08-26T14:00:00,57t,10.4,35.0,,,,,18
2026-08-26T14:00:00,73t,11.4,,,,,,19
2026-08-26T14:00:00,35t,15.1,,,,,,26
2026-08-26T14:00:00,36t,9.0,,,,,,15
2026-08-26T14:00:00,97t,10.5,21.0,17.0,0.0,,,18
2026-08-26T14:00:00,72t,6.3,15.0,,,0.0,,11
2026-08-26T14:00:00,69t,10.9,,,,,,18
2026-08-26T14:00:00,58t,7.2,15.0,,,,,12
