measured_at,station_code,pm25,pm10,o3,co,no2,so2,aqi
2026-08-26T23:00:00,bkp96t,8.8,15.0,,,,,15
2026-08-26T23:00:00,bkp97t,10.5,,,,,,18
2026-08-26T23:00:00,bkp98t,14.0,,,,,,23
2026-08-26T23:00:00,bkp99t,7.8,10.0,,,,,13
2026-08-26T22:00:00,o10,9.5,,,,,,16
2026-08-26T23:00:00,79t,12.2,,,,,,20
2026-08-26T23:00:00,107t,12.1,,30.0,0.2,2.0,0.0,21
2026-08-26T23:00:00,94t,10.9,21.0,,,,,18
2026-08-26T23:00:00,46t,18.8,,,,,,35
2026-08-26T23:00:00,100t,5.3,37.0,16.0,0.0,2.0,0.0,19
2026-08-26T23:00:00,60t,14.4,,,,,,24
2026-08-26T23:00:00,33t,7.1,,,,,,12
2026-08-26T23:00:00,34t,8.9,,,,,,15
2026-08-26T23:00:00,o61,7.4,,,,,,12
2026-08-26T23:00:00,117t,11.8,,13.0,0.2,1.0,1.0,20
2026-08-26T23:00:00,108t,12.3,,33.0,2.2,1.0,2.0,24
2026-08-26T23:00:00,118t,9.3,,8.0,0.6,3.0,0.0,16
2026-08-26T23:00:00,93t,12.6,26.0,,0.1,7.0,0.0,21
2026-08-26T23:00:00,87t,13.6,,,,0.0,,23
2026-08-26T22:00:00,76t,10.2,,,,,,17
2026-08-26T23:00:00,105t,10.2,,21.0,0.2,7.0,1.0,17
2026-08-26T23:00:00,81t,5.8,,,,,,10
2026-08-26T23:00:00,88t,21.5,39.0,,,4.0,,42
2026-08-26T23:00:00,47t,14.6,,,,,,24
2026-08-26T22:00:00,89t,13.8,28.0,,,,,23
2026-08-26T22:00:00,41t,10.0,,,,,,17
2026-08-26T23:00:00,13t,3.7,14.0,20.0,0.2,,,14
2026-08-26T23:00:00,22t,5.2,16.0,,,,,9
2026-08-26T22:00:00,62t,14.2,,,,,,24
2026-08-26T23:00:00,67t,15.9,,,,,,28
2026-08-26T23:00:00,75t,11.5,,,,1.0,9.0,19
2026-08-26T23:00:00,106t,7.9,,12.0,0.3,1.0,0.0,13
2026-08-26T23:00:00,101t,7.5,17.0,,3.4,2.0,1.0,19
2026-08-26T23:00:00,20t,15.4,22.0,,,,,27
2026-08-26T23:00:00,103t,7.0,25.0,,0.2,5.0,0.0,13
2026-08-26T23:00:00,77t,15.8,27.0,,,,,28
2026-08-26T23:00:00,121t,13.9,,11.0,0.2,4.0,1.0,23
2026-08-26T23:00:00,21t,9.5,,,,,,16
2026-08-26T23:00:00,70t,10.3,,,,,,17
2026-08-26T23:00:00,120t,13.1,,19.0,0.5,2.0,0.0,22
2026-08-26T18:00:00,95t,14.1,30.0,,,,,24
2026-08-26T23:00:00,86t,13.7,28.0,,1.0,22.0,,23
2026-08-26T22:00:00,43t,14.0,,,,,,23
2026-08-26T23:00:00,114t,10.9,24.0,32.0,0.4,4.0,0.0,23
2026-08-26T23:00:00,102t,18.5,31.0,,,,,34
2026-08-26T22:00:00,63t,14.0,,,,,,23
2026-08-26T23:00:00,78t,13.3,,,,,,22
2026-08-26T23:00:00,109t,10.4,,28.0,0.2,1.0,3.0,20
2026-08-26T23:00:00,28t,12.2,,,,,,20
2026-08-26T23:00:00,29t,16.6,44.0,,,,,30
2026-08-26T23:00:00,30t,10.0,35.0,16.0,0.1,0.0,0.0,18
2026-08-26T23:00:00,31t,12.9,,,,,,22
2026-08-26T23:00:00,74t,23.8,,,,,,47
2026-08-26T23:00:00,o63,6.4,,,,,,11
2026-08-26T23:00:00,26t,8.9,,,,,,15
2026-08-26T23:00:00,113t,6.5,15.0,40.0,0.0,0.0,0.0,33
2026-08-26T23:00:00,99t,9.4,18.0,21.0,0.2,5.0,3.0,16
2026-08-26T22:00:00,37t,10.3,,,,,,17
2026-08-26T22:00:00,38t,9.9,,22.0,0.4,2.0,0.0,17
2026-08-26T22:00:00,39t,9.8,,,,,,16
2026-08-26T23:00:00,40t,9.8,,,,,,16
2026-08-26T23:00:00,68t,10.5,20.0,,,,,18
2026-08-26T23:00:00,112t,7.0,,23.0,0.0,0.0,0.0,16
2026-08-26T23:00:00,90t,9.0,20.0,,,,,15
2026-08-26T22:00:00,44t,14.3,,,,,,24
2026-08-26T22:00:00,80t,13.8,,,,,,23
2026-08-26T23:00:00,08t,14.3,,,,,,24
2026-08-26T23:00:00,16t,7.3,17.0,,,,,12
2026-08-26T23:00:00,17t,9.9,,,,,,17
2026-08-26T23:00:00,18t,15.1,,,,,,26
2026-08-26T23:00:00,19t,9.5,,,,,,16
2026-08-26T23:00:00,84t,6.7,18.0,,,,,11
2026-08-26T23:00:00,14t,11.5,,10.0,0.3,18.0,2.0,19
2026-08-26T23:00:00,27t,11.3,,,,,,19
2026-08-26T23:00:00,24t,17.1,53.0,,,,,31
2026-08-26T23:00:00,25t,10.5,21.0,,,,,18
2026-08-26T23:00:00,71t,7.4,16.0,12.0,0.0,2.0,10.0,12
2026-08-26T23:00:00,104t,10.5,,27.0,0.2,1.0,0.0,19
2026-08-26T23:00:00,85t,8.4,,,,,,14
2026-08-26T22:00:00,42t,14.0,,,,,,23
2026-08-26T23:00:00,111t,6.4,,32.0,0.1,1.0,0.0,23
2026-08-26T23:00:00,96t,5.4,16.0,,0.8,0.0,1.0,9
2026-08-26T23:00:00,82t,12.8,29.0,,0.2,3.0,,21
2026-08-26T23:00:00,115t,9.4,18.0,15.0,0.4,1.0,1.0,16
2026-08-26T23:00:00,110t,11.5,,34.0,0.2,2.0,0.0,24
2026-08-26T23:00:00,91t,13.2,,,,,,22
2026-08-26T23:00:00,92t,11.1,21.0,,,,,19
2026-08-26T23:00:00,98t,10.3,21.0,22.0,0.2,,0.0,17
2026-08-26T23:00:00,83t,8.3,20.0,,,,,14
2026-08-26T23:00:00,116t,9.1,18.0,27.0,0.1,2.0,1.0,19
2026-08-26T23:00:00,57t,10.0,32.0,,,,,17
2026-08-26T23:00:00,73t,13.0,,,,,,22
2026-08-26T23:00:00,35t,14.5,,,,,,24
2026-08-26T23:00:00,36t,8.0,,,,,,13
2026-08-26T23:00:00,97t,9.2,19.0,19.0,0.0,4.0,3.0,15
2026-08-26T23:00:00,72t,6.0,14.0,,,0.0,,10
2026-08-26T23:00:00,69t,10.0,,,,,,17
2026-08-26T23:00:00,58t,6.4,12.0,,,,,11
