measured_at,station_code,pm25,pm10,o3,co,no2,so2,aqi
2026-08-26T15:00:00,bkp62t,14.2,,,,,,24
2026-08-26T15:00:00,bkp63t,10.5,,,,,,18
2026-08-26T15:00:00,bkp64t,16.6,,,,,,30
2026-08-26T15:00:00,bkp65t,13.5,,,,,,23
2026-08-26T15:00:00,bkp66t,16.6,,,,,,30
2026-08-26T15:00:00,bkp67t,14.6,,,,,,24
2026-08-26T15:00:00,bkp69t,14.4,,,,,,24
2026-08-26T15:00:00,bkp70t,7.2,27.0,,,,,14
2026-08-26T15:00:00,bkp71t,9.1,24.0,,,,,15
2026-08-26T15:00:00,bkp72t,26.0,50.0,,,,,55
2026-08-26T15:00:00,bkp73t,9.0,,,,,,15
2026-08-26T15:00:00,bkp74t,4.9,25.0,,,,,13
2026-08-26T15:00:00,bkp75t,9.7,23.0,,,,,16
2026-08-26T15:00:00,bkp76t,6.5,,,,,,11
2026-08-26T15:00:00,bkp77t,7.4,20.0,,,,,12
2026-08-26T15:00:00,bkp78t,20.3,,,,,,39
2026-08-26T15:00:00,bkp79t,12.3,25.0,,,,,21
2026-08-26T15:00:00,bkp80t,12.3,47.0,,,,,24
2026-08-26T15:00:00,bkp81t,18.5,62.0,,,,,35
2026-08-26T15:00:00,bkp82t,12.5,,,,,,21
2026-08-26T15:00:00,bkp83t,9.1,,,,,,15
2026-08-26T15:00:00,bkp84t,22.7,40.0,,,,,44
2026-08-26T15:00:00,bkp85t,13.1,,,,,,22
2026-08-26T15:00:00,bkp86t,9.6,14.0,,,,,16
2026-08-26T15:00:00,bkp87t,8.7,18.0,,,,,15
2026-08-26T15:00:00,bkp88t,15.2,,,,,,26
2026-08-26T15:00:00,bkp89t,16.6,46.0,,,,,30
2026-08-26T15:00:00,bkp90t,12.6,39.0,,,,,21
2026-08-26T15:00:00,bkp91t,9.3,31.0,,,,,16
2026-08-26T15:00:00,bkp92t,11.6,,,,,,19
2026-08-26T15:00:00,bkp93t,6.5,21.0,,,,,11
2026-08-26T15:00:00,bkp94t,13.1,,,,,,22
2026-08-26T15:00:00,bkp95t,12.7,,,,,,21
2026-08-26T15:00:00,bkp96t,10.1,18.0,,,,,17
2026-08-26T14:00:00,bkp97t,11.5,,,,,,19
2026-08-26T15:00:00,bkp98t,14.7,,,,,,25
2026-08-26T15:00:00,bkp99t,9.0,12.0,,,,,15
2026-08-26T15:00:00,o10,10.2,,,,,,17
2026-08-26T15:00:00,79t,12.8,,,,,,21
2026-08-26T15:00:00,107t,12.8,,25.0,0.2,,,21
2026-08-26T15:00:00,94t,11.2,22.0,,,,,19
2026-08-26T15:00:00,46t,19.8,,,,,,37
2026-08-26T15:00:00,100t,6.1,38.0,14.0,0.0,5.0,0.0,19
2026-08-26T15:00:00,60t,17.2,,,,,,31
2026-08-26T15:00:00,33t,10.0,,,,,,17
2026-08-26T15:00:00,34t,12.8,,,,,,21
2026-08-26T11:00:00,o61,10.8,,,,,,18
2026-08-26T15:00:00,117t,17.1,,15.0,0.2,,,31
2026-08-26T15:00:00,108t,14.4,,28.0,2.1,1.0,2.0,24
2026-08-26T15:00:00,118t,10.2,,9.0,0.6,1.0,0.0,17
2026-08-26T15:00:00,93t,14.8,29.0,,0.1,3.0,0.0,25
2026-08-26T15:00:00,87t,15.0,,,,0.0,,25
2026-08-26T15:00:00,76t,10.5,,,,,,18
2026-08-26T15:00:00,105t,10.0,,22.0,0.3,6.0,1.0,17
2026-08-26T15:00:00,81t,6.1,,,,,,10
2026-08-26T15:00:00,88t,21.4,40.0,,,6.0,,41
2026-08-26T15:00:00,47t,15.7,,,,,,27
2026-08-26T15:00:00,89t,15.3,30.0,,,,,26
2026-08-26T15:00:00,41t,10.3,,,,,,17
2026-08-26T15:00:00,13t,4.4,16.0,26.0,0.3,,,19
2026-08-26T15:00:00,22t,6.4,18.0,,,,,11
2026-08-26T15:00:00,62t,15.7,,,,,,27
2026-08-26T15:00:00,67t,15.8,,,,,,28
2026-08-26T15:00:00,75t,11.4,,,,0.0,9.0,19
2026-08-26T15:00:00,106t,8.1,,14.0,0.3,0.0,0.0,14
2026-08-26T15:00:00,101t,9.6,21.0,,3.8,2.0,1.0,22
2026-08-26T15:00:00,20t,15.4,23.0,,,,,27
2026-08-26T15:00:00,103t,10.3,29.0,,0.2,8.0,0.0,17
2026-08-26T15:00:00,77t,17.3,29.0,,,,,31
2026-08-26T15:00:00,121t,15.6,,12.0,0.2,3.0,1.0,27
2026-08-26T15:00:00,21t,8.7,,,,,,15
2026-08-26T15:00:00,70t,10.9,,,,,,18
2026-08-26T15:00:00,120t,15.1,,18.0,0.5,1.0,1.0,26
2026-08-26T15:00:00,95t,13.0,30.0,,,,,22
2026-08-26T15:00:00,86t,14.2,30.0,,0.9,17.0,,24
2026-08-26T15:00:00,43t,15.5,,,,,,27
2026-08-26T15:00:00,114t,10.8,26.0,29.0,0.4,2.0,1.0,21
2026-08-26T15:00:00,102t,18.8,33.0,,,,,35
2026-08-26T15:00:00,63t,15.4,,,,,,27
2026-08-26T15:00:00,78t,15.0,,,,,,25
2026-08-26T15:00:00,109t,12.1,,25.0,0.1,1.0,3.0,20
2026-08-26T15:00:00,28t,13.0,,,,,,22
2026-08-26T15:00:00,29t,17.2,48.0,,,,,31
2026-08-26T15:00:00,30t,11.1,37.0,17.0,0.2,5.0,,19
2026-08-26T15:00:00,31t,11.1,,,,,,19
2026-08-26T15:00:00,74t,24.6,,,,,,49
2026-08-26T15:00:00,o63,7.7,,,,,,13
2026-08-26T15:00:00,26t,10.4,,,,,,17
2026-08-26T15:00:00,113t,7.0,16.0,39.0,0.0,0.0,0.0,31
2026-08-26T15:00:00,99t,12.7,20.0,23.0,0.2,2.0,4.0,21
2026-08-26T15:00:00,37t,10.9,,,,,,18
2026-08-26T15:00:00,38t,10.4,,23.0,0.3,1.0,0.0,17
2026-08-26T15:00:00,39t,10.3,,,,,,17
2026-08-26T15:00:00,40t,10.5,,,,,,18
2026-08-26T15:00:00,68t,11.1,22.0,,,,,19
2026-08-26T15:00:00,112t,8.8,,24.0,0.0,5.0,0.0,17
2026-08-26T15:00:00,90t,10.3,22.0,,,,,17
2026-08-26T15:00:00,44t,15.6,,,,,,27
2026-08-26T15:00:00,80t,15.2,,,,,,26
2026-08-26T15:00:00,08t,15.7,,,,,,27
2026-08-26T15:00:00,16t,7.8,17.0,,,,,13
2026-08-26T15:00:00,17t,12.9,,,,,,22
2026-08-26T15:00:00,18t,17.8,,,,,,33
2026-08-26T14:00:00,19t,13.5,,,,,,23
2026-08-26T15:00:00,84t,8.7,21.0,,,,,15
2026-08-26T15:00:00,14t,12.6,,13.0,0.3,12.0,2.0,21
2026-08-26T15:00:00,27t,19.9,,,,,,38
2026-08-26T15:00:00,24t,16.5,53.0,,,,,29
2026-08-26T15:00:00,25t,10.1,20.0,,,,,17
2026-08-26T15:00:00,71t,7.8,18.0,12.0,0.0,2.0,10.0,13
2026-08-26T15:00:00,104t,11.3,,33.0,0.1,2.0,1.0,24
2026-08-26T15:00:00,85t,10.2,,,,,,17
2026-08-26T15:00:00,42t,15.4,,,,,,27
2026-08-26T15:00:00,111t,8.4,,30.0,0.1,0.0,0.0,21
2026-08-26T15:00:00,96t,5.9,14.0,,0.8,1.0,1.0,10
2026-08-26T15:00:00,82t,13.9,31.0,,0.1,,,23
2026-08-26T15:00:00,115t,9.4,17.0,21.0,0.4,,,16
2026-08-26T15:00:00,110t,11.8,,32.0,0.2,2.0,0.0,23
2026-08-26T15:00:00,91t,10.8,,,,,,18
2026-08-26T15:00:00,92t,11.1,22.0,,,,,19
2026-08-26T15:00:00,98t,11.2,22.0,21.0,0.2,,0.0,19
2026-08-26T15:00:00,83t,10.8,24.0,,,,,18
2026-08-26T15:00:00,116t,9.6,18.0,32.0,0.1,2.0,1.0,23
2026-08-26T15:00:00,57t,10.4,35.0,,,,,18
2026-08-26T15:00:00,73t,11.5,,,,,,19
2026-08-26T15:00:00,35t,15.1,,,,,,26
2026-08-26T15:00:00,36t,9.2,,,,,,15
2026-08-26T15:00:00,97t,10.2,21.0,17.0,0.0,4.0,3.0,17
2026-08-26T15:00:00,72t,6.2,15.0,,,0.0,,10
2026-08-26T15:00:00,69t,10.7,,,,,,18
2026-08-26T15:00:00,58t,7.1,14.0,,,,,12
