measured_at,station_code,pm25,pm10,o3,co,no2,so2,aqi
2026-08-26T12:00:00,121t,16.6,,7.0,0.2,,,30
2026-08-26T12:00:00,21t,9.7,,,,,,16
2026-08-26T12:00:00,70t,11.3,,,,,,19
2026-08-26T12:00:00,120t,16.1,,11.0,0.6,1.0,1.0,28
2026-08-26T12:00:00,95t,13.9,33.0,,,,,23
2026-08-26T12:00:00,86t,15.0,31.0,,0.9,17.0,,25
2026-08-26T12:00:00,43t,16.4,,,,,,29
2026-08-26T12:00:00,114t,10.9,27.0,23.0,0.4,3.0,1.0,18
2026-08-26T12:00:00,102t,19.5,34.0,,,,1.0,37
2026-08-26T12:00:00,63t,16.5,,,,,,29
2026-08-26T12:00:00,78t,16.0,,,,,,28
2026-08-26T12:00:00,109t,12.7,,22.0,0.1,1.0,3.0,21
2026-08-26T12:00:00,28t,13.2,,,,,,22
2026-08-26T12:00:00,29t,15.7,46.0,,,,,27
2026-08-26T12:00:00,30t,12.4,37.0,15.0,0.1,1.0,1.0,21
2026-08-26T12:00:00,31t,9.7,,,,,,16
2026-08-26T12:00:00,74t,23.1,,,,,,45
2026-08-26T12:00:00,o63,7.9,,,,,,13
2026-08-26T11:00:00,26t,11.5,,,,,,19
2026-08-26T12:00:00,113t,7.4,17.0,31.0,0.0,0.0,0.0,22
2026-08-26T12:00:00,99t,13.3,21.0,18.0,0.1,1.0,4.0,22
2026-08-26T12:00:00,37t,11.2,,,,,,19
2026-08-26T12:00:00,38t,10.8,,18.0,0.3,,,18
2026-08-26T12:00:00,39t,10.6,,,,,,18
2026-08-26T12:00:00,40t,10.9,,,,,,18
2026-08-26T12:00:00,68t,11.5,22.0,,,,,19
2026-08-26T12:00:00,112t,9.4,,20.0,0.0,6.0,0.0,16
2026-08-26T12:00:00,90t,11.7,23.0,,,,,20
2026-08-26T12:00:00,44t,16.6,,,,,,30
2026-08-26T12:00:00,80t,16.1,,,,,,28
2026-08-26T12:00:00,08t,16.1,,,,,,28
2026-08-26T12:00:00,16t,8.2,18.0,,,,,14
2026-08-26T12:00:00,17t,12.6,,,,,,21
2026-08-26T12:00:00,18t,18.5,,,,,,34
2026-08-26T12:00:00,19t,15.1,,,,,,26
2026-08-26T12:00:00,84t,9.4,23.0,,,,,16
2026-08-26T12:00:00,14t,12.6,,10.0,0.3,12.0,1.0,21
2026-08-26T12:00:00,27t,15.8,,,,,,28
2026-08-26T12:00:00,24t,16.7,55.0,,,,,30
2026-08-26T12:00:00,25t,10.4,21.0,,,,,17
2026-08-26T12:00:00,71t,8.1,19.0,12.0,0.0,2.0,10.0,14
2026-08-26T12:00:00,104t,11.1,,24.0,0.1,2.0,0.0,19
2026-08-26T12:00:00,85t,11.1,,,,,,19
2026-08-26T12:00:00,42t,16.2,,,,,,29
2026-08-26T12:00:00,111t,9.0,,22.0,0.1,0.0,0.0,16
2026-08-26T12:00:00,96t,6.2,14.0,,0.8,1.0,1.0,10
2026-08-26T12:00:00,82t,14.2,32.0,,0.2,1.0,,24
2026-08-26T12:00:00,115t,10.1,19.0,17.0,0.4,2.0,1.0,17
2026-08-26T12:00:00,110t,12.6,,30.0,0.2,2.0,0.0,21
2026-08-26T12:00:00,91t,10.7,,,,,,18
2026-08-26T12:00:00,92t,11.6,23.0,,,,,19
2026-08-26T12:00:00,98t,11.7,23.0,15.0,0.2,,1.0,20
2026-08-26T12:00:00,83t,11.4,26.0,,,,,19
2026-08-26T12:00:00,116t,10.0,19.0,25.0,0.1,1.0,1.0,18
2026-08-26T12:00:00,57t,10.3,35.0,,,,,18
2026-08-26T12:00:00,73t,11.7,,,,,,20
2026-08-26T12:00:00,35t,15.4,,,,,,27
2026-08-26T12:00:00,36t,9.2,,,,,,15
2026-08-26T12:00:00,97t,11.2,21.0,15.0,0.0,1.0,3.0,19
2026-08-26T12:00:00,72t,6.6,16.0,,,0.0,,11
2026-08-26T12:00:00,69t,11.1,,,,,,19
2026-08-26T12:00:00,58t,7.6,15.0,,,,,13
