measured_at,station_code,pm25,pm10,o3,co,no2,so2,aqi
2026-08-26T17:00:00,bkp129t,6.9,,,,,,12
2026-08-26T17:00:00,bkp130t,6.4,,,,,,11
2026-08-26T17:00:00,bkp131t,7.3,,,,,,12
2026-08-26T17:00:00,bkp133t,7.4,,,,,,12
2026-08-26T17:00:00,bkp56t,11.0,44.0,,,,,22
2026-08-26T17:00:00,bkp57t,12.6,35.0,,,,,21
2026-08-26T17:00:00,bkp58t,16.8,46.0,,,,,30
2026-08-26T17:00:00,bkp59t,7.4,33.0,,,,,17
2026-08-26T17:00:00,bkp60t,7.6,29.0,,,,,15
2026-08-26T17:00:00,bkp61t,8.2,18.0,,,,,14
2026-08-26T17:00:00,bkp62t,13.6,,,,,,23
2026-08-26T17:00:00,bkp63t,10.3,,,,,,17
2026-08-26T17:00:00,bkp64t,16.7,,,,,,30
2026-08-26T17:00:00,bkp65t,13.1,,,,,,22
2026-08-26T17:00:00,bkp66t,16.2,,,,,,29
2026-08-26T17:00:00,bkp67t,14.1,,,,,,24
2026-08-26T17:00:00,bkp69t,13.5,,,,,,23
2026-08-26T17:00:00,bkp70t,7.0,26.0,,,,,13
2026-08-26T17:00:00,bkp71t,8.6,23.0,,,,,14
2026-08-26T17:00:00,bkp72t,25.8,48.0,,,,,54
2026-08-26T17:00:00,bkp73t,9.1,,,,,,15
2026-08-26T17:00:00,bkp74t,5.4,24.0,,,,,12
2026-08-26T17:00:00,bkp75t,9.3,22.0,,,,,16
2026-08-26T17:00:00,bkp76t,6.0,,,,,,10
2026-08-26T17:00:00,bkp77t,7.5,20.0,,,,,13
2026-08-26T17:00:00,bkp78t,19.5,,,,,,37
2026-08-26T17:00:00,bkp79t,12.6,23.0,,,,,21
2026-08-26T17:00:00,bkp80t,11.6,45.0,,,,,23
2026-08-26T17:00:00,bkp81t,17.8,59.0,,,,,33
2026-08-26T17:00:00,bkp82t,12.0,,,,,,20
2026-08-26T17:00:00,bkp83t,8.9,,,,,,15
2026-08-26T17:00:00,bkp84t,23.0,39.0,,,,,45
2026-08-26T17:00:00,bkp85t,13.1,,,,,,22
2026-08-26T17:00:00,bkp86t,9.5,12.0,,,,,16
2026-08-26T17:00:00,bkp87t,8.1,17.0,,,,,14
2026-08-26T17:00:00,bkp88t,14.6,,,,,,24
2026-08-26T17:00:00,bkp89t,16.1,45.0,,,,,28
2026-08-26T17:00:00,bkp90t,12.8,38.0,,,,,21
2026-08-26T17:00:00,bkp91t,9.0,30.0,,,,,15
2026-08-26T17:00:00,bkp92t,11.6,,,,,,19
2026-08-26T17:00:00,bkp93t,6.0,21.0,,,,,11
2026-08-26T17:00:00,bkp94t,12.7,,,,,,21
2026-08-26T17:00:00,bkp95t,12.2,,,,,,20
2026-08-26T17:00:00,bkp96t,9.0,17.0,,,,,15
2026-08-26T17:00:00,bkp97t,11.1,,,,,,19
2026-08-26T17:00:00,bkp98t,14.4,,,,,,24
2026-08-26T17:00:00,bkp99t,8.5,11.0,,,,,14
2026-08-26T17:00:00,o10,9.9,,,,,,17
2026-08-26T17:00:00,79t,12.3,,,,,,21
2026-08-26T17:00:00,107t,12.2,,30.0,0.2,2.0,0.0,21
2026-08-26T17:00:00,94t,10.9,22.0,,,,,18
2026-08-26T17:00:00,46t,19.7,,,,,,37
2026-08-26T17:00:00,100t,5.6,38.0,15.0,0.0,5.0,0.0,19
2026-08-26T17:00:00,60t,16.7,,,,,,30
2026-08-26T17:00:00,33t,9.1,,,,,,15
2026-08-26T17:00:00,34t,12.2,,,,,,20
2026-08-26T11:00:00,o61,10.8,,,,,,18
2026-08-26T17:00:00,117t,14.8,,15.0,0.2,6.0,2.0,25
2026-08-26T17:00:00,108t,14.2,,32.0,2.1,2.0,2.0,24
2026-08-26T17:00:00,118t,10.2,,10.0,0.6,3.0,0.0,17
2026-08-26T17:00:00,93t,14.3,28.0,,0.0,2.0,0.0,24
2026-08-26T17:00:00,87t,14.8,,,,0.0,,25
2026-08-26T17:00:00,76t,10.4,,,,,,17
2026-08-26T17:00:00,105t,9.9,,30.0,0.1,14.0,1.0,21
2026-08-26T17:00:00,81t,6.0,,,,,,10
2026-08-26T17:00:00,88t,20.9,38.0,,,5.0,,40
2026-08-26T17:00:00,47t,15.2,,,,,,26
2026-08-26T17:00:00,89t,14.8,29.0,,,,,25
2026-08-26T17:00:00,41t,10.2,,,,,,17
2026-08-26T17:00:00,13t,4.0,15.0,31.0,0.2,5.0,,22
2026-08-26T17:00:00,22t,5.8,17.0,,,,,10
2026-08-26T17:00:00,62t,15.2,,,,,,26
2026-08-26T17:00:00,67t,15.4,,,,,,27
2026-08-26T17:00:00,75t,11.1,,,,1.0,9.0,19
2026-08-26T17:00:00,106t,8.2,,15.0,0.3,3.0,0.0,14
2026-08-26T17:00:00,101t,9.0,19.0,,3.8,2.0,1.0,22
2026-08-26T17:00:00,20t,15.4,22.0,,,,,27
2026-08-26T17:00:00,103t,8.5,28.0,,0.2,9.0,0.0,14
2026-08-26T17:00:00,77t,16.4,29.0,,,,,29
2026-08-26T17:00:00,121t,15.1,,14.0,0.1,4.0,1.0,26
2026-08-26T17:00:00,21t,8.6,,,,,,14
2026-08-26T17:00:00,70t,10.8,,,,,,18
2026-08-26T17:00:00,120t,14.6,,20.0,0.5,1.0,1.0,24
2026-08-26T17:00:00,95t,13.4,30.0,,,,,22
2026-08-26T17:00:00,86t,15.3,31.0,,0.9,21.0,,26
2026-08-26T17:00:00,43t,15.0,,,,,,25
2026-08-26T17:00:00,114t,10.8,25.0,32.0,0.4,3.0,1.0,23
2026-08-26T17:00:00,102t,18.7,31.0,,,,,35
2026-08-26T17:00:00,63t,14.9,,,,,,25
2026-08-26T17:00:00,78t,14.4,,,,,,24
2026-08-26T17:00:00,109t,12.0,,28.0,0.1,2.0,3.0,20
2026-08-26T17:00:00,28t,13.2,,,,,,22
2026-08-26T17:00:00,29t,17.5,47.0,,,,,32
2026-08-26T17:00:00,30t,10.4,36.0,18.0,0.2,2.0,3.0,18
2026-08-26T17:00:00,31t,12.1,,,,,,20
2026-08-26T17:00:00,74t,25.4,,,,,,52
2026-08-26T17:00:00,o63,7.6,,,,,,13
2026-08-26T17:00:00,26t,9.9,,,,,,17
2026-08-26T17:00:00,113t,6.8,16.0,44.0,0.0,0.0,0.0,40
2026-08-26T17:00:00,99t,11.3,19.0,27.0,0.2,4.0,4.0,19
2026-08-26T17:00:00,37t,10.7,,,,,,18
2026-08-26T17:00:00,38t,10.2,,26.0,0.3,3.0,0.0,19
2026-08-26T17:00:00,39t,10.1,,,,,,17
2026-08-26T17:00:00,40t,10.4,,,,,,17
2026-08-26T17:00:00,68t,11.0,21.0,,,,,18
2026-08-26T17:00:00,112t,8.4,,27.0,0.0,9.0,0.0,19
2026-08-26T17:00:00,90t,8.9,22.0,,,,,15
2026-08-26T17:00:00,44t,15.2,,,,,,26
2026-08-26T17:00:00,80t,14.8,,,,,,25
2026-08-26T17:00:00,08t,15.1,,,,,,26
2026-08-26T17:00:00,16t,8.3,18.0,,,,,14
2026-08-26T17:00:00,17t,10.7,,,,,,18
2026-08-26T17:00:00,18t,17.3,,,,,,31
2026-08-26T17:00:00,19t,12.6,,,,,,21
2026-08-26T17:00:00,84t,8.3,20.0,,,,,14
2026-08-26T17:00:00,14t,12.0,,16.0,0.2,14.0,2.0,20
2026-08-26T17:00:00,27t,14.5,,,,,,24
2026-08-26T17:00:00,24t,15.7,51.0,,,,,27
2026-08-26T17:00:00,25t,9.9,20.0,,,,,17
2026-08-26T17:00:00,71t,7.6,17.0,12.0,0.0,4.0,10.0,13
2026-08-26T17:00:00,104t,11.1,,37.0,0.2,5.0,0.0,28
2026-08-26T17:00:00,85t,9.7,,,,,,16
2026-08-26T17:00:00,42t,14.9,,,,,,25
2026-08-26T17:00:00,111t,7.9,,31.0,0.1,3.0,0.0,22
2026-08-26T17:00:00,96t,6.0,16.0,,0.8,1.0,1.0,10
2026-08-26T17:00:00,82t,13.6,30.0,,0.1,1.0,,23
2026-08-26T17:00:00,115t,9.1,17.0,23.0,0.4,2.0,1.0,16
2026-08-26T17:00:00,110t,11.9,,34.0,0.2,4.0,0.0,24
2026-08-26T17:00:00,91t,11.6,,,,,,19
2026-08-26T17:00:00,92t,10.9,22.0,,,,,18
2026-08-26T17:00:00,98t,11.0,22.0,24.0,0.2,,1.0,18
2026-08-26T17:00:00,83t,10.4,24.0,,,,,17
2026-08-26T17:00:00,116t,9.3,18.0,36.0,0.1,2.0,1.0,26
2026-08-26T17:00:00,57t,10.0,34.0,,,,,17
2026-08-26T17:00:00,73t,11.4,,,,,,19
2026-08-26T17:00:00,35t,15.3,,,,,,26
2026-08-26T17:00:00,36t,9.2,,,,,,15
2026-08-26T17:00:00,97t,9.7,20.0,19.0,0.0,8.0,3.0,16
2026-08-26T17:00:00,72t,6.0,14.0,,,0.0,,10
2026-08-26T17:00:00,69t,10.6,,,,,,18
2026-08-26T17:00:00,58t,7.0,14.0,,,,,12
