measured_at,station_code,pm25,pm10,o3,co,no2,so2,aqi
2026-09-25T14:00:00,bkp131t,10.4,,,,,,17
2026-09-25T14:00:00,bkp133t,8.8,,,,,,15
2026-09-25T14:00:00,bkp56t,11.2,42.0,,,,,21
2026-09-25T14:00:00,bkp57t,11.6,38.0,,,,,19
2026-09-25T14:00:00,bkp58t,11.7,37.0,,,,,20
2026-09-25T14:00:00,bkp59t,13.9,31.0,,,,,23
2026-09-25T14:00:00,bkp60t,7.8,21.0,,,,,13
2026-09-25T14:00:00,bkp61t,11.7,21.0,,,,,20
2026-09-25T14:00:00,bkp62t,17.0,,,,,,31
2026-09-25T14:00:00,bkp63t,7.6,,,,,,13
2026-09-25T14:00:00,bkp64t,13.1,,,,,,22
2026-09-25T14:00:00,bkp65t,16.1,,,,,,28
2026-09-25T14:00:00,bkp66t,13.9,,,,,,23
2026-09-25T14:00:00,bkp67t,13.3,,,,,,22
2026-09-25T14:00:00,bkp69t,15.4,,,,,,27
2026-09-25T14:00:00,bkp70t,9.3,21.0,,,,,16
2026-09-25T14:00:00,bkp71t,8.0,32.0,,,,,16
2026-09-25T14:00:00,bkp72t,12.2,36.0,,,,,20
2026-09-25T14:00:00,bkp73t,12.3,,,,,,21
2026-09-25T14:00:00,bkp74t,6.6,11.0,,,,,11
2026-09-25T14:00:00,bkp75t,9.7,19.0,,,,,16
2026-09-25T14:00:00,bkp76t,7.1,,,,,,12
2026-09-25T14:00:00,bkp77t,6.8,19.0,,,,,11
2026-09-25T14:00:00,bkp78t,14.4,,,,,,24
2026-09-25T14:00:00,bkp79t,10.1,14.0,,,,,17
2026-09-25T14:00:00,bkp80t,7.5,15.0,,,,,13
2026-09-25T14:00:00,bkp81t,13.7,37.0,,,,,23
2026-09-25T14:00:00,bkp82t,9.2,,,,,,15
2026-09-25T14:00:00,bkp83t,5.9,,,,,,10
2026-09-25T14:00:00,bkp84t,13.8,29.0,,,,,23
2026-09-25T14:00:00,bkp85t,7.3,,,,,,12
2026-09-25T14:00:00,bkp86t,13.2,12.0,,,,,22
2026-09-25T14:00:00,bkp87t,7.7,14.0,,,,,13
2026-09-25T14:00:00,bkp88t,8.6,,,,,,14
2026-09-25T14:00:00,bkp89t,18.8,43.0,,,,,35
2026-09-25T14:00:00,bkp90t,13.8,27.0,,,,,23
2026-09-25T14:00:00,bkp91t,7.6,25.0,,,,,13
2026-09-25T14:00:00,bkp92t,9.9,,,,,,17
2026-09-25T14:00:00,bkp93t,6.9,17.0,,,,,12
2026-09-25T14:00:00,bkp94t,14.7,,,,,,25
2026-09-25T14:00:00,bkp95t,9.4,,,,,,16
2026-09-25T14:00:00,bkp96t,8.1,11.0,,,,,14
2026-09-25T14:00:00,bkp97t,9.0,,,,,,15
2026-09-25T14:00:00,bkp98t,13.5,,,,,,23
2026-09-25T14:00:00,bkp99t,7.6,9.0,,,,,13
2026-09-25T14:00:00,o10,8.7,,,,,,15
2026-09-25T14:00:00,79t,17.5,,,,,,32
2026-09-25T14:00:00,107t,4.6,,,,1.0,1.0,8
2026-09-25T14:00:00,94t,11.2,22.0,,,,,19
2026-09-25T14:00:00,46t,14.8,,,,,,25
2026-09-25T14:00:00,100t,6.0,10.0,16.0,0.1,7.0,0.0,11
2026-09-24T23:00:00,60t,6.6,,,,,,11
2026-09-25T14:00:00,33t,11.1,,,,,,19
2026-09-25T14:00:00,34t,4.1,,,,,,7
2026-09-25T14:00:00,o61,10.4,,,,,,17
2026-09-25T14:00:00,117t,6.5,,18.0,0.2,3.0,0.0,13
2026-09-25T14:00:00,108t,5.8,,24.0,2.3,2.0,2.0,17
2026-09-25T14:00:00,118t,6.2,,16.0,0.3,2.0,0.0,11
2026-09-25T14:00:00,93t,6.7,14.0,,0.1,,0.0,11
2026-09-25T14:00:00,87t,9.6,,,,0.0,,16
2026-09-17T12:00:00,76t,9.0,,,,,,15
2026-09-25T14:00:00,105t,5.6,,12.0,0.3,8.0,1.0,9
2026-09-25T14:00:00,81t,11.0,,,,,,18
2026-09-25T14:00:00,88t,6.5,16.0,,,6.0,,11
2026-09-25T14:00:00,47t,11.4,,,,,,19
2026-09-25T12:00:00,89t,6.8,13.0,,,,,11
2026-09-25T12:00:00,41t,11.1,,,,,,19
2026-09-25T14:00:00,13t,4.6,12.0,15.0,0.6,,,11
2026-09-25T14:00:00,22t,4.9,21.0,,,,,11
2026-09-25T14:00:00,62t,8.1,,,,,,14
2026-09-25T14:00:00,67t,15.9,,,,,,28
2026-09-25T14:00:00,75t,9.3,,,,2.0,,16
2026-09-25T14:00:00,106t,5.3,,16.0,0.3,2.0,0.0,11
2026-09-25T14:00:00,101t,3.6,9.0,,,2.0,,6
2026-09-25T14:00:00,20t,8.9,16.0,,,,,15
2026-09-25T14:00:00,103t,6.1,28.0,,0.3,8.0,0.0,14
2026-09-25T14:00:00,77t,11.7,19.0,,,,,20
2026-09-25T14:00:00,121t,7.9,,16.0,0.2,1.0,0.0,13
2026-09-25T14:00:00,21t,7.9,,,,,,13
2026-09-25T14:00:00,70t,11.5,,,,,,19
2026-09-25T14:00:00,120t,6.8,,13.0,0.7,3.0,0.0,11
2026-09-25T14:00:00,95t,5.8,13.0,,,,,10
2026-09-25T14:00:00,86t,,,,1.1,20.0,,8
2026-09-25T14:00:00,43t,8.0,,,,,,13
2026-09-25T14:00:00,114t,4.1,14.0,28.0,0.4,2.0,1.0,20
2026-09-25T14:00:00,102t,9.4,18.0,,,,2.0,16
2026-09-25T14:00:00,63t,7.9,,,,,,13
2026-09-25T14:00:00,78t,7.8,,,,,,13
2026-09-25T14:00:00,109t,4.3,,16.0,0.2,4.0,1.0,11
2026-09-25T14:00:00,28t,,35.0,,,,,18
2026-09-25T14:00:00,29t,21.7,41.0,,,,4.0,42
2026-09-25T14:00:00,30t,10.2,26.0,12.0,0.1,1.0,0.0,17
2026-09-25T14:00:00,31t,27.8,,,,,0.0,62
2026-09-15T19:00:00,74t,7.0,,,,,,12
2026-09-25T14:00:00,o63,6.6,,,,,,11
2026-09-19T20:00:00,26t,10.7,,,,,,18
2026-09-25T14:00:00,113t,4.6,11.0,24.0,0.1,0.0,0.0,17
2026-09-25T14:00:00,99t,4.0,12.0,17.0,0.5,10.0,4.0,12
2026-09-25T12:00:00,37t,11.5,,,,,,19
2026-09-25T12:00:00,38t,11.1,,16.0,0.3,1.0,1.0,19
2026-09-25T12:00:00,39t,10.9,,,,,1.0,18
2026-09-25T14:00:00,40t,10.9,,,,,,18
2026-09-25T14:00:00,68t,11.4,22.0,,,,,19
2026-09-25T14:00:00,112t,3.4,,19.0,0.0,0.0,0.0,14
2026-09-25T14:00:00,90t,,10.0,,,,,5
2026-09-25T14:00:00,44t,7.4,,,,,,12
2026-09-25T12:00:00,80t,6.8,,,,,,11
2026-09-25T14:00:00,08t,13.0,,,,,,22
2026-09-25T14:00:00,16t,9.8,19.0,,,,,16
2026-09-25T14:00:00,17t,7.0,,,,,,12
2026-09-10T21:00:00,18t,23.1,,,,,,45
2026-09-25T14:00:00,19t,10.7,,,,,,18
2026-09-25T14:00:00,84t,6.8,19.0,,,,,11
2026-09-25T14:00:00,14t,6.4,,14.0,0.3,8.0,1.0,11
2026-09-25T14:00:00,27t,14.6,,,,,,24
2026-09-25T14:00:00,24t,13.1,,,,,,22
2026-09-25T14:00:00,25t,5.9,9.0,,,,,10
2026-09-25T14:00:00,71t,,,13.0,0.0,1.0,10.0,9
2026-09-25T14:00:00,104t,,,26.0,0.2,7.0,0.0,19
2026-09-25T14:00:00,85t,7.7,,,,,,13
2026-09-25T12:00:00,42t,7.0,,,,,,12
2026-09-25T14:00:00,111t,3.3,,19.0,0.1,1.0,0.0,14
2026-09-25T14:00:00,96t,9.4,19.0,,,1.0,1.0,16
2026-09-25T14:00:00,82t,11.4,29.0,,0.2,1.0,,19
2026-09-25T14:00:00,115t,9.0,17.0,21.0,0.3,0.0,1.0,15
2026-09-25T14:00:00,110t,6.2,,29.0,0.3,3.0,0.0,21
2026-09-25T14:00:00,91t,10.0,,,,,,17
2026-09-25T14:00:00,92t,10.9,22.0,,,,,18
2026-09-25T14:00:00,98t,10.9,22.0,14.0,0.3,,0.0,18
2026-09-25T14:00:00,83t,5.0,13.0,,,,,8
2026-09-25T14:00:00,116t,1.4,10.0,24.0,0.2,1.0,1.0,17
2026-09-25T14:00:00,57t,15.1,21.0,,,,,26
2026-09-25T14:00:00,73t,22.5,,,,,,44
2026-09-25T14:00:00,35t,17.8,,,,,,33
2026-09-25T14:00:00,36t,12.7,,,,,,21
2026-09-25T14:00:00,97t,5.9,12.0,16.0,0.0,2.0,3.0,11
2026-09-25T14:00:00,72t,,,,,0.0,,0
2026-09-25T14:00:00,69t,11.0,,,,,,18
2026-09-25T14:00:00,58t,11.5,19.0,,,,,19
