measured_at,station_code,pm25,pm10,o3,co,no2,so2,aqi
2026-09-25T08:00:00,bkp87t,9.3,20.0,,,,,16
2026-09-25T08:00:00,bkp88t,11.1,,,,,,19
2026-09-25T08:00:00,bkp89t,19.2,48.0,,,,,36
2026-09-25T08:00:00,bkp90t,12.8,28.0,,,,,21
2026-09-25T08:00:00,bkp91t,9.4,31.0,,,,,16
2026-09-25T08:00:00,bkp92t,11.5,,,,,,19
2026-09-25T08:00:00,bkp93t,8.6,25.0,,,,,14
2026-09-25T08:00:00,bkp94t,15.8,,,,,,28
2026-09-25T08:00:00,bkp95t,10.4,,,,,,17
2026-09-25T08:00:00,bkp96t,9.6,16.0,,,,,16
2026-09-25T08:00:00,bkp97t,11.6,,,,,,19
2026-09-25T08:00:00,bkp98t,16.4,,,,,,29
2026-09-25T08:00:00,bkp99t,8.8,13.0,,,,,15
2026-09-25T08:00:00,o10,10.1,,,,,,17
2026-09-25T08:00:00,79t,15.8,,,,,,28
2026-09-25T07:00:00,107t,5.1,,21.0,0.2,1.0,0.0,15
2026-09-25T08:00:00,94t,12.3,24.0,,,,,21
2026-09-25T08:00:00,46t,15.7,,,,,,27
2026-09-25T08:00:00,100t,5.8,9.0,17.0,0.0,15.0,0.0,12
2026-09-24T17:00:00,60t,7.5,,,,,,13
2026-09-25T08:00:00,33t,12.2,,,,,,20
2026-09-25T08:00:00,34t,6.3,,,,,,11
2026-09-25T08:00:00,o61,10.9,,,,,,18
2026-09-25T08:00:00,117t,7.2,,18.0,0.2,3.0,0.0,13
2026-09-25T08:00:00,108t,5.8,,22.0,2.3,,,16
2026-09-25T08:00:00,118t,6.2,,13.0,0.2,7.0,0.0,10
2026-09-25T08:00:00,93t,6.6,15.0,,0.1,6.0,0.0,11
2026-09-25T08:00:00,87t,10.1,,,,2.0,,17
2026-09-17T12:00:00,76t,9.0,,,,,,15
2026-09-25T08:00:00,105t,6.2,,15.0,0.2,11.0,1.0,11
2026-09-25T08:00:00,81t,12.2,,,,,,20
2026-09-25T08:00:00,88t,6.6,16.0,,,6.0,,11
2026-09-25T08:00:00,47t,11.6,,,,,,19
2026-09-25T07:00:00,89t,6.8,14.0,,,,,11
2026-09-25T07:00:00,41t,11.7,,,,,,20
2026-09-25T08:00:00,13t,6.4,15.0,19.0,0.5,,,14
2026-09-25T08:00:00,22t,6.4,23.0,,,,,12
2026-09-25T07:00:00,62t,8.2,,,,,,14
2026-09-25T08:00:00,67t,15.7,,,,,,27
2026-09-25T08:00:00,75t,10.8,,,,1.0,,18
2026-09-25T08:00:00,106t,5.9,,15.0,0.2,4.0,0.0,11
2026-09-25T08:00:00,101t,4.5,12.0,,,1.0,,8
2026-09-25T08:00:00,20t,10.0,19.0,,,,,17
2026-09-25T08:00:00,103t,5.4,27.0,,0.1,9.0,0.0,14
2026-09-25T08:00:00,77t,12.2,19.0,,,,,20
2026-09-25T08:00:00,121t,8.0,,5.0,0.3,4.0,0.0,13
2026-09-25T08:00:00,21t,14.2,,,,,,24
2026-09-25T08:00:00,70t,12.3,,,,,,21
2026-09-25T08:00:00,120t,6.7,,1.0,0.7,5.0,0.0,11
2026-09-25T08:00:00,95t,5.5,14.0,,,,,9
2026-09-25T08:00:00,86t,,,,1.1,28.0,,12
2026-09-25T07:00:00,43t,7.3,,,,,,12
2026-09-25T08:00:00,114t,5.1,16.0,22.0,0.4,2.0,1.0,16
2026-09-25T08:00:00,102t,8.7,18.0,,,,2.0,15
2026-09-25T07:00:00,63t,8.0,,,,,,13
2026-09-25T08:00:00,78t,7.8,,,,,,13
2026-09-25T08:00:00,109t,4.3,,12.0,0.2,3.0,1.0,9
2026-09-25T08:00:00,28t,32.1,43.0,,,,,79
2026-09-25T08:00:00,29t,20.4,39.0,,,,2.0,39
2026-09-24T14:00:00,30t,15.9,32.0,19.0,0.2,3.0,0.0,28
2026-09-25T08:00:00,31t,26.1,,,,,0.0,55
2026-09-15T19:00:00,74t,7.0,,,,,,12
2026-09-25T08:00:00,o63,6.6,,,,,,11
2026-09-19T20:00:00,26t,10.7,,,,,,18
2026-09-25T08:00:00,113t,4.9,11.0,17.0,0.1,0.0,0.0,12
2026-09-25T08:00:00,99t,5.6,12.0,19.0,0.3,23.0,4.0,14
2026-09-25T07:00:00,37t,12.1,,,,,,20
2026-09-25T08:00:00,38t,11.6,,9.0,0.3,4.0,1.0,19
2026-09-25T08:00:00,39t,11.1,,,,,1.0,19
2026-09-25T08:00:00,40t,11.7,,,,,,20
2026-09-25T08:00:00,68t,12.3,23.0,,,,,21
2026-09-25T08:00:00,112t,3.4,,17.0,0.0,1.0,0.0,12
2026-09-25T08:00:00,90t,5.6,10.0,,,,,9
2026-09-25T07:00:00,44t,7.4,,,,,,12
2026-09-25T07:00:00,80t,6.8,,,,,,11
2026-09-25T08:00:00,08t,14.2,,,,,,24
2026-09-25T08:00:00,16t,10.8,21.0,,,,,18
2026-09-25T08:00:00,17t,6.8,,,,,,11
2026-09-10T21:00:00,18t,23.1,,,,,,45
2026-09-25T08:00:00,19t,11.4,,,,,,19
2026-09-25T08:00:00,84t,9.0,22.0,,,,,15
2026-09-25T08:00:00,14t,6.9,,12.0,0.2,9.0,1.0,12
2026-09-25T08:00:00,27t,17.0,,,,,,31
2026-09-24T21:00:00,24t,16.1,,,,,,28
2026-09-25T08:00:00,25t,6.4,12.0,,,,,11
2026-09-22T05:00:00,71t,4.5,10.0,13.0,0.0,1.0,10.0,9
2026-09-25T08:00:00,104t,,,25.0,0.2,1.0,0.0,18
2026-09-25T08:00:00,85t,9.7,,,,,,16
2026-09-25T07:00:00,42t,6.9,,,,,,12
2026-09-25T08:00:00,111t,3.5,,20.0,0.0,2.0,0.0,14
2026-09-25T08:00:00,96t,9.6,20.0,,,3.0,1.0,16
2026-09-25T08:00:00,82t,14.1,34.0,,0.2,,,24
2026-09-25T08:00:00,115t,8.7,17.0,19.0,0.3,0.0,1.0,15
2026-09-25T08:00:00,110t,6.3,,23.0,0.3,6.0,0.0,16
2026-09-25T08:00:00,91t,11.5,,,,,,19
2026-09-25T08:00:00,92t,11.9,24.0,,,,,20
2026-09-25T08:00:00,98t,12.1,23.0,17.0,0.2,,,20
2026-09-25T08:00:00,83t,4.9,13.0,,,,,8
2026-09-25T08:00:00,116t,2.0,15.0,22.0,0.2,1.0,1.0,16
2026-09-25T08:00:00,57t,15.0,21.0,,,,,25
2026-09-25T08:00:00,73t,22.3,,,,,,43
2026-09-25T08:00:00,35t,18.7,,,,,,35
2026-09-25T08:00:00,36t,13.2,,,,,,22
2026-09-25T08:00:00,97t,6.6,14.0,16.0,0.0,3.0,3.0,11
2026-09-25T08:00:00,72t,,,,,0.0,,0
2026-09-25T08:00:00,69t,12.0,,,,,,20
2026-09-25T08:00:00,58t,11.2,18.0,,,,,19
