measured_at,station_code,pm25,pm10,o3,co,no2,so2,aqi
2026-09-14T12:00:00,bkp73t,30.1,,,,,,71
2026-09-14T13:00:00,bkp74t,17.2,26.0,,,,,31
2026-09-14T13:00:00,bkp75t,20.8,41.0,,,,,40
2026-09-14T12:00:00,bkp76t,15.4,,,,,,27
2026-09-14T13:00:00,bkp77t,17.4,39.0,,,,,32
2026-09-14T13:00:00,bkp78t,24.8,,,,,,50
2026-09-14T13:00:00,bkp79t,17.8,31.0,,,,,33
2026-09-14T13:00:00,bkp80t,19.5,59.0,,,,,37
2026-09-14T13:00:00,bkp81t,27.6,71.0,,,,,61
2026-09-14T13:00:00,bkp82t,18.6,,,,,,34
2026-09-14T13:00:00,bkp83t,16.7,,,,,,30
2026-09-14T13:00:00,bkp84t,21.5,47.0,,,,,42
2026-09-14T13:00:00,bkp85t,21.2,,,,,,41
2026-09-14T13:00:00,bkp86t,18.2,26.0,,,,,34
2026-09-14T13:00:00,bkp87t,20.9,36.0,,,,,40
2026-09-14T13:00:00,bkp88t,23.8,,,,,,47
2026-09-14T13:00:00,bkp89t,22.0,51.0,,,,,43
2026-09-14T13:00:00,bkp90t,21.4,47.0,,,,,41
2026-09-14T13:00:00,bkp91t,17.2,42.0,,,,,31
2026-09-14T13:00:00,bkp92t,22.5,,,,,,44
2026-09-14T13:00:00,bkp93t,16.3,36.0,,,,,29
2026-09-14T12:00:00,bkp94t,23.1,,,,,,45
2026-09-14T13:00:00,bkp95t,20.9,,,,,,40
2026-09-14T12:00:00,bkp96t,19.8,32.0,,,,,37
2026-09-14T12:00:00,bkp97t,24.6,,,,,,49
2026-09-14T13:00:00,bkp98t,23.3,,,,,,46
2026-09-14T13:00:00,bkp99t,18.0,26.0,,,,,33
2026-09-14T13:00:00,o10,18.1,,,,,,33
2026-09-14T13:00:00,79t,30.4,,,,,,72
2026-09-14T13:00:00,107t,13.5,,29.0,0.3,2.0,0.0,23
2026-09-14T12:00:00,94t,17.0,33.0,,,,,31
2026-09-14T13:00:00,46t,20.6,,,,,,39
2026-09-14T13:00:00,100t,13.4,22.0,35.0,0.2,7.0,0.0,25
2026-09-14T12:00:00,60t,19.2,,,,,,36
2026-09-14T13:00:00,33t,14.6,,,,,,24
2026-09-14T13:00:00,34t,18.3,,,,,,34
2026-09-14T12:00:00,o61,12.6,,,,,,21
2026-09-14T13:00:00,117t,15.6,,23.0,0.3,3.0,2.0,27
2026-09-14T12:00:00,108t,14.1,,25.0,2.3,2.0,2.0,24
2026-09-14T13:00:00,118t,7.1,,26.0,0.4,4.0,0.0,19
2026-09-14T13:00:00,93t,7.3,16.0,,0.1,1.0,0.0,12
2026-09-14T13:00:00,87t,17.5,,,,0.0,,32
2026-09-14T12:00:00,76t,15.6,,,,,,27
2026-09-14T13:00:00,105t,13.2,,22.0,0.4,8.0,1.0,22
2026-09-14T13:00:00,81t,14.5,,,,,,24
2026-09-14T12:00:00,88t,15.5,22.0,,,8.0,,27
2026-09-14T13:00:00,47t,16.6,,,,,,30
2026-09-14T12:00:00,89t,7.0,14.0,,,,,12
2026-09-14T12:00:00,41t,15.4,,,,,,27
2026-09-14T12:00:00,13t,15.8,29.0,23.0,0.7,,,28
2026-09-14T13:00:00,22t,19.9,36.0,,,,,38
2026-09-14T12:00:00,62t,8.4,,,,,,14
2026-09-14T13:00:00,67t,23.6,,,,,,47
2026-09-14T13:00:00,75t,,,,,3.0,10.0,3
2026-09-14T12:00:00,106t,7.3,,15.0,0.3,1.0,0.0,12
2026-09-14T12:00:00,101t,14.6,22.0,,,1.0,,24
2026-09-14T13:00:00,20t,,46.0,,,,,23
2026-09-14T13:00:00,103t,14.5,36.0,,0.3,14.0,0.0,24
2026-09-14T13:00:00,77t,20.0,30.0,,,,,38
2026-09-14T13:00:00,121t,8.8,,25.0,0.3,1.0,0.0,18
2026-09-14T13:00:00,21t,20.7,,,,,,40
2026-09-14T12:00:00,70t,17.8,,,,,,33
2026-09-14T13:00:00,120t,7.9,,17.0,0.6,2.0,0.0,13
2026-09-14T13:00:00,95t,14.0,27.0,,,,,23
2026-09-14T12:00:00,86t,18.5,29.0,,1.1,15.0,,34
2026-09-14T12:00:00,43t,7.5,,,,,,13
2026-09-14T13:00:00,114t,12.7,22.0,36.0,0.4,1.0,1.0,26
2026-09-14T12:00:00,102t,14.4,21.0,,,,2.0,24
2026-09-14T12:00:00,63t,8.3,,,,,,14
2026-09-14T12:00:00,78t,8.1,,,,,,14
2026-09-14T12:00:00,109t,13.2,,19.0,0.2,2.0,1.0,22
2026-09-14T12:00:00,28t,11.6,27.0,,,,,19
2026-09-14T12:00:00,29t,16.6,34.0,,,,,30
2026-09-14T13:00:00,30t,15.9,33.0,45.0,0.2,2.0,2.0,41
2026-09-14T13:00:00,31t,17.1,,,,,1.0,31
2026-09-14T12:00:00,74t,8.0,,,,,,13
2026-09-14T13:00:00,o63,13.3,,,,,,22
2026-09-14T13:00:00,26t,22.9,,,,,,45
2026-09-14T13:00:00,113t,12.6,18.0,45.0,0.3,0.0,0.0,41
2026-09-14T13:00:00,99t,20.3,36.0,28.0,0.3,3.0,9.0,39
2026-09-14T12:00:00,37t,17.0,,,,,,31
2026-09-14T12:00:00,38t,16.6,,21.0,0.4,2.0,1.0,30
2026-09-14T12:00:00,39t,16.5,,,,,0.0,29
2026-09-14T12:00:00,40t,16.8,,,,,,30
2026-09-14T13:00:00,68t,18.2,35.0,,,,,34
2026-09-14T13:00:00,112t,8.8,,30.0,0.5,10.0,,21
2026-09-14T13:00:00,90t,11.4,18.0,,,,,19
2026-09-14T12:00:00,44t,7.7,,,,,,13
2026-09-14T12:00:00,80t,7.0,,,,,,12
2026-09-14T13:00:00,08t,23.9,,,,,,47
2026-09-14T13:00:00,16t,16.8,24.0,,,,,30
2026-09-14T13:00:00,17t,16.8,,,,,,30
2026-09-10T21:00:00,18t,23.1,,,,,,45
2026-09-14T11:00:00,19t,19.3,,,,,,36
2026-09-14T13:00:00,84t,25.4,40.0,,,,,52
2026-09-14T13:00:00,14t,18.8,,20.0,0.5,,,35
2026-09-14T12:00:00,27t,18.7,,,,,,35
2026-09-14T13:00:00,24t,26.0,87.0,,,,,59
2026-09-14T13:00:00,25t,18.2,28.0,,,,,34
2026-09-14T13:00:00,71t,11.7,18.0,13.0,0.0,0.0,10.0,20
2026-09-14T13:00:00,104t,22.1,,32.0,0.3,2.0,0.0,43
2026-09-14T13:00:00,85t,18.1,,,,,,33
2026-09-14T12:00:00,42t,7.1,,,,,,12
2026-09-14T13:00:00,111t,11.6,,33.0,0.2,,,24
2026-09-14T13:00:00,96t,15.8,27.0,,0.8,1.0,1.0,28
2026-09-14T13:00:00,82t,22.6,41.0,,0.2,2.0,,44
2026-09-14T12:00:00,115t,11.9,20.0,16.0,0.3,1.0,1.0,20
2026-09-14T13:00:00,110t,12.4,,37.0,0.4,3.0,1.0,28
2026-09-14T13:00:00,91t,14.1,,,,,,24
2026-09-14T13:00:00,92t,16.5,32.0,,,,,29
2026-09-14T13:00:00,98t,16.7,33.0,20.0,0.4,,,30
2026-09-14T13:00:00,83t,14.1,22.0,,,,,24
2026-09-14T12:00:00,116t,19.4,37.0,32.0,0.3,2.0,1.0,36
2026-09-14T13:00:00,57t,14.0,20.0,,,,,23
2026-09-14T12:00:00,73t,17.5,,,,,,32
2026-09-14T13:00:00,35t,19.6,,,,,,37
2026-09-14T12:00:00,36t,13.9,,,,,,23
2026-09-14T13:00:00,97t,12.5,22.0,21.0,0.0,2.0,3.0,21
2026-09-14T13:00:00,72t,16.1,27.0,,,0.0,,28
2026-09-14T13:00:00,69t,17.0,,,,,,31
2026-09-14T13:00:00,58t,13.9,22.0,,,,,23
