measured_at,station_code,pm25,pm10,o3,co,no2,so2,aqi
2026-08-21T12:00:00,68t,8.2,16.0,,,,,14
2026-08-21T12:00:00,112t,5.9,,20.0,0.0,3.0,0.0,14
2026-08-21T12:00:00,90t,6.8,11.0,,,,,11
2026-08-21T12:00:00,44t,10.7,,,,,,18
2026-08-21T12:00:00,80t,9.8,,,,,,16
2026-08-21T12:00:00,08t,15.7,,,,,,27
2026-08-21T12:00:00,16t,8.1,16.0,,,,,14
2026-08-21T12:00:00,17t,10.0,,,,,,17
2026-08-21T12:00:00,18t,17.0,,,,,,31
2026-08-21T11:00:00,19t,11.0,,,,,,18
2026-08-21T12:00:00,84t,7.7,21.0,,,,,13
2026-08-21T12:00:00,14t,15.4,,8.0,0.4,14.0,2.0,27
2026-08-21T12:00:00,27t,12.2,,,,,,20
2026-08-21T12:00:00,24t,13.8,38.0,,,,,23
2026-08-21T12:00:00,25t,9.0,,,,,,15
2026-08-21T12:00:00,71t,6.5,15.0,12.0,0.0,3.0,10.0,11
2026-08-21T12:00:00,104t,8.2,,17.0,0.1,2.0,2.0,14
2026-08-21T12:00:00,85t,10.3,,,,,,17
2026-08-21T12:00:00,42t,10.0,,,,,,17
2026-08-21T12:00:00,111t,5.9,,22.0,0.1,0.0,0.0,16
2026-08-21T12:00:00,96t,4.5,12.0,,0.8,1.0,1.0,8
2026-08-21T12:00:00,82t,7.6,44.0,,0.3,1.0,,22
2026-08-21T12:00:00,115t,7.3,15.0,11.0,0.2,1.0,1.0,12
2026-08-21T12:00:00,110t,7.0,,27.0,0.2,3.0,0.0,19
2026-08-21T12:00:00,91t,8.7,,,,,,15
2026-08-21T12:00:00,92t,7.7,15.0,,,,,13
2026-08-21T12:00:00,98t,7.9,16.0,15.0,0.3,,1.0,13
2026-08-21T12:00:00,83t,6.7,15.0,,,,,11
2026-08-21T12:00:00,116t,6.8,18.0,20.0,0.2,1.0,1.0,14
2026-08-21T12:00:00,57t,7.7,30.0,,,,,15
2026-08-21T12:00:00,73t,10.6,,,,,,18
2026-08-21T12:00:00,35t,13.6,,,,,,23
2026-08-21T12:00:00,36t,9.1,,,,,,15
2026-08-21T12:00:00,97t,8.0,15.0,17.0,0.0,2.0,3.0,13
2026-08-21T12:00:00,72t,4.1,14.0,,,0.0,,7
2026-08-21T12:00:00,69t,7.9,,,,,,13
2026-08-21T12:00:00,58t,6.0,13.0,,,,,10
