measured_at,station_code,pm25,pm10,o3,co,no2,so2,aqi
2026-08-21T01:00:00,bkp61t,9.9,22.0,,,,,17
2026-08-21T01:00:00,bkp62t,17.8,,,,,,33
2026-08-21T01:00:00,bkp63t,12.5,,,,,,21
2026-08-21T01:00:00,bkp64t,17.4,,,,,,32
2026-08-21T01:00:00,bkp65t,15.8,,,,,,28
2026-08-21T01:00:00,bkp66t,17.2,,,,,,31
2026-08-21T01:00:00,bkp67t,15.9,,,,,,28
2026-08-21T01:00:00,bkp69t,15.1,,,,,,26
2026-08-21T01:00:00,bkp70t,8.1,28.0,,,,,14
2026-08-21T01:00:00,bkp71t,7.5,26.0,,,,,13
2026-08-21T01:00:00,bkp72t,20.5,43.0,,,,,39
2026-08-21T01:00:00,bkp73t,14.0,,,,,,23
2026-08-21T01:00:00,bkp74t,7.1,22.0,,,,,12
2026-08-21T01:00:00,bkp75t,14.7,31.0,,,,,25
2026-08-21T01:00:00,bkp76t,7.8,,,,,,13
2026-08-21T01:00:00,bkp77t,8.0,22.0,,,,,13
2026-08-21T01:00:00,bkp78t,19.3,,,,,,36
2026-08-21T01:00:00,bkp79t,14.9,29.0,,,,,25
2026-08-21T01:00:00,bkp80t,14.5,50.0,,,,,25
2026-08-21T01:00:00,bkp81t,17.9,60.0,,,,,33
2026-08-21T01:00:00,bkp82t,10.2,,,,,,17
2026-08-21T01:00:00,bkp83t,8.7,,,,,,15
2026-08-21T01:00:00,bkp84t,21.4,42.0,,,,,41
2026-08-21T01:00:00,bkp85t,17.1,,,,,,31
2026-08-21T01:00:00,bkp86t,15.1,27.0,,,,,26
2026-08-21T01:00:00,bkp87t,11.5,24.0,,,,,19
2026-08-21T01:00:00,bkp88t,16.2,,,,,,29
2026-08-21T01:00:00,bkp89t,15.6,42.0,,,,,27
2026-08-21T01:00:00,bkp90t,17.1,49.0,,,,,31
2026-08-21T01:00:00,bkp91t,9.2,35.0,,,,,18
2026-08-21T01:00:00,bkp92t,16.2,,,,,,29
2026-08-21T01:00:00,bkp93t,6.4,21.0,,,,,11
2026-08-21T01:00:00,bkp94t,13.3,,,,,,22
2026-08-21T01:00:00,bkp95t,13.6,,,,,,23
2026-08-21T01:00:00,bkp96t,11.5,20.0,,,,,19
2026-08-21T01:00:00,bkp97t,12.8,,,,,,21
2026-08-21T01:00:00,bkp98t,18.0,,,,,,33
2026-08-21T01:00:00,bkp99t,8.5,14.0,,,,,14
2026-08-21T00:00:00,o10,10.3,,,,,,17
2026-08-21T01:00:00,79t,15.1,,,,,,26
2026-08-21T01:00:00,107t,6.9,,23.0,0.2,1.0,4.0,16
2026-08-21T01:00:00,94t,7.6,16.0,,,,,13
2026-08-21T01:00:00,46t,17.2,,,,,,31
2026-08-21T01:00:00,100t,6.5,31.0,20.0,0.1,,,16
2026-08-21T01:00:00,60t,11.9,,,,,,20
2026-08-21T01:00:00,33t,7.5,,,,,,13
2026-08-21T01:00:00,34t,10.6,,,,,,18
2026-08-21T01:00:00,o61,7.6,,,,,,13
2026-08-21T01:00:00,117t,8.4,,12.0,0.2,3.0,1.0,14
2026-08-21T01:00:00,108t,6.2,,25.0,2.0,1.0,2.0,18
2026-08-21T01:00:00,118t,6.6,,5.0,0.7,5.0,0.0,11
2026-08-21T01:00:00,93t,8.1,18.0,,0.1,7.0,0.0,14
2026-08-21T01:00:00,87t,10.4,,,,0.0,,17
2026-08-20T17:00:00,76t,9.6,,,,,,16
2026-08-21T01:00:00,105t,9.1,,9.0,0.1,8.0,1.0,15
2026-08-21T01:00:00,81t,7.6,,,,,,13
2026-08-21T01:00:00,88t,4.1,8.0,,,2.0,,7
2026-08-21T01:00:00,47t,13.1,,,,,,22
2026-08-20T17:00:00,89t,9.0,18.0,,,,,15
2026-08-20T17:00:00,41t,9.3,,,,,,16
2026-08-21T01:00:00,13t,7.3,21.0,16.0,0.3,,,12
2026-08-21T01:00:00,22t,8.2,21.0,,,,,14
2026-08-20T17:00:00,62t,8.6,,,,,,14
2026-08-21T01:00:00,67t,15.3,,,,,,26
2026-08-21T01:00:00,75t,7.4,,,,1.0,9.0,12
2026-08-21T01:00:00,106t,5.8,,13.0,0.2,1.0,0.0,10
2026-08-21T01:00:00,101t,7.0,15.0,,3.6,1.0,1.0,20
2026-08-21T01:00:00,20t,16.3,25.0,,,,,29
2026-08-21T01:00:00,103t,3.4,23.0,,0.2,7.0,0.0,12
2026-08-21T01:00:00,77t,16.4,28.0,,,,,29
2026-08-21T01:00:00,121t,13.2,,15.0,0.2,8.0,1.0,22
2026-08-21T01:00:00,21t,7.1,,,,,,12
2026-08-21T01:00:00,70t,9.2,,,,,,15
2026-08-21T01:00:00,120t,9.7,,20.0,0.5,6.0,1.0,16
2026-08-21T01:00:00,95t,6.0,11.0,,,,,10
2026-08-21T01:00:00,86t,9.2,19.0,,0.8,14.0,,15
2026-08-20T17:00:00,43t,9.2,,,,6.0,,15
2026-08-21T01:00:00,114t,5.3,15.0,25.0,0.4,3.0,0.0,18
2026-08-21T01:00:00,102t,10.5,15.0,,,,1.0,18
2026-08-20T17:00:00,63t,8.5,,,,,,14
2026-08-20T21:00:00,78t,7.7,,,,,,13
2026-08-21T01:00:00,109t,8.3,,19.0,0.1,1.0,3.0,14
2026-08-21T01:00:00,28t,10.9,,,,,,18
2026-08-21T01:00:00,29t,13.3,41.0,,,,,22
2026-08-21T01:00:00,30t,9.5,33.0,18.0,0.1,1.0,0.0,17
2026-08-21T01:00:00,31t,10.3,,,,,,17
2026-08-21T01:00:00,74t,20.3,,,,,,39
2026-08-21T01:00:00,o63,7.9,,,,,,13
2026-08-21T01:00:00,26t,13.9,,,,,,23
2026-08-21T01:00:00,113t,4.3,10.0,34.0,0.0,0.0,0.0,24
2026-08-21T01:00:00,99t,8.4,16.0,14.0,0.2,4.0,3.0,14
2026-08-20T17:00:00,37t,10.1,,,,,,17
2026-08-20T17:00:00,38t,9.8,,26.0,0.3,,,19
2026-08-20T17:00:00,39t,9.6,,,,,,16
2026-08-21T01:00:00,40t,9.3,,,,,,16
2026-08-21T01:00:00,68t,10.6,19.0,,,,,18
2026-08-21T01:00:00,112t,5.7,,18.0,0.0,0.0,0.0,13
2026-08-21T01:00:00,90t,4.7,8.0,,,,,8
2026-08-20T17:00:00,44t,9.6,,,,,,16
2026-08-20T17:00:00,80t,8.9,,,,,,15
2026-08-21T01:00:00,08t,17.1,,,,,,31
2026-08-21T01:00:00,16t,10.3,18.0,,,,,17
2026-08-21T01:00:00,17t,13.0,,,,,,22
2026-08-21T01:00:00,18t,23.0,,,,,,45
2026-08-21T01:00:00,19t,11.1,,,,,,19
2026-08-21T01:00:00,84t,8.4,21.0,,,,,14
2026-08-21T01:00:00,14t,15.8,,9.0,0.3,11.0,2.0,28
2026-08-21T01:00:00,27t,14.1,,,,,,24
2026-08-21T01:00:00,24t,16.1,47.0,,,,,28
2026-08-21T01:00:00,25t,10.2,20.0,,,,,17
2026-08-21T01:00:00,71t,5.9,13.0,12.0,0.0,2.0,10.0,10
2026-08-21T01:00:00,104t,8.1,,17.0,0.1,1.0,2.0,14
2026-08-21T01:00:00,85t,9.8,,,,,,16
2026-08-20T17:00:00,42t,9.0,,,,,,15
2026-08-21T01:00:00,111t,6.0,,28.0,0.1,0.0,0.0,20
2026-08-21T01:00:00,96t,5.2,13.0,,0.8,1.0,1.0,9
2026-08-21T01:00:00,82t,7.5,44.0,,0.2,4.0,,22
2026-08-21T01:00:00,115t,7.8,15.0,10.0,0.2,1.0,1.0,13
2026-08-21T01:00:00,110t,7.0,,28.0,0.2,,,20
2026-08-21T01:00:00,91t,9.4,,,,,,16
2026-08-21T01:00:00,92t,8.8,18.0,,,,,15
2026-08-21T01:00:00,98t,9.1,19.0,15.0,0.2,,0.0,15
2026-08-21T01:00:00,83t,6.3,14.0,,,,,11
2026-08-21T01:00:00,116t,5.7,15.0,19.0,0.1,3.0,0.0,14
2026-08-21T01:00:00,57t,8.2,29.0,,,,,15
2026-08-21T01:00:00,73t,10.6,,,,,,18
2026-08-21T01:00:00,35t,17.2,,,,,,31
2026-08-21T01:00:00,36t,12.0,,,,,,20
2026-08-21T01:00:00,97t,8.9,12.0,16.0,0.0,0.0,3.0,15
2026-08-20T22:00:00,72t,4.6,12.0,,,0.0,,8
2026-08-21T01:00:00,69t,8.5,,,,,,14
2026-08-21T01:00:00,58t,6.3,12.0,,,,,11
