measured_at,station_code,pm25,pm10,o3,co,no2,so2,aqi
2026-08-21T16:00:00,bkp66t,15.0,,,,,,25
2026-08-21T16:00:00,bkp67t,13.5,,,,,,23
2026-08-21T16:00:00,bkp69t,10.6,,,,,,18
2026-08-21T16:00:00,bkp70t,7.9,30.0,,,,,15
2026-08-21T16:00:00,bkp71t,7.7,25.0,,,,,13
2026-08-21T16:00:00,bkp72t,20.3,49.0,,,,,39
2026-08-21T16:00:00,bkp73t,11.8,,,,,,20
2026-08-21T16:00:00,bkp74t,6.6,26.0,,,,,13
2026-08-21T16:00:00,bkp75t,14.2,33.0,,,,,24
2026-08-21T16:00:00,bkp76t,6.7,,,,,,11
2026-08-21T16:00:00,bkp77t,8.2,21.0,,,,,14
2026-08-21T16:00:00,bkp78t,19.1,,,,,,36
2026-08-21T16:00:00,bkp79t,13.5,26.0,,,,,23
2026-08-21T16:00:00,bkp80t,14.7,52.0,,,,,27
2026-08-21T16:00:00,bkp81t,17.5,62.0,,,,,35
2026-08-21T16:00:00,bkp82t,8.5,,,,,,14
2026-08-21T16:00:00,bkp83t,6.1,,,,,,10
2026-08-21T16:00:00,bkp84t,16.2,39.0,,,,,29
2026-08-21T16:00:00,bkp85t,13.4,,,,,,22
2026-08-21T16:00:00,bkp86t,13.8,22.0,,,,,23
2026-08-21T16:00:00,bkp87t,11.1,22.0,,,,,19
2026-08-21T16:00:00,bkp88t,13.9,,,,,,23
2026-08-21T16:00:00,bkp89t,13.5,40.0,,,,,23
2026-08-21T16:00:00,bkp90t,13.8,41.0,,,,,23
2026-08-21T16:00:00,bkp91t,7.9,34.0,,,,,17
2026-08-21T16:00:00,bkp92t,13.5,,,,,,23
2026-08-21T16:00:00,bkp93t,5.2,21.0,,,,,11
2026-08-21T16:00:00,bkp94t,13.6,,,,,,23
2026-08-21T16:00:00,bkp95t,12.3,,,,,,21
2026-08-21T16:00:00,bkp96t,9.2,19.0,,,,,15
2026-08-21T16:00:00,bkp97t,12.2,,,,,,20
2026-08-21T16:00:00,bkp98t,15.3,,,,,,26
2026-08-21T16:00:00,bkp99t,5.7,13.0,,,,,10
2026-08-21T16:00:00,o10,10.2,,,,,,17
2026-08-21T16:00:00,79t,13.9,,,,,,23
2026-08-21T16:00:00,107t,6.0,,28.0,0.2,2.0,28.0,20
2026-08-21T16:00:00,94t,7.7,15.0,,,,,13
2026-08-21T16:00:00,46t,14.2,,,,,,24
2026-08-21T16:00:00,100t,6.4,37.0,15.0,0.1,6.0,0.0,19
2026-08-21T16:00:00,60t,12.4,,,,,,21
2026-08-21T16:00:00,33t,9.3,,,,,,16
2026-08-21T16:00:00,34t,14.1,,,,,,24
2026-08-21T16:00:00,o61,9.5,,,,,,16
2026-08-21T16:00:00,117t,9.3,,17.0,0.1,2.0,1.0,16
2026-08-21T16:00:00,108t,6.7,,32.0,2.0,1.0,2.0,23
2026-08-21T16:00:00,118t,7.3,,8.0,0.6,2.0,0.0,12
2026-08-21T16:00:00,93t,9.0,18.0,,0.0,4.0,1.0,15
2026-08-21T16:00:00,87t,10.7,,,,0.0,,18
2026-08-21T16:00:00,76t,7.3,,,,,,12
2026-08-21T16:00:00,105t,7.1,,23.0,0.3,14.0,1.0,16
2026-08-21T16:00:00,81t,8.4,,,,,,14
2026-08-21T16:00:00,88t,5.2,11.0,,,4.0,,9
2026-08-21T16:00:00,47t,14.7,,,,,,25
2026-08-21T16:00:00,89t,9.9,20.0,,,,,17
2026-08-21T16:00:00,41t,7.0,,,,,,12
2026-08-21T16:00:00,13t,5.0,17.0,26.0,0.3,,,19
2026-08-21T16:00:00,22t,6.9,18.0,,,,,12
2026-08-21T16:00:00,62t,9.2,,,,,,15
2026-08-21T16:00:00,67t,13.8,,,,,,23
2026-08-21T16:00:00,75t,6.1,,,,0.0,9.0,10
2026-08-21T16:00:00,106t,5.0,,15.0,0.3,1.0,0.0,11
2026-08-21T16:00:00,101t,6.3,14.0,,3.2,,,18
2026-08-21T16:00:00,20t,15.3,26.0,,,,,26
2026-08-21T16:00:00,103t,10.8,29.0,,0.2,10.0,0.0,18
2026-08-21T16:00:00,77t,17.5,30.0,,,,,32
2026-08-21T16:00:00,121t,9.4,,26.0,0.2,1.0,1.0,19
2026-08-21T16:00:00,21t,8.7,,,,,,15
2026-08-21T16:00:00,70t,8.0,,,,,,13
2026-08-21T16:00:00,120t,9.3,,26.0,0.5,2.0,1.0,19
2026-08-21T16:00:00,95t,6.5,12.0,,,,,11
2026-08-21T16:00:00,86t,6.8,15.0,,0.8,17.0,,11
2026-08-21T16:00:00,43t,10.1,,,,3.0,,17
2026-08-21T16:00:00,114t,6.3,15.0,28.0,0.4,3.0,1.0,20
2026-08-21T16:00:00,102t,9.8,15.0,,,,1.0,16
2026-08-21T09:00:00,63t,9.1,,,,,,15
2026-08-21T16:00:00,78t,8.9,,,,,,15
2026-08-21T16:00:00,109t,7.7,,23.0,0.1,1.0,3.0,16
2026-08-21T16:00:00,28t,13.6,,,,,,23
2026-08-21T16:00:00,29t,13.9,49.0,,,,,25
2026-08-21T16:00:00,30t,11.8,42.0,18.0,0.2,0.0,0.0,21
2026-08-21T16:00:00,31t,15.6,,,,,,27
2026-08-21T16:00:00,74t,27.0,,,,,,59
2026-08-21T16:00:00,o63,9.7,,,,,,16
2026-08-21T16:00:00,26t,12.8,,,,,,21
2026-08-21T16:00:00,113t,3.7,9.0,38.0,0.0,0.0,0.0,29
2026-08-21T16:00:00,99t,9.8,19.0,24.0,0.2,2.0,3.0,17
2026-08-21T16:00:00,37t,7.9,,,,,,13
2026-08-21T16:00:00,38t,7.5,,24.0,0.3,1.0,,17
2026-08-21T16:00:00,39t,7.4,,,,,,12
2026-08-21T16:00:00,40t,7.7,,,,,,13
2026-08-21T16:00:00,68t,8.1,16.0,,,,,14
2026-08-21T16:00:00,112t,6.1,,24.0,0.0,3.0,0.0,17
2026-08-21T16:00:00,90t,7.8,12.0,,,,,13
2026-08-21T16:00:00,44t,10.6,,,,,,18
2026-08-21T16:00:00,80t,9.6,,,,,,16
2026-08-21T16:00:00,08t,16.2,,,,,,29
2026-08-21T16:00:00,16t,8.0,16.0,,,,,13
2026-08-21T16:00:00,17t,10.3,,,,,,17
2026-08-21T16:00:00,18t,17.8,,,,,,33
2026-08-21T16:00:00,19t,11.8,,,,,,20
2026-08-21T16:00:00,84t,8.1,21.0,,,,,14
2026-08-21T16:00:00,14t,15.6,,14.0,0.3,16.0,2.0,27
2026-08-21T16:00:00,27t,12.8,,,,,,21
2026-08-21T16:00:00,24t,13.2,37.0,,,,,22
2026-08-21T16:00:00,25t,8.8,,,,,,15
2026-08-21T16:00:00,71t,7.1,17.0,12.0,0.0,4.0,10.0,12
2026-08-21T16:00:00,104t,8.4,,26.0,0.1,,,19
2026-08-21T16:00:00,85t,7.5,,,,,,13
2026-08-21T16:00:00,42t,9.8,,,,,,16
2026-08-21T16:00:00,111t,6.0,,29.0,0.0,0.0,0.0,21
2026-08-21T16:00:00,96t,4.6,13.0,,0.8,,,8
2026-08-21T16:00:00,82t,7.5,39.0,,0.3,3.0,,20
2026-08-21T16:00:00,115t,7.2,15.0,17.0,0.2,1.0,1.0,12
2026-08-21T16:00:00,110t,6.8,,30.0,0.2,3.0,0.0,21
2026-08-21T16:00:00,91t,9.5,,,,,,16
2026-08-21T16:00:00,92t,7.8,15.0,,,,,13
2026-08-21T16:00:00,98t,7.9,15.0,23.0,0.3,,1.0,16
2026-08-21T16:00:00,83t,6.8,16.0,,,,,11
2026-08-21T16:00:00,116t,6.5,18.0,30.0,0.1,2.0,1.0,21
2026-08-21T16:00:00,57t,8.0,30.0,,,,,15
2026-08-21T16:00:00,73t,10.6,,,,,,18
2026-08-21T16:00:00,35t,13.1,,,,,,22
2026-08-21T16:00:00,36t,9.1,,,,,,15
2026-08-21T16:00:00,97t,8.1,16.0,19.0,0.0,3.0,3.0,14
2026-08-21T16:00:00,72t,4.1,14.0,,,0.0,,7
2026-08-21T16:00:00,69t,7.8,,,,,,13
2026-08-21T16:00:00,58t,5.5,12.0,,,,,9
