measured_at,station_code,pm25,pm10,o3,co,no2,so2,aqi
2026-08-21T03:00:00,108t,5.9,,25.0,2.0,0.0,1.0,18
2026-08-21T03:00:00,118t,6.8,,4.0,0.8,4.0,0.0,11
2026-08-21T03:00:00,93t,8.2,19.0,,0.1,,0.0,14
2026-08-21T03:00:00,87t,10.4,,,,0.0,,17
2026-08-20T17:00:00,76t,9.6,,,,,,16
2026-08-21T03:00:00,105t,8.8,,7.0,0.1,6.0,1.0,15
2026-08-21T03:00:00,81t,7.7,,,,,,13
2026-08-21T03:00:00,88t,4.1,8.0,,,2.0,,7
2026-08-21T03:00:00,47t,13.2,,,,,,22
2026-08-20T17:00:00,89t,9.0,18.0,,,,,15
2026-08-20T17:00:00,41t,9.3,,,,,,16
2026-08-21T03:00:00,13t,7.5,21.0,15.0,0.3,,,13
2026-08-21T03:00:00,22t,8.4,21.0,,,,,14
2026-08-20T17:00:00,62t,8.6,,,,,,14
2026-08-21T03:00:00,67t,15.4,,,,,,27
2026-08-21T03:00:00,75t,7.4,,,,1.0,9.0,12
2026-08-21T03:00:00,106t,5.5,,12.0,0.2,1.0,0.0,9
2026-08-21T03:00:00,101t,6.9,14.0,,3.4,2.0,1.0,19
2026-08-21T03:00:00,20t,17.0,26.0,,,,,31
2026-08-21T03:00:00,103t,3.9,24.0,,0.2,5.0,0.0,12
2026-08-21T03:00:00,77t,16.4,28.0,,,,,29
2026-08-21T03:00:00,121t,13.8,,12.0,0.2,7.0,1.0,23
2026-08-21T03:00:00,21t,7.2,,,,,,12
2026-08-21T03:00:00,70t,8.9,,,,,,15
2026-08-21T03:00:00,120t,10.0,,15.0,0.5,14.0,1.0,17
2026-08-21T03:00:00,95t,6.3,12.0,,,,,11
2026-08-21T03:00:00,86t,9.0,19.0,,0.8,14.0,,15
2026-08-20T17:00:00,43t,9.2,,,,6.0,,15
2026-08-21T03:00:00,114t,5.8,16.0,26.0,0.4,3.0,1.0,19
2026-08-21T03:00:00,102t,10.6,15.0,,,,1.0,18
2026-08-20T17:00:00,63t,8.5,,,,,,14
2026-08-20T21:00:00,78t,7.7,,,,,,13
2026-08-21T03:00:00,109t,8.4,,20.0,0.1,1.0,3.0,14
2026-08-21T03:00:00,28t,11.0,,,,,,18
2026-08-21T03:00:00,29t,13.0,40.0,,,,,22
2026-08-21T03:00:00,30t,9.3,34.0,20.0,0.1,0.0,0.0,17
2026-08-21T03:00:00,31t,10.8,,,,,,18
2026-08-21T03:00:00,74t,20.5,,,,,,39
2026-08-21T03:00:00,o63,7.7,,,,,,13
2026-08-21T03:00:00,26t,13.9,,,,,,23
2026-08-21T03:00:00,113t,4.1,9.0,35.0,0.0,0.0,0.0,25
2026-08-21T03:00:00,99t,8.6,15.0,12.0,0.2,3.0,3.0,14
2026-08-20T17:00:00,37t,10.1,,,,,,17
2026-08-20T17:00:00,38t,9.8,,26.0,0.3,,,19
2026-08-20T17:00:00,39t,9.6,,,,,,16
2026-08-21T03:00:00,40t,8.9,,,,,,15
2026-08-21T03:00:00,68t,10.9,19.0,,,,,18
2026-08-21T03:00:00,112t,5.8,,17.0,0.0,0.0,0.0,12
2026-08-21T03:00:00,90t,5.8,9.0,,,,,10
2026-08-20T17:00:00,44t,9.6,,,,,,16
2026-08-20T17:00:00,80t,8.9,,,,,,15
2026-08-21T03:00:00,08t,16.5,,,,,,29
2026-08-21T03:00:00,16t,8.9,16.0,,,,,15
2026-08-21T03:00:00,17t,12.7,,,,,,21
2026-08-21T03:00:00,18t,21.9,,,,,,42
2026-08-21T02:00:00,19t,11.0,,,,,,18
2026-08-21T03:00:00,84t,7.7,20.0,,,,,13
2026-08-21T03:00:00,14t,16.3,,8.0,0.3,13.0,2.0,29
2026-08-21T03:00:00,27t,13.6,,,,,,23
2026-08-21T03:00:00,24t,15.5,44.0,,,,,27
2026-08-21T03:00:00,25t,9.6,19.0,,,,,16
2026-08-21T03:00:00,71t,6.0,13.0,12.0,0.0,2.0,10.0,10
2026-08-21T03:00:00,104t,7.5,,15.0,0.1,1.0,2.0,13
2026-08-21T03:00:00,85t,9.9,,,,,,17
2026-08-20T17:00:00,42t,9.0,,,,,,15
2026-08-21T03:00:00,111t,6.0,,26.0,0.1,0.0,0.0,19
2026-08-21T03:00:00,96t,5.0,12.0,,0.8,1.0,1.0,8
2026-08-21T03:00:00,82t,7.6,44.0,,0.2,2.0,,22
2026-08-21T03:00:00,115t,7.6,15.0,9.0,0.2,1.0,1.0,13
2026-08-21T03:00:00,110t,6.9,,29.0,0.2,1.0,0.0,21
2026-08-21T03:00:00,91t,9.2,,,,,,15
2026-08-21T03:00:00,92t,8.7,18.0,,,,,15
2026-08-21T03:00:00,98t,9.1,19.0,13.0,0.2,,0.0,15
2026-08-21T03:00:00,83t,6.2,14.0,,,,,10
2026-08-21T03:00:00,116t,5.5,16.0,18.0,0.1,4.0,1.0,13
2026-08-21T03:00:00,57t,8.3,29.0,,,,,15
2026-08-21T03:00:00,73t,10.3,,,,,,17
2026-08-21T03:00:00,35t,16.7,,,,,,30
2026-08-21T03:00:00,36t,10.8,,,,,,18
2026-08-21T03:00:00,97t,8.9,12.0,17.0,0.0,0.0,3.0,15
2026-08-20T22:00:00,72t,4.6,12.0,,,0.0,,8
2026-08-21T03:00:00,69t,8.1,,,,,,14
2026-08-21T03:00:00,58t,6.4,13.0,,,,,11
