measured_at,station_code,pm25,pm10,o3,co,no2,so2,aqi
2026-08-21T08:00:00,bkp131t,6.9,,,,,,12
2026-08-21T08:00:00,bkp133t,8.2,,,,,,14
2026-08-21T08:00:00,bkp56t,9.5,38.0,,,,,19
2026-08-21T08:00:00,bkp57t,11.0,32.0,,,,,18
2026-08-21T08:00:00,bkp58t,16.0,49.0,,,,,28
2026-08-21T07:00:00,bkp59t,15.7,30.0,,,,,27
2026-08-21T08:00:00,bkp60t,7.3,28.0,,,,,14
2026-08-21T08:00:00,bkp61t,7.9,20.0,,,,,13
2026-08-21T08:00:00,bkp62t,16.3,,,,,,29
2026-08-21T08:00:00,bkp63t,11.2,,,,,,19
2026-08-21T08:00:00,bkp64t,16.1,,,,,,28
2026-08-21T08:00:00,bkp65t,14.2,,,,,,24
2026-08-21T08:00:00,bkp66t,14.7,,,,,,25
2026-08-21T08:00:00,bkp67t,13.3,,,,,,22
2026-08-21T08:00:00,bkp69t,11.9,,,,,,20
2026-08-21T08:00:00,bkp70t,7.2,26.0,,,,,13
2026-08-21T08:00:00,bkp71t,6.7,23.0,,,,,12
2026-08-21T08:00:00,bkp72t,18.0,40.0,,,,,33
2026-08-21T08:00:00,bkp73t,12.5,,,,,,21
2026-08-21T08:00:00,bkp74t,6.4,21.0,,,,,11
2026-08-21T08:00:00,bkp75t,13.3,30.0,,,,,22
2026-08-21T08:00:00,bkp76t,6.7,,,,,,11
2026-08-21T08:00:00,bkp77t,7.0,21.0,,,,,12
2026-08-21T08:00:00,bkp78t,18.5,,,,,,34
2026-08-21T08:00:00,bkp79t,12.8,26.0,,,,,21
2026-08-21T08:00:00,bkp80t,14.4,49.0,,,,,25
2026-08-21T08:00:00,bkp81t,16.1,58.0,,,,,32
2026-08-21T08:00:00,bkp82t,8.0,,,,,,13
2026-08-21T08:00:00,bkp83t,6.2,,,,,,10
2026-08-21T08:00:00,bkp84t,15.9,36.0,,,,,28
2026-08-21T08:00:00,bkp85t,14.2,,,,,,24
2026-08-21T08:00:00,bkp86t,14.3,23.0,,,,,24
2026-08-21T08:00:00,bkp87t,11.5,23.0,,,,,19
2026-08-21T08:00:00,bkp88t,14.3,,,,,,24
2026-08-21T08:00:00,bkp89t,13.8,40.0,,,,,23
2026-08-21T08:00:00,bkp90t,13.4,43.0,,,,,22
2026-08-21T08:00:00,bkp91t,7.8,33.0,,,,,17
2026-08-21T08:00:00,bkp92t,15.0,,,,,,25
2026-08-21T08:00:00,bkp93t,6.1,19.0,,,,,10
2026-08-21T08:00:00,bkp94t,12.0,,,,,,20
2026-08-21T08:00:00,bkp95t,12.2,,,,,,20
2026-08-21T08:00:00,bkp96t,10.1,18.0,,,,,17
2026-08-21T08:00:00,bkp97t,11.6,,,,,,19
2026-08-21T08:00:00,bkp98t,16.0,,,,,,28
2026-08-21T08:00:00,bkp99t,6.9,12.0,,,,,12
2026-08-21T08:00:00,o10,10.3,,,,,,17
2026-08-21T08:00:00,79t,14.8,,,,,,25
2026-08-21T08:00:00,107t,5.8,,24.0,0.2,1.0,13.0,17
2026-08-21T08:00:00,94t,7.8,15.0,,,,,13
2026-08-21T08:00:00,46t,15.2,,,,,,26
2026-08-21T08:00:00,100t,6.1,34.0,16.0,0.0,11.0,0.0,17
2026-08-21T08:00:00,60t,10.8,,,,,,18
2026-08-21T08:00:00,33t,8.0,,,,,,13
2026-08-21T08:00:00,34t,12.3,,,,,,21
2026-08-21T08:00:00,o61,7.9,,,,,,13
2026-08-21T08:00:00,117t,8.8,,10.0,0.1,3.0,1.0,15
2026-08-21T08:00:00,108t,6.0,,24.0,1.9,2.0,2.0,17
2026-08-21T08:00:00,118t,7.6,,5.0,0.8,6.0,0.0,13
2026-08-21T08:00:00,93t,8.9,18.0,,0.1,7.0,0.0,15
2026-08-21T08:00:00,87t,10.3,,,,0.0,,17
2026-08-21T08:00:00,76t,7.4,,,,,,12
2026-08-21T08:00:00,105t,7.5,,2.0,0.6,13.0,1.0,13
2026-08-21T08:00:00,81t,8.4,,,,,,14
2026-08-21T08:00:00,88t,4.7,10.0,,,3.0,,8
2026-08-21T08:00:00,47t,13.6,,,,,,23
2026-08-21T08:00:00,89t,9.5,19.0,,,,,16
2026-08-21T08:00:00,41t,7.2,,,,,,12
2026-08-21T08:00:00,13t,5.5,17.0,17.0,0.3,,,12
2026-08-21T08:00:00,22t,7.3,19.0,,,,,12
2026-08-21T08:00:00,62t,9.1,,,,,,15
2026-08-21T08:00:00,67t,14.9,,,,,,25
2026-08-21T08:00:00,75t,6.9,,,,1.0,9.0,12
2026-08-21T08:00:00,106t,5.1,,10.0,0.2,1.0,0.0,9
2026-08-21T08:00:00,101t,6.6,14.0,,3.2,3.0,1.0,18
2026-08-21T08:00:00,20t,16.6,27.0,,,,,30
2026-08-21T08:00:00,103t,4.8,26.0,,0.1,12.0,0.0,13
2026-08-21T08:00:00,77t,16.0,27.0,,,,,28
2026-08-21T08:00:00,121t,9.2,,8.0,0.3,6.0,1.0,15
2026-08-21T08:00:00,21t,7.2,,,,,,12
2026-08-21T08:00:00,70t,8.4,,,,,,14
2026-08-21T08:00:00,120t,9.1,,3.0,0.6,11.0,1.0,15
2026-08-21T08:00:00,95t,6.3,12.0,,,,,11
2026-08-21T08:00:00,86t,7.9,17.0,,0.8,23.0,,13
2026-08-21T08:00:00,43t,9.7,,,,10.0,,16
2026-08-21T08:00:00,114t,5.7,15.0,26.0,0.4,5.0,1.0,19
2026-08-21T08:00:00,102t,11.0,15.0,,,,1.0,18
2026-08-21T07:00:00,63t,8.8,,,,,,15
2026-08-21T08:00:00,78t,8.8,,,,,,15
2026-08-21T08:00:00,109t,8.0,,21.0,0.1,1.0,3.0,15
2026-08-21T08:00:00,28t,12.5,,,,,,21
2026-08-21T08:00:00,29t,12.6,42.0,,,,,21
2026-08-21T08:00:00,30t,9.7,36.0,16.0,0.1,1.0,0.0,18
2026-08-21T08:00:00,31t,13.9,,,,,,23
2026-08-21T08:00:00,74t,22.6,,,,,,44
2026-08-21T08:00:00,o63,8.7,,,,,,15
2026-08-21T08:00:00,26t,13.2,,,,,,22
2026-08-21T08:00:00,113t,3.6,8.0,35.0,0.0,0.0,0.0,25
2026-08-21T08:00:00,99t,9.6,18.0,11.0,0.2,10.0,,16
2026-08-21T08:00:00,37t,8.2,,,,,,14
2026-08-21T08:00:00,38t,7.9,,9.0,0.4,1.0,,13
2026-08-21T08:00:00,39t,7.7,,,,,,13
2026-08-21T08:00:00,40t,8.0,,,,,,13
2026-08-21T08:00:00,68t,8.6,17.0,,,,,14
2026-08-21T08:00:00,112t,5.8,,18.0,0.0,0.0,0.0,13
2026-08-21T08:00:00,90t,7.1,11.0,,,,,12
2026-08-21T08:00:00,44t,10.1,,,,,,17
2026-08-21T08:00:00,80t,9.3,,,,,,16
2026-08-21T08:00:00,08t,15.4,,,,,,27
2026-08-21T08:00:00,16t,7.8,15.0,,,,,13
2026-08-21T08:00:00,17t,10.3,,,,,,17
2026-08-21T08:00:00,18t,19.4,,,,,,36
2026-08-21T08:00:00,19t,10.7,,,,,,18
2026-08-21T08:00:00,84t,7.3,20.0,,,,,12
2026-08-21T08:00:00,14t,15.6,,7.0,0.3,25.0,3.0,27
2026-08-21T08:00:00,27t,12.6,,,,,,21
2026-08-21T08:00:00,24t,14.8,42.0,,,,,25
2026-08-21T08:00:00,25t,9.2,,,,,,15
2026-08-21T08:00:00,71t,6.5,13.0,12.0,0.0,7.0,10.0,11
2026-08-21T08:00:00,104t,7.9,,14.0,0.1,7.0,2.0,13
2026-08-21T08:00:00,85t,10.1,,,,,,17
2026-08-21T08:00:00,42t,9.4,,,,,,16
2026-08-21T08:00:00,111t,6.0,,20.0,0.0,0.0,0.0,14
2026-08-21T08:00:00,96t,4.6,12.0,,0.8,1.0,1.0,8
2026-08-21T08:00:00,82t,7.6,44.0,,0.2,3.0,,22
2026-08-21T08:00:00,115t,7.7,15.0,10.0,0.2,1.0,1.0,13
2026-08-21T08:00:00,110t,6.8,,29.0,0.2,3.0,0.0,21
2026-08-21T08:00:00,91t,9.3,,,,,,16
2026-08-21T08:00:00,92t,7.7,16.0,,,,,13
2026-08-21T08:00:00,98t,8.1,17.0,12.0,0.2,,1.0,14
2026-08-21T08:00:00,83t,6.4,15.0,,,,,11
2026-08-21T08:00:00,116t,6.3,17.0,17.0,0.2,10.0,4.0,12
2026-08-21T08:00:00,57t,7.9,30.0,,,,,15
2026-08-21T08:00:00,73t,10.6,,,,,,18
2026-08-21T08:00:00,35t,14.8,,,,,,25
2026-08-21T08:00:00,36t,9.6,,,,,,16
2026-08-21T08:00:00,97t,8.3,16.0,17.0,0.0,7.0,3.0,14
2026-08-21T08:00:00,72t,4.1,13.0,,,,,7
2026-08-21T08:00:00,69t,8.3,,,,,,14
2026-08-21T08:00:00,58t,6.1,13.0,,,,,10
