measured_at,station_code,pm25,pm10,o3,co,no2,so2,aqi
2026-08-21T06:00:00,117t,9.1,,10.0,0.1,2.0,1.0,15
2026-08-21T06:00:00,108t,5.6,,26.0,1.9,1.0,2.0,19
2026-08-21T06:00:00,118t,7.3,,4.0,0.8,4.0,0.0,12
2026-08-21T06:00:00,93t,8.6,17.0,,0.1,6.0,0.0,14
2026-08-21T06:00:00,87t,10.3,,,,0.0,,17
2026-08-21T06:00:00,76t,7.5,,,,,,13
2026-08-21T06:00:00,105t,7.9,,3.0,0.2,10.0,1.0,13
2026-08-21T06:00:00,81t,8.0,,,,,,13
2026-08-21T06:00:00,88t,4.4,9.0,,,,,7
2026-08-21T06:00:00,47t,13.4,,,,,,22
2026-08-20T17:00:00,89t,9.0,18.0,,,,,15
2026-08-21T06:00:00,41t,7.2,,,,,,12
2026-08-21T06:00:00,13t,6.6,19.0,18.0,0.3,,,13
2026-08-21T06:00:00,22t,8.1,20.0,,,,,14
2026-08-20T17:00:00,62t,8.6,,,,,,14
2026-08-21T06:00:00,67t,15.0,,,,,,25
2026-08-21T06:00:00,75t,7.1,,,,1.0,9.0,12
2026-08-21T06:00:00,106t,5.2,,10.0,0.2,1.0,0.0,9
2026-08-21T06:00:00,101t,6.6,14.0,,3.3,2.0,1.0,19
2026-08-21T06:00:00,20t,17.1,27.0,,,,,31
2026-08-21T06:00:00,103t,4.6,24.0,,0.1,3.0,0.0,12
2026-08-21T06:00:00,77t,16.3,27.0,,,,,29
2026-08-21T06:00:00,121t,9.0,,10.0,0.2,4.0,0.0,15
2026-08-21T06:00:00,21t,6.8,,,,,,11
2026-08-21T06:00:00,70t,8.6,,,,,,14
2026-08-21T06:00:00,120t,8.8,,7.0,0.6,9.0,1.0,15
2026-08-21T06:00:00,95t,6.2,12.0,,,,,10
2026-08-21T06:00:00,86t,8.5,18.0,,0.8,15.0,,14
2026-08-21T06:00:00,43t,9.4,,,,3.0,,16
2026-08-21T06:00:00,114t,5.7,15.0,26.0,0.4,2.0,0.0,19
2026-08-21T06:00:00,102t,11.1,15.0,,,,1.0,19
2026-08-20T17:00:00,63t,8.5,,,,,,14
2026-08-21T05:00:00,78t,8.4,,,,,,14
2026-08-21T06:00:00,109t,8.2,,21.0,0.1,,,15
2026-08-21T06:00:00,28t,11.9,,,,,,20
2026-08-21T06:00:00,29t,13.0,41.0,,,,,22
2026-08-21T06:00:00,30t,9.4,35.0,17.0,0.1,0.0,1.0,18
2026-08-21T06:00:00,31t,12.4,,,,,,21
2026-08-21T06:00:00,74t,21.5,,,,,,42
2026-08-21T06:00:00,o63,8.1,,,,,,14
2026-08-21T06:00:00,26t,13.5,,,,,,23
2026-08-21T06:00:00,113t,3.6,8.0,36.0,0.0,0.0,0.0,26
2026-08-21T06:00:00,99t,9.3,17.0,11.0,0.2,7.0,3.0,16
2026-08-21T06:00:00,37t,8.4,,,,,,14
2026-08-21T06:00:00,38t,8.1,,9.0,0.4,1.0,,14
2026-08-21T06:00:00,39t,7.9,,,,,,13
2026-08-21T06:00:00,40t,8.2,,,,,,14
2026-08-21T06:00:00,68t,8.9,18.0,,,,,15
2026-08-21T06:00:00,112t,5.8,,18.0,0.0,0.0,0.0,13
2026-08-21T06:00:00,90t,6.6,11.0,,,,,11
2026-08-20T17:00:00,44t,9.6,,,,,,16
2026-08-20T17:00:00,80t,8.9,,,,,,15
2026-08-21T06:00:00,08t,16.1,,,,,,28
2026-08-21T06:00:00,16t,7.8,15.0,,,,,13
2026-08-21T06:00:00,17t,11.1,,,,,,19
2026-08-21T06:00:00,18t,20.3,,,,,,39
2026-08-21T06:00:00,19t,10.6,,,,,,18
2026-08-21T06:00:00,84t,7.3,20.0,,,,,12
2026-08-21T06:00:00,14t,15.9,,9.0,0.2,19.0,2.0,28
2026-08-21T06:00:00,27t,13.1,,,,,,22
2026-08-21T06:00:00,24t,15.4,43.0,,,,,27
2026-08-21T06:00:00,25t,9.2,20.0,,,,,15
2026-08-21T06:00:00,71t,6.3,13.0,12.0,0.0,2.0,10.0,11
2026-08-21T06:00:00,104t,7.6,,15.0,0.1,3.0,2.0,13
2026-08-21T06:00:00,85t,10.9,,,,,,18
2026-08-20T17:00:00,42t,9.0,,,,,,15
2026-08-21T06:00:00,111t,6.0,,22.0,0.0,0.0,0.0,16
2026-08-21T06:00:00,96t,4.7,12.0,,0.8,2.0,1.0,8
2026-08-21T06:00:00,82t,7.6,44.0,,0.2,2.0,,22
2026-08-21T06:00:00,115t,7.5,15.0,10.0,0.2,0.0,1.0,13
2026-08-21T06:00:00,110t,6.8,,31.0,0.2,2.0,0.0,22
2026-08-21T06:00:00,91t,9.4,,,,,,16
2026-08-21T06:00:00,92t,7.7,16.0,,,,,13
2026-08-21T06:00:00,98t,8.1,17.0,11.0,0.2,,0.0,14
2026-08-21T06:00:00,83t,6.3,14.0,,,,,11
2026-08-21T06:00:00,116t,5.9,17.0,18.0,0.1,6.0,1.0,13
2026-08-21T06:00:00,57t,7.9,29.0,,,,,15
2026-08-21T06:00:00,73t,10.5,,,,,,18
2026-08-21T06:00:00,35t,15.4,,,,,,27
2026-08-21T06:00:00,36t,9.5,,,,,,16
2026-08-21T06:00:00,97t,8.4,16.0,18.0,0.0,1.0,3.0,14
2026-08-20T22:00:00,72t,4.6,12.0,,,0.0,,8
2026-08-21T06:00:00,69t,8.5,,,,,,14
2026-08-21T06:00:00,58t,6.1,13.0,,,,,10
