measured_at,station_code,pm25,pm10,o3,co,no2,so2,aqi
2026-09-15T01:00:00,86t,13.0,23.0,,1.1,15.0,,22
2026-09-14T17:00:00,43t,8.9,,,,,,15
2026-09-15T01:00:00,114t,9.6,19.0,30.0,0.3,1.0,1.0,21
2026-09-15T01:00:00,102t,8.9,13.0,,,,1.0,15
2026-09-14T17:00:00,63t,9.8,,,,,,16
2026-09-14T22:00:00,78t,11.7,,,,,,20
2026-09-15T01:00:00,109t,,,,,1.0,2.0,1
2026-09-15T01:00:00,28t,17.1,30.0,,,,,31
2026-09-15T01:00:00,29t,20.6,36.0,,,,,39
2026-09-15T01:00:00,30t,14.6,31.0,48.0,0.2,,0.0,47
2026-09-15T01:00:00,31t,27.3,,,,,1.0,60
2026-09-15T01:00:00,74t,8.6,,,,,,14
2026-09-15T01:00:00,o63,10.8,,,,,,18
2026-09-15T01:00:00,26t,16.9,,,,,,30
2026-09-15T01:00:00,113t,9.2,14.0,34.0,0.3,0.0,0.0,24
2026-09-15T01:00:00,99t,19.3,30.0,28.0,0.3,4.0,4.0,36
2026-09-14T17:00:00,37t,17.0,,,,,,31
2026-09-14T17:00:00,38t,16.6,,35.0,0.4,2.0,1.0,30
2026-09-14T17:00:00,39t,16.4,,,,,0.0,29
2026-09-15T01:00:00,40t,16.1,,,,,,28
2026-09-15T01:00:00,68t,18.4,32.0,,,,,34
2026-09-15T01:00:00,112t,6.8,,17.0,0.5,1.0,,12
2026-09-15T01:00:00,90t,7.8,17.0,,,,,13
2026-09-14T17:00:00,44t,9.1,,,,,,15
2026-09-14T17:00:00,80t,8.4,,,,,,14
2026-09-14T23:00:00,08t,22.1,,,,,,43
2026-09-15T01:00:00,16t,11.9,19.0,,,,,20
2026-09-15T01:00:00,17t,15.4,,,,,,27
2026-09-10T21:00:00,18t,23.1,,,,,,45
2026-09-15T00:00:00,19t,19.0,,,,,,35
2026-09-15T01:00:00,84t,18.0,30.0,,,,,33
2026-09-15T01:00:00,14t,16.7,,16.0,0.5,12.0,1.0,30
2026-09-15T01:00:00,27t,14.6,,,,,,24
2026-09-15T01:00:00,24t,22.6,72.0,,,,,44
2026-09-15T01:00:00,25t,16.0,25.0,,,,,28
2026-09-15T01:00:00,71t,9.7,14.0,13.0,0.0,2.0,10.0,16
2026-09-15T01:00:00,104t,19.5,,38.0,0.3,2.0,0.0,37
2026-09-15T01:00:00,85t,13.5,,,,,,23
2026-09-14T17:00:00,42t,8.5,,,,,,14
2026-09-15T01:00:00,111t,9.0,,21.0,0.3,0.0,0.0,15
2026-09-15T01:00:00,96t,8.4,17.0,,0.8,1.0,1.0,14
2026-09-15T01:00:00,82t,15.7,30.0,,0.2,1.0,,27
2026-09-15T01:00:00,115t,11.0,19.0,25.0,0.3,1.0,1.0,18
2026-09-15T01:00:00,110t,8.7,,27.0,0.4,,,19
2026-09-15T01:00:00,91t,9.9,,,,,,17
2026-09-15T01:00:00,92t,14.2,26.0,,,,,24
2026-09-15T01:00:00,98t,16.2,29.0,22.0,0.4,,0.0,29
2026-09-15T01:00:00,83t,8.7,15.0,,,,,15
2026-09-15T01:00:00,116t,16.0,26.0,38.0,0.3,7.0,1.0,29
2026-09-15T01:00:00,57t,16.3,23.0,,,,,29
2026-09-15T01:00:00,73t,20.0,,,,,,38
2026-09-15T01:00:00,35t,19.9,,,,,,38
2026-09-15T01:00:00,36t,18.0,,,,,,33
2026-09-15T01:00:00,97t,9.9,17.0,18.0,0.0,1.0,3.0,17
2026-09-15T01:00:00,72t,13.0,23.0,,,0.0,,22
2026-09-15T01:00:00,69t,15.5,,,,,,27
2026-09-15T01:00:00,58t,14.9,24.0,,,,,25
