measured_at,station_code,pm25,pm10,o3,co,no2,so2,aqi
2026-09-15T05:00:00,bkp87t,14.4,24.0,,,,,24
2026-09-15T05:00:00,bkp88t,18.0,,,,,,33
2026-09-15T05:00:00,bkp89t,18.5,45.0,,,,,34
2026-09-15T05:00:00,bkp90t,16.6,40.0,,,,,30
2026-09-15T05:00:00,bkp91t,14.1,35.0,,,,,24
2026-09-15T05:00:00,bkp92t,22.5,,,,,,44
2026-09-15T05:00:00,bkp93t,16.6,40.0,,,,,30
2026-09-15T04:00:00,bkp94t,23.2,,,,,,46
2026-09-15T05:00:00,bkp95t,23.3,,,,,,46
2026-09-15T05:00:00,bkp96t,19.9,32.0,,,,,38
2026-09-15T05:00:00,bkp97t,25.4,,,,,,52
2026-09-15T05:00:00,bkp98t,31.5,,,,,,76
2026-09-15T05:00:00,bkp99t,16.3,24.0,,,,,29
2026-09-15T04:00:00,o10,17.0,,,,,,31
2026-09-14T13:00:00,79t,30.4,,,,,,72
2026-09-15T04:00:00,107t,10.5,,26.0,0.3,1.0,1.0,19
2026-09-15T04:00:00,94t,13.8,26.0,,,,,23
2026-09-15T04:00:00,46t,19.9,,,,,,38
2026-09-15T04:00:00,100t,13.9,19.0,20.0,0.1,5.0,0.0,23
2026-09-15T04:00:00,60t,19.7,,,,,,37
2026-09-15T04:00:00,33t,15.1,,,,,,26
2026-09-15T04:00:00,34t,13.4,,,,,,22
2026-09-15T04:00:00,o61,11.5,,,,,,19
2026-09-15T04:00:00,117t,16.7,,25.0,0.3,2.0,2.0,30
2026-09-15T04:00:00,108t,9.8,,27.0,2.3,1.0,2.0,19
2026-09-15T04:00:00,118t,10.3,,8.0,0.5,5.0,0.0,17
2026-09-15T04:00:00,93t,11.8,23.0,,0.3,6.0,0.0,20
2026-09-15T04:00:00,87t,15.9,,,,0.0,,28
2026-09-14T12:00:00,76t,15.6,,,,,,27
2026-09-15T04:00:00,105t,11.7,,15.0,0.1,5.0,1.0,20
2026-09-15T04:00:00,81t,13.2,,,,,,22
2026-09-15T05:00:00,88t,5.0,9.0,,,2.0,,8
2026-09-15T04:00:00,47t,14.1,,,,,,24
2026-09-14T17:00:00,89t,8.4,17.0,,,,,14
2026-09-14T17:00:00,41t,14.9,,,,,,25
2026-09-15T05:00:00,13t,16.1,27.0,11.0,0.7,,,28
2026-09-15T04:00:00,22t,17.5,34.0,,,,,32
2026-09-14T17:00:00,62t,9.9,,,,,,17
2026-09-15T04:00:00,67t,22.0,,,,,,43
2026-09-15T04:00:00,75t,,,,,1.0,10.0,3
2026-09-15T04:00:00,106t,6.7,,19.0,0.3,1.0,0.0,14
2026-09-15T04:00:00,101t,11.3,18.0,,,0.0,,19
2026-09-15T04:00:00,20t,,41.0,,,,,21
2026-09-15T04:00:00,103t,12.4,30.0,,0.2,4.0,0.0,21
2026-09-15T04:00:00,77t,18.4,28.0,,,,,34
2026-09-15T04:00:00,121t,13.6,,13.0,0.4,2.0,0.0,23
2026-09-15T04:00:00,21t,20.5,,,,,,39
2026-09-15T04:00:00,70t,15.0,,,,,,25
2026-09-15T04:00:00,120t,12.1,,9.0,0.7,8.0,0.0,20
2026-09-15T04:00:00,95t,8.1,14.0,,,,,14
2026-09-15T05:00:00,86t,13.5,25.0,,1.0,,,23
2026-09-14T17:00:00,43t,8.9,,,,,,15
2026-09-15T04:00:00,114t,8.8,18.0,32.0,0.4,0.0,1.0,23
2026-09-15T04:00:00,102t,8.7,13.0,,,,1.0,15
2026-09-14T17:00:00,63t,9.8,,,,,,16
2026-09-15T03:00:00,78t,13.2,,,,,,22
2026-09-15T04:00:00,109t,,,18.0,0.3,1.0,2.0,13
2026-09-15T04:00:00,28t,18.1,31.0,,,,,33
2026-09-15T04:00:00,29t,22.2,36.0,,,,,43
2026-09-15T04:00:00,30t,14.0,30.0,43.0,0.2,,0.0,38
2026-09-15T04:00:00,31t,29.2,,,,,1.0,67
2026-09-15T04:00:00,74t,8.4,,,,,,14
2026-09-15T04:00:00,o63,9.6,,,,,,16
2026-09-15T04:00:00,26t,14.8,,,,,,25
2026-09-15T04:00:00,113t,8.6,13.0,38.0,0.3,0.0,0.0,29
2026-09-15T04:00:00,99t,19.5,30.0,23.0,0.3,5.0,4.0,37
2026-09-14T17:00:00,37t,17.0,,,,,,31
2026-09-14T17:00:00,38t,16.6,,35.0,0.4,2.0,1.0,30
2026-09-14T17:00:00,39t,16.4,,,,,0.0,29
2026-09-15T04:00:00,40t,14.2,,,,,,24
2026-09-15T04:00:00,68t,15.4,30.0,,,,,27
2026-09-15T04:00:00,112t,6.2,,17.0,0.5,0.0,0.0,12
2026-09-15T04:00:00,90t,8.4,18.0,,,,,14
2026-09-14T17:00:00,44t,9.1,,,,,,15
2026-09-14T17:00:00,80t,8.4,,,,,,14
2026-09-14T23:00:00,08t,22.1,,,,,,43
2026-09-15T04:00:00,16t,11.5,20.0,,,,,19
2026-09-15T04:00:00,17t,16.3,,,,,,29
2026-09-10T21:00:00,18t,23.1,,,,,,45
2026-09-15T00:00:00,19t,19.0,,,,,,35
2026-09-15T04:00:00,84t,16.2,28.0,,,,,29
2026-09-15T04:00:00,14t,15.8,,18.0,0.4,16.0,1.0,28
2026-09-15T04:00:00,27t,13.5,,,,,,23
2026-09-15T04:00:00,24t,22.8,71.0,,,,,45
2026-09-15T04:00:00,25t,15.3,24.0,,,,,26
2026-09-15T04:00:00,71t,9.3,14.0,13.0,0.0,0.0,10.0,16
2026-09-15T04:00:00,104t,19.0,,29.0,0.3,4.0,1.0,35
2026-09-15T04:00:00,85t,12.4,,,,,,21
2026-09-14T17:00:00,42t,8.5,,,,,,14
2026-09-15T04:00:00,111t,8.4,,25.0,0.2,0.0,0.0,18
2026-09-15T04:00:00,96t,7.9,17.0,,0.8,1.0,1.0,13
2026-09-15T04:00:00,82t,14.0,28.0,,0.2,0.0,,23
2026-09-15T04:00:00,115t,10.9,19.0,24.0,0.3,1.0,1.0,18
2026-09-15T04:00:00,110t,7.6,,28.0,0.4,2.0,0.0,20
2026-09-15T04:00:00,91t,10.1,,,,,,17
2026-09-15T04:00:00,92t,13.4,26.0,,,,,22
2026-09-15T04:00:00,98t,13.7,26.0,21.0,0.3,,1.0,23
2026-09-15T04:00:00,83t,7.5,13.0,,,,,13
2026-09-15T04:00:00,116t,16.3,26.0,32.0,0.3,10.0,1.0,29
2026-09-15T04:00:00,57t,14.3,21.0,,,,,24
2026-09-15T04:00:00,73t,21.1,,,,,,41
2026-09-15T04:00:00,35t,20.3,,,,,,39
2026-09-15T04:00:00,36t,18.3,,,,,,34
2026-09-15T04:00:00,97t,9.6,15.0,19.0,0.0,1.0,3.0,16
2026-09-15T04:00:00,72t,11.3,21.0,,,0.0,,19
2026-09-15T04:00:00,69t,14.5,,,,,,24
2026-09-15T04:00:00,58t,14.7,24.0,,,,,25
