measured_at,station_code,pm25,pm10,o3,co,no2,so2,aqi
2026-08-19T06:00:00,bkp76t,10.1,,,,,,17
2026-08-19T06:00:00,bkp77t,11.6,31.0,,,,,19
2026-08-19T06:00:00,bkp78t,22.0,,,,,,43
2026-08-19T06:00:00,bkp79t,17.9,36.0,,,,,33
2026-08-19T06:00:00,bkp80t,16.8,52.0,,,,,30
2026-08-19T06:00:00,bkp81t,21.2,61.0,,,,,41
2026-08-19T06:00:00,bkp82t,15.9,,,,,,28
2026-08-19T06:00:00,bkp83t,11.5,,,,,,19
2026-08-19T06:00:00,bkp84t,21.3,43.0,,,,,41
2026-08-19T06:00:00,bkp85t,16.7,,,,,,30
2026-08-19T06:00:00,bkp86t,13.9,27.0,,,,,23
2026-08-19T06:00:00,bkp87t,12.0,24.0,,,,,20
2026-08-19T06:00:00,bkp88t,17.2,,,,,,31
2026-08-19T06:00:00,bkp89t,19.3,53.0,,,,,36
2026-08-19T06:00:00,bkp90t,18.0,54.0,,,,,33
2026-08-19T06:00:00,bkp91t,13.9,48.0,,,,,24
2026-08-19T06:00:00,bkp92t,18.9,,,,,,35
2026-08-19T06:00:00,bkp93t,9.7,32.0,,,,,16
2026-08-19T06:00:00,bkp94t,17.9,,,,,,33
2026-08-19T06:00:00,bkp95t,15.8,,,,,,28
2026-08-19T06:00:00,bkp96t,12.8,27.0,,,,,21
2026-08-19T06:00:00,bkp97t,15.1,,,,,,26
2026-08-19T06:00:00,bkp98t,20.4,,,,,,39
2026-08-19T06:00:00,bkp99t,12.5,23.0,,,,,21
2026-08-19T06:00:00,o10,13.0,,,,,,22
2026-08-19T06:00:00,79t,17.8,,,,,,33
2026-08-19T06:00:00,107t,13.2,,21.0,0.2,2.0,3.0,22
2026-08-19T06:00:00,94t,12.0,24.0,,,,,20
2026-08-19T06:00:00,46t,19.4,,,,,,36
2026-08-19T06:00:00,100t,4.2,32.0,7.0,0.1,5.0,1.0,16
2026-08-19T06:00:00,60t,15.1,,,,,,26
2026-08-19T06:00:00,33t,11.4,,,,,,19
2026-08-19T06:00:00,34t,20.2,,,,,,38
2026-08-19T06:00:00,o61,10.4,,,,,,17
2026-08-19T06:00:00,117t,15.7,,6.0,0.2,3.0,1.0,27
2026-08-19T06:00:00,108t,11.3,,25.0,1.9,0.0,2.0,19
2026-08-19T06:00:00,118t,5.9,,7.0,0.6,2.0,0.0,10
2026-08-19T06:00:00,93t,10.6,22.0,,0.2,5.0,0.0,18
2026-08-19T06:00:00,87t,11.0,,,,0.0,,18
2026-08-19T05:00:00,76t,11.6,,,,,,19
2026-08-19T06:00:00,105t,9.3,,4.0,0.1,6.0,0.0,16
2026-08-19T06:00:00,81t,10.2,,,,,,17
2026-08-19T06:00:00,88t,13.8,24.0,,,2.0,,23
2026-08-19T06:00:00,47t,17.4,,,,,,32
2026-08-18T17:00:00,89t,8.3,19.0,,,,,14
2026-08-19T05:00:00,41t,11.3,,,,,,19
2026-08-19T06:00:00,13t,8.5,23.0,3.0,0.4,,,14
2026-08-19T06:00:00,22t,10.0,23.0,,,,,17
2026-08-18T17:00:00,62t,7.8,,,,,,13
2026-08-19T06:00:00,67t,24.2,,,,,,48
2026-08-19T06:00:00,75t,11.4,,,,1.0,9.0,19
2026-08-19T06:00:00,106t,5.5,,18.0,0.2,1.0,0.0,13
2026-08-19T06:00:00,101t,11.9,26.0,,3.4,2.0,1.0,20
2026-08-19T06:00:00,20t,16.6,29.0,,,,,30
2026-08-19T06:00:00,103t,8.3,28.0,,0.1,7.0,0.0,14
2026-08-19T06:00:00,77t,18.0,29.0,,,,,33
2026-08-19T06:00:00,121t,7.8,,9.0,0.1,3.0,1.0,13
2026-08-19T06:00:00,21t,8.1,,,,,,14
2026-08-19T06:00:00,70t,13.1,,,,,,22
2026-08-19T06:00:00,120t,8.0,,13.0,0.5,1.0,1.0,13
2026-08-19T06:00:00,95t,12.4,29.0,,,,,21
2026-08-19T06:00:00,86t,16.5,37.0,,0.9,15.0,,29
2026-08-18T17:00:00,43t,8.7,,,,9.0,,15
2026-08-19T06:00:00,114t,13.3,31.0,23.0,0.4,3.0,1.0,22
2026-08-19T06:00:00,102t,18.5,30.0,,,,1.0,34
2026-08-18T17:00:00,63t,7.6,,,,,,13
2026-08-19T06:00:00,78t,6.8,,,,,,11
2026-08-19T06:00:00,109t,14.1,,21.0,0.1,1.0,3.0,24
2026-08-19T06:00:00,28t,13.6,,,,,,23
2026-08-19T06:00:00,29t,14.3,40.0,,,,,24
2026-08-19T06:00:00,30t,11.3,38.0,10.0,0.1,0.0,0.0,19
2026-08-19T06:00:00,31t,23.2,,,,,,46
2026-08-19T06:00:00,74t,17.8,,,,,,33
2026-08-19T06:00:00,o63,8.2,,,,,,14
2026-08-19T06:00:00,26t,14.8,,,,,,25
2026-08-19T06:00:00,113t,7.2,17.0,33.0,0.0,0.0,0.0,24
2026-08-19T06:00:00,99t,12.8,28.0,12.0,0.2,7.0,,21
2026-08-19T05:00:00,37t,13.0,,,,,,22
2026-08-19T05:00:00,38t,12.5,,15.0,0.3,,,21
2026-08-19T05:00:00,39t,12.5,,,,,,21
2026-08-19T06:00:00,40t,12.7,,,,,,21
2026-08-19T06:00:00,68t,13.5,26.0,,,,,23
2026-08-19T06:00:00,112t,8.3,,22.0,0.0,1.0,0.0,16
2026-08-19T06:00:00,90t,10.2,23.0,,,,,17
2026-08-18T17:00:00,44t,9.1,,,,,,15
2026-08-18T17:00:00,80t,8.1,,,,,,14
2026-08-19T06:00:00,08t,22.8,,,,,,45
2026-08-19T06:00:00,16t,10.9,25.0,,,,,18
2026-08-19T06:00:00,17t,16.1,,,,,,28
2026-08-19T06:00:00,18t,23.5,,,,,,46
2026-08-19T06:00:00,19t,14.5,,,,,,24
2026-08-19T06:00:00,84t,13.5,31.0,,,,,23
2026-08-19T06:00:00,14t,18.8,,4.0,0.3,11.0,2.0,35
2026-08-19T06:00:00,27t,19.6,,,,,,37
2026-08-19T06:00:00,24t,19.9,69.0,,,,,41
2026-08-19T06:00:00,25t,13.0,25.0,,,,,22
2026-08-19T06:00:00,71t,7.4,14.0,12.0,0.0,2.0,11.0,12
2026-08-19T06:00:00,104t,13.0,,11.0,0.1,3.0,2.0,22
2026-08-19T06:00:00,85t,11.8,,,,,,20
2026-08-18T17:00:00,42t,8.4,,,,,,14
2026-08-19T06:00:00,111t,8.6,,22.0,0.0,0.0,0.0,16
2026-08-19T06:00:00,96t,12.9,29.0,,0.8,5.0,1.0,22
2026-08-19T06:00:00,82t,10.0,44.0,,0.2,1.0,,22
2026-08-19T06:00:00,115t,9.9,19.0,10.0,0.2,1.0,1.0,17
2026-08-19T06:00:00,110t,16.3,,25.0,0.2,2.0,0.0,29
2026-08-19T06:00:00,91t,10.4,,,,,,17
2026-08-19T06:00:00,92t,12.2,24.0,,,,,20
2026-08-19T06:00:00,98t,12.5,25.0,11.0,0.2,,0.0,21
2026-08-19T06:00:00,83t,11.4,24.0,,,,,19
2026-08-19T06:00:00,116t,10.9,24.0,15.0,0.1,3.0,0.0,18
2026-08-19T06:00:00,57t,16.2,38.0,,,,,29
2026-08-19T06:00:00,73t,14.2,,,,,,24
2026-08-19T06:00:00,35t,20.7,,,,,,40
2026-08-19T06:00:00,36t,13.3,,,,,,22
2026-08-19T06:00:00,97t,12.4,20.0,16.0,0.0,2.0,3.0,21
2026-08-19T06:00:00,72t,12.0,24.0,,,0.0,,20
2026-08-19T06:00:00,69t,12.9,,,,,,22
2026-08-19T06:00:00,58t,9.7,19.0,,,,,16
