measured_at,station_code,pm25,pm10,o3,co,no2,so2,aqi
2026-08-19T08:00:00,bkp71t,11.4,37.0,,,,,19
2026-08-19T08:00:00,bkp72t,22.5,58.0,,,,,44
2026-08-19T08:00:00,bkp73t,12.3,,,,,,21
2026-08-19T08:00:00,bkp74t,9.5,23.0,,,,,16
2026-08-19T08:00:00,bkp75t,16.8,42.0,,,,,30
2026-08-19T08:00:00,bkp76t,10.8,,,,,,18
2026-08-19T08:00:00,bkp77t,11.6,31.0,,,,,19
2026-08-19T08:00:00,bkp78t,21.7,,,,,,42
2026-08-19T08:00:00,bkp79t,17.3,36.0,,,,,31
2026-08-19T08:00:00,bkp80t,17.1,54.0,,,,,31
2026-08-19T08:00:00,bkp81t,21.5,62.0,,,,,42
2026-08-19T08:00:00,bkp82t,15.7,,,,,,27
2026-08-19T08:00:00,bkp83t,11.8,,,,,,20
2026-08-19T08:00:00,bkp84t,20.9,44.0,,,,,40
2026-08-19T08:00:00,bkp85t,17.7,,,,,,32
2026-08-19T08:00:00,bkp86t,14.3,27.0,,,,,24
2026-08-19T08:00:00,bkp87t,12.1,25.0,,,,,20
2026-08-19T08:00:00,bkp88t,18.2,,,,,,34
2026-08-19T08:00:00,bkp89t,20.1,53.0,,,,,38
2026-08-19T08:00:00,bkp90t,18.0,54.0,,,,,33
2026-08-19T08:00:00,bkp91t,13.1,45.0,,,,,23
2026-08-19T08:00:00,bkp92t,18.5,,,,,,34
2026-08-19T08:00:00,bkp93t,9.9,30.0,,,,,17
2026-08-19T08:00:00,bkp94t,18.2,,,,,,34
2026-08-19T08:00:00,bkp95t,16.0,,,,,,28
2026-08-19T08:00:00,bkp96t,13.0,27.0,,,,,22
2026-08-19T08:00:00,bkp97t,15.1,,,,,,26
2026-08-19T08:00:00,bkp98t,20.3,,,,,,39
2026-08-19T08:00:00,bkp99t,11.2,22.0,,,,,19
2026-08-19T08:00:00,o10,13.1,,,,,,22
2026-08-19T08:00:00,79t,17.4,,,,,,32
2026-08-19T08:00:00,107t,13.0,,23.0,0.1,,,22
2026-08-19T08:00:00,94t,11.8,23.0,,,,,20
2026-08-19T08:00:00,46t,18.9,,,,,,35
2026-08-19T08:00:00,100t,4.2,33.0,8.0,0.0,8.0,0.0,17
2026-08-19T08:00:00,60t,16.2,,,,,,29
2026-08-19T08:00:00,33t,11.3,,,,,,19
2026-08-19T08:00:00,34t,19.8,,,,,,37
2026-08-19T08:00:00,o61,11.0,,,,,,18
2026-08-19T08:00:00,117t,15.5,,7.0,0.2,4.0,1.0,27
2026-08-19T08:00:00,108t,10.5,,22.0,1.9,1.0,2.0,18
2026-08-19T08:00:00,118t,6.1,,6.0,0.6,9.0,0.0,10
2026-08-19T08:00:00,93t,7.6,16.0,,0.2,7.0,0.0,13
2026-08-19T08:00:00,87t,10.9,,,,0.0,,18
2026-08-19T08:00:00,76t,11.4,,,,,,19
2026-08-19T08:00:00,105t,9.1,,2.0,0.4,13.0,1.0,15
2026-08-19T08:00:00,81t,9.7,,,,,,16
2026-08-19T08:00:00,88t,12.8,22.0,,,,,21
2026-08-19T08:00:00,47t,17.1,,,,,,31
2026-08-19T08:00:00,89t,8.3,17.0,,,,,14
2026-08-19T08:00:00,41t,11.1,,,,,,19
2026-08-19T08:00:00,13t,8.5,23.0,3.0,0.5,,,14
2026-08-19T08:00:00,22t,10.0,23.0,,,,,17
2026-08-19T08:00:00,62t,7.8,,,,,,13
2026-08-19T08:00:00,67t,24.5,,,,,,49
2026-08-19T08:00:00,75t,11.9,,,,1.0,9.0,20
2026-08-19T08:00:00,106t,5.5,,22.0,0.3,2.0,0.0,16
2026-08-19T08:00:00,101t,11.8,26.0,,3.3,2.0,1.0,20
2026-08-19T08:00:00,20t,16.5,29.0,,,,,29
2026-08-19T08:00:00,103t,7.9,28.0,,0.1,9.0,0.0,14
2026-08-19T08:00:00,77t,18.1,29.0,,,,,33
2026-08-19T08:00:00,121t,7.9,,9.0,0.1,6.0,1.0,13
2026-08-19T08:00:00,21t,8.3,,,,,,14
2026-08-19T08:00:00,70t,12.9,,,,,,22
2026-08-19T08:00:00,120t,7.8,,14.0,0.5,1.0,1.0,13
2026-08-19T08:00:00,95t,12.9,29.0,,,,,22
2026-08-19T08:00:00,86t,16.8,38.0,,0.9,23.0,,30
2026-08-19T08:00:00,43t,8.6,,,,6.0,,14
2026-08-19T08:00:00,114t,12.7,30.0,22.0,0.4,7.0,1.0,21
2026-08-19T08:00:00,102t,18.5,29.0,,,,1.0,34
2026-08-19T08:00:00,63t,7.7,,,,,,13
2026-08-19T08:00:00,78t,7.5,,,,,,13
2026-08-19T08:00:00,109t,12.8,,20.0,0.1,2.0,3.0,21
2026-08-19T08:00:00,28t,13.0,,,,,,22
2026-08-19T08:00:00,29t,14.1,41.0,,,,,24
2026-08-19T08:00:00,30t,11.3,39.0,13.0,0.1,1.0,0.0,20
2026-08-19T08:00:00,31t,23.3,,,,,,46
2026-08-19T08:00:00,74t,17.0,,,,,,31
2026-08-19T08:00:00,o63,8.0,,,,,,13
2026-08-19T08:00:00,26t,15.2,,,,,,26
2026-08-19T08:00:00,113t,6.6,16.0,32.0,0.0,0.0,0.0,23
2026-08-19T08:00:00,99t,12.4,27.0,12.0,0.2,3.0,4.0,21
2026-08-19T08:00:00,37t,12.9,,,,,,22
2026-08-19T08:00:00,38t,12.4,,16.0,0.3,2.0,0.0,21
2026-08-19T08:00:00,39t,12.4,,,,,,21
2026-08-19T08:00:00,40t,12.6,,,,,,21
2026-08-19T08:00:00,68t,13.3,25.0,,,,,22
2026-08-19T08:00:00,112t,8.2,,19.0,0.0,2.0,0.0,14
2026-08-19T08:00:00,90t,10.6,23.0,,,,,18
2026-08-19T08:00:00,44t,8.9,,,,,,15
2026-08-19T08:00:00,80t,8.1,,,,,,14
2026-08-19T08:00:00,08t,22.5,,,,,,44
2026-08-19T08:00:00,16t,11.3,25.0,,,,,19
2026-08-19T08:00:00,17t,16.4,,,,,,29
2026-08-19T08:00:00,18t,23.6,,,,,,47
2026-08-19T07:00:00,19t,14.6,,,,,,24
2026-08-19T08:00:00,84t,13.7,31.0,,,,,23
2026-08-19T08:00:00,14t,18.0,,4.0,0.3,14.0,3.0,33
2026-08-19T08:00:00,27t,19.7,,,,,,37
2026-08-19T08:00:00,24t,19.1,65.0,,,,,38
2026-08-19T08:00:00,25t,13.1,26.0,,,,,22
2026-08-19T08:00:00,71t,7.3,14.0,12.0,0.0,5.0,11.0,12
2026-08-19T08:00:00,104t,12.7,,12.0,0.1,3.0,2.0,21
2026-08-19T08:00:00,85t,11.9,,,,,,20
2026-08-19T08:00:00,42t,8.3,,,,,,14
2026-08-19T08:00:00,111t,8.4,,18.0,0.0,1.0,0.0,14
2026-08-19T08:00:00,96t,13.1,29.0,,0.8,10.0,1.0,22
2026-08-19T08:00:00,82t,9.9,43.0,,0.2,1.0,,22
2026-08-19T08:00:00,115t,10.0,19.0,11.0,0.2,3.0,1.0,17
2026-08-19T08:00:00,110t,15.4,,25.0,0.2,3.0,0.0,27
2026-08-19T08:00:00,91t,11.0,,,,,,18
2026-08-19T08:00:00,92t,12.0,23.0,,,,,20
2026-08-19T08:00:00,98t,12.3,24.0,12.0,0.3,,0.0,21
2026-08-19T08:00:00,83t,11.1,24.0,,,,,19
2026-08-19T08:00:00,116t,10.7,24.0,15.0,0.1,3.0,0.0,18
2026-08-19T08:00:00,57t,16.2,38.0,,,,,29
2026-08-19T08:00:00,73t,14.3,,,,,,24
2026-08-19T08:00:00,35t,21.2,,,,,,41
2026-08-19T08:00:00,36t,13.9,,,,,,23
2026-08-19T08:00:00,97t,12.6,20.0,15.0,0.0,6.0,3.0,21
2026-08-19T08:00:00,72t,10.8,22.0,,,0.0,,18
2026-08-19T08:00:00,69t,12.8,,,,,,21
2026-08-19T08:00:00,58t,9.7,19.0,,,,,16
