measured_at,station_code,pm25,pm10,o3,co,no2,so2,aqi
2026-09-13T02:00:00,bkp71t,13.7,40.0,,,,,23
2026-09-13T02:00:00,bkp72t,26.5,49.0,,,,,57
2026-09-13T01:00:00,bkp73t,19.9,,,,,,38
2026-09-13T02:00:00,bkp74t,13.6,23.0,,,,,23
2026-09-13T02:00:00,bkp75t,14.9,38.0,,,,,25
2026-09-13T01:00:00,bkp76t,12.8,,,,,,21
2026-09-13T02:00:00,bkp77t,14.3,35.0,,,,,24
2026-09-13T02:00:00,bkp78t,21.2,,,,,,41
2026-09-13T02:00:00,bkp79t,18.0,31.0,,,,,33
2026-09-13T02:00:00,bkp80t,15.8,50.0,,,,,28
2026-09-13T02:00:00,bkp81t,23.3,63.0,,,,,46
2026-09-13T02:00:00,bkp82t,17.5,,,,,,32
2026-09-13T02:00:00,bkp83t,13.4,,,,,,22
2026-09-13T02:00:00,bkp84t,19.1,45.0,,,,,36
2026-09-13T02:00:00,bkp85t,15.9,,,,,,28
2026-09-13T02:00:00,bkp86t,16.4,26.0,,,,,29
2026-09-13T02:00:00,bkp87t,14.6,28.0,,,,,24
2026-09-13T02:00:00,bkp88t,18.7,,,,,,35
2026-09-13T02:00:00,bkp89t,23.8,55.0,,,,,47
2026-09-13T02:00:00,bkp90t,16.8,39.0,,,,,30
2026-09-13T02:00:00,bkp91t,14.8,38.0,,,,,25
2026-09-13T02:00:00,bkp92t,19.3,,,,,,36
2026-09-13T02:00:00,bkp93t,13.1,34.0,,,,,22
2026-09-13T01:00:00,bkp94t,18.2,,,,,,34
2026-09-13T02:00:00,bkp95t,17.4,,,,,,32
2026-09-13T01:00:00,bkp96t,18.4,31.0,,,,,34
2026-09-13T01:00:00,bkp97t,19.9,,,,,,38
2026-09-13T02:00:00,bkp98t,23.2,,,,,,46
2026-09-13T02:00:00,bkp99t,14.9,24.0,,,,,25
2026-09-13T02:00:00,o10,14.4,,,,,,24
2026-09-13T01:00:00,79t,21.5,,,,,,42
2026-09-13T02:00:00,107t,19.0,,36.0,0.4,1.0,1.0,35
2026-09-13T02:00:00,94t,13.0,27.0,,,,,22
2026-09-13T02:00:00,46t,26.5,,,,,,57
2026-09-13T02:00:00,100t,5.0,16.0,21.0,0.1,8.0,0.0,15
2026-09-13T01:00:00,60t,14.3,,,,,,24
2026-09-13T02:00:00,33t,13.3,,,,,,22
2026-09-13T02:00:00,34t,10.3,,,,,,17
2026-09-13T01:00:00,o61,11.5,,,,,,19
2026-09-13T02:00:00,117t,15.6,,24.0,0.4,2.0,1.0,27
2026-09-13T02:00:00,108t,17.0,,31.0,2.4,1.0,2.0,31
2026-09-13T02:00:00,118t,5.7,,8.0,0.0,8.0,0.0,10
2026-09-13T02:00:00,93t,6.2,13.0,,0.1,3.0,,10
2026-09-13T02:00:00,87t,10.1,,,,0.0,,17
2026-09-12T16:00:00,76t,11.4,,,,,,19
2026-09-13T02:00:00,105t,10.1,,27.0,0.2,4.0,1.0,19
2026-09-13T02:00:00,81t,11.7,,,,,,20
2026-09-13T01:00:00,88t,22.8,32.0,,,3.0,,45
2026-09-13T02:00:00,47t,19.9,,,,,,38
2026-09-12T17:00:00,89t,6.1,13.0,,,,,10
2026-09-12T16:00:00,41t,11.3,,,,,,19
2026-09-13T01:00:00,13t,12.3,24.0,37.0,0.5,,,28
2026-09-13T02:00:00,22t,24.9,44.0,,,,,50
2026-09-12T17:00:00,62t,7.6,,,,,,13
2026-09-13T02:00:00,67t,23.1,,,,,,45
2026-09-13T02:00:00,75t,,,,,1.0,9.0,2
2026-09-13T02:00:00,106t,11.6,,24.0,0.3,2.0,0.0,19
2026-09-13T02:00:00,101t,17.8,27.0,,,2.0,,33
2026-09-13T02:00:00,20t,,45.0,,,,,23
2026-09-13T02:00:00,103t,11.9,32.0,,0.4,7.0,0.0,20
2026-09-13T02:00:00,77t,17.2,29.0,,,,,31
2026-09-13T02:00:00,121t,9.0,,6.0,0.3,5.0,0.0,15
2026-09-13T02:00:00,21t,17.1,,,,,,31
2026-09-13T02:00:00,70t,13.8,,,,,,23
2026-09-13T02:00:00,120t,6.4,,4.0,0.8,7.0,0.0,11
2026-09-13T02:00:00,95t,10.2,24.0,,,,,17
2026-09-13T01:00:00,86t,19.8,33.0,,1.1,17.0,,37
2026-09-12T17:00:00,43t,6.6,,,,,,11
2026-09-13T02:00:00,114t,18.0,33.0,40.0,0.5,2.0,1.0,33
2026-09-13T01:00:00,102t,17.6,30.0,,,,,32
2026-09-12T17:00:00,63t,7.4,,,,,,12
2026-09-12T23:00:00,78t,7.2,,,,,,12
2026-09-13T02:00:00,109t,16.7,,30.0,0.3,4.0,1.0,30
2026-09-13T01:00:00,28t,11.2,28.0,,,,,19
2026-09-13T01:00:00,29t,29.3,48.0,,,,,68
2026-09-12T18:00:00,30t,17.3,33.0,37.0,0.2,1.0,0.0,31
2026-09-13T02:00:00,31t,36.5,,,,,0.0,96
2026-09-13T01:00:00,74t,8.6,,,,,,14
2026-09-13T02:00:00,o63,8.9,,,,,,15
2026-09-13T01:00:00,26t,15.8,,,,,,28
2026-09-13T02:00:00,113t,22.1,33.0,51.0,0.4,0.0,0.0,51
2026-09-13T02:00:00,99t,14.6,33.0,19.0,0.6,6.0,4.0,24
2026-09-12T17:00:00,37t,11.5,,,,,,19
2026-09-12T17:00:00,38t,11.1,,43.0,0.4,2.0,0.0,38
2026-09-12T17:00:00,39t,11.0,,,,,0.0,18
2026-09-13T02:00:00,40t,13.1,,,,,,22
2026-09-13T02:00:00,68t,14.3,26.0,,,,,24
2026-09-13T02:00:00,112t,11.1,,45.0,0.5,3.0,,41
2026-09-13T02:00:00,90t,15.5,25.0,,,,,27
2026-09-12T17:00:00,44t,6.8,,,,,,11
2026-09-12T17:00:00,80t,6.1,,,,,,10
2026-09-13T02:00:00,08t,19.8,,,,,,37
2026-09-13T02:00:00,16t,14.1,25.0,,,,,24
2026-09-13T02:00:00,17t,15.4,,,,,,27
2026-09-10T21:00:00,18t,23.1,,,,,,45
2026-09-12T23:00:00,19t,16.8,,,,,,30
2026-09-13T02:00:00,84t,14.6,28.0,,,,,24
2026-09-13T02:00:00,14t,17.9,,18.0,0.6,20.0,2.0,33
2026-09-13T01:00:00,27t,23.0,,,,,,45
2026-09-13T02:00:00,24t,24.6,101.0,,,,,76
2026-09-13T02:00:00,25t,15.9,30.0,,,,,28
2026-09-13T02:00:00,71t,7.1,14.0,12.0,0.0,3.0,10.0,12
2026-09-13T02:00:00,104t,20.2,,20.0,0.4,7.0,0.0,38
2026-09-13T02:00:00,85t,13.2,,,,,,22
2026-09-12T17:00:00,42t,6.3,,,,,,11
2026-09-13T02:00:00,111t,14.3,,40.0,0.3,0.0,0.0,33
2026-09-13T02:00:00,96t,14.3,25.0,,0.8,3.0,1.0,24
2026-09-13T02:00:00,82t,20.9,38.0,,0.3,3.0,,40
2026-09-13T02:00:00,115t,13.8,23.0,36.0,0.3,1.0,1.0,26
2026-09-13T02:00:00,110t,17.3,,54.0,0.4,3.0,0.0,59
2026-09-13T02:00:00,91t,15.5,,,,,,27
2026-09-13T02:00:00,92t,13.1,25.0,,,,,22
2026-09-13T02:00:00,98t,13.6,26.0,21.0,0.4,,0.0,23
2026-09-13T02:00:00,83t,14.4,23.0,,,,,24
2026-09-13T01:00:00,116t,16.3,40.0,29.0,0.3,12.0,7.0,29
2026-09-13T02:00:00,57t,15.9,23.0,,,,,28
2026-09-13T02:00:00,73t,20.9,,,,,,40
2026-09-13T02:00:00,35t,18.1,,,,,,33
2026-09-13T01:00:00,36t,14.0,,,,,,23
2026-09-13T02:00:00,97t,15.7,24.0,22.0,0.0,3.0,3.0,27
2026-09-13T02:00:00,72t,17.5,28.0,,,0.0,,32
2026-09-13T02:00:00,69t,12.6,,,,,,21
2026-09-12T14:00:00,58t,10.7,19.0,,,,,18
