measured_at,station_code,pm25,pm10,o3,co,no2,so2,aqi
2026-09-13T18:00:00,30t,12.7,32.0,43.0,0.2,0.0,0.0,38
2026-09-13T18:00:00,31t,27.9,,,,,0.0,62
2026-09-13T18:00:00,74t,6.1,,,,,,10
2026-09-13T18:00:00,o63,8.5,,,,,,14
2026-09-13T18:00:00,26t,16.2,,,,,,29
2026-09-13T18:00:00,113t,22.4,32.0,59.0,0.3,,,72
2026-09-13T18:00:00,99t,17.8,34.0,30.0,0.5,28.0,4.0,33
2026-09-13T17:00:00,37t,15.3,,,,,,26
2026-09-13T17:00:00,38t,14.9,,40.0,0.4,2.0,1.0,33
2026-09-13T17:00:00,39t,14.8,,,,,0.0,25
2026-09-13T18:00:00,40t,15.0,,,,,,25
2026-09-13T18:00:00,68t,16.9,32.0,,,,,30
2026-09-13T18:00:00,112t,12.5,,37.0,0.5,16.0,,28
2026-09-13T18:00:00,90t,19.6,27.0,,,,,37
2026-09-13T17:00:00,44t,7.5,,,,,,13
2026-09-13T17:00:00,80t,6.8,,,,,,11
2026-09-13T18:00:00,08t,22.4,,,,,,44
2026-09-13T18:00:00,16t,13.5,22.0,,,,,23
2026-09-13T18:00:00,17t,16.1,,,,,,28
2026-09-10T21:00:00,18t,23.1,,,,,,45
2026-09-13T18:00:00,19t,17.7,,,,,,32
2026-09-13T18:00:00,84t,18.0,34.0,,,,,33
2026-09-13T18:00:00,14t,18.2,,54.0,0.3,8.0,2.0,59
2026-09-13T18:00:00,27t,21.0,,,,,,40
2026-09-13T18:00:00,24t,24.9,94.0,,,,,67
2026-09-13T18:00:00,25t,18.3,31.0,,,,,34
2026-09-13T18:00:00,71t,9.0,15.0,13.0,0.0,1.0,10.0,15
2026-09-13T18:00:00,104t,23.7,,46.0,0.3,9.0,1.0,47
2026-09-13T18:00:00,85t,16.6,,,,,,30
2026-09-13T17:00:00,42t,6.9,,,,,,12
2026-09-13T18:00:00,111t,14.8,,47.0,0.2,1.0,0.0,45
2026-09-13T18:00:00,96t,16.5,27.0,,0.8,4.0,1.0,29
2026-09-13T18:00:00,82t,22.9,44.0,,0.2,6.0,,45
2026-09-13T18:00:00,115t,13.9,24.0,35.0,0.3,2.0,1.0,25
2026-09-13T18:00:00,110t,19.1,,46.0,0.4,2.0,0.0,43
2026-09-13T18:00:00,91t,16.5,,,,,,29
2026-09-13T18:00:00,92t,16.0,31.0,,,,,28
2026-09-13T18:00:00,98t,16.6,32.0,31.0,0.4,,1.0,30
2026-09-13T18:00:00,83t,16.6,23.0,,,,,30
2026-09-13T18:00:00,116t,18.8,40.0,54.0,0.3,6.0,1.0,59
2026-09-13T18:00:00,57t,14.7,21.0,,,,,25
2026-09-13T18:00:00,73t,19.2,,,,,,36
2026-09-13T18:00:00,35t,22.7,,,,,,44
2026-09-13T18:00:00,36t,16.8,,,,,,30
2026-09-13T18:00:00,97t,15.3,25.0,31.0,0.0,3.0,3.0,26
2026-09-13T18:00:00,72t,18.6,30.0,,,0.0,,34
2026-09-13T18:00:00,69t,15.5,,,,,,27
2026-09-13T18:00:00,58t,12.9,21.0,,,,,22
