measured_at,station_code,pm25,pm10,o3,co,no2,so2,aqi
2026-08-29T08:00:00,bkp130t,8.9,,,,,,15
2026-08-29T08:00:00,bkp131t,7.8,,,,,,13
2026-08-29T08:00:00,bkp133t,8.3,,,,,,14
2026-08-29T09:00:00,bkp56t,6.9,38.0,,,,,19
2026-08-29T09:00:00,bkp57t,10.0,33.0,,,,,17
2026-08-29T09:00:00,bkp58t,14.0,52.0,,,,,27
2026-08-29T09:00:00,bkp59t,9.7,37.0,,,,,19
2026-08-29T09:00:00,bkp60t,8.8,34.0,,,,,17
2026-08-29T09:00:00,bkp61t,12.9,25.0,,,,,22
2026-08-29T09:00:00,bkp62t,14.2,,,,,,24
2026-08-29T09:00:00,bkp63t,11.6,,,,,,19
2026-08-29T09:00:00,bkp64t,15.5,,,,,,27
2026-08-29T09:00:00,bkp65t,11.1,,,,,,19
2026-08-29T09:00:00,bkp66t,15.6,,,,,,27
2026-08-29T09:00:00,bkp67t,12.0,,,,,,20
2026-08-29T09:00:00,bkp69t,10.7,,,,,,18
2026-08-29T09:00:00,bkp70t,7.4,28.0,,,,,14
2026-08-29T09:00:00,bkp71t,7.2,26.0,,,,,13
2026-08-29T09:00:00,bkp72t,13.9,47.0,,,,,24
2026-08-29T08:00:00,bkp73t,15.3,,,,,,26
2026-08-29T09:00:00,bkp74t,10.5,25.0,,,,,18
2026-08-29T09:00:00,bkp75t,17.2,32.0,,,,,31
2026-08-29T08:00:00,bkp76t,6.8,,,,,,11
2026-08-29T09:00:00,bkp77t,9.8,25.0,,,,,16
2026-08-29T09:00:00,bkp78t,15.8,,,,,,28
2026-08-29T09:00:00,bkp79t,10.4,24.0,,,,,17
2026-08-29T09:00:00,bkp80t,12.6,44.0,,,,,22
2026-08-29T09:00:00,bkp81t,18.3,65.0,,,,,38
2026-08-29T09:00:00,bkp82t,5.7,,,,,,10
2026-08-29T09:00:00,bkp83t,6.7,,,,,,11
2026-08-29T09:00:00,bkp84t,13.7,46.0,,,,,23
2026-08-29T09:00:00,bkp85t,10.3,,,,,,17
2026-08-29T09:00:00,bkp86t,10.4,21.0,,,,,17
2026-08-29T09:00:00,bkp87t,9.2,23.0,,,,,15
2026-08-29T09:00:00,bkp88t,10.3,,,,,,17
2026-08-29T09:00:00,bkp89t,11.0,35.0,,,,,18
2026-08-29T09:00:00,bkp90t,9.2,34.0,,,,,17
2026-08-29T09:00:00,bkp91t,7.7,34.0,,,,,17
2026-08-29T09:00:00,bkp92t,14.3,,,,,,24
2026-08-29T09:00:00,bkp93t,6.7,25.0,,,,,13
2026-08-29T08:00:00,bkp94t,13.7,,,,,,23
2026-08-29T09:00:00,bkp95t,12.0,,,,,,20
2026-08-29T08:00:00,bkp96t,11.1,21.0,,,,,19
2026-08-29T08:00:00,bkp97t,13.9,,,,,,23
2026-08-29T09:00:00,bkp98t,14.0,,,,,,23
2026-08-29T09:00:00,bkp99t,7.9,16.0,,,,,13
2026-08-29T08:00:00,o10,10.1,,,,,,17
2026-08-29T08:00:00,79t,21.9,,,,,,42
2026-08-29T08:00:00,107t,10.9,,22.0,0.1,2.0,0.0,18
2026-08-29T09:00:00,94t,11.2,22.0,,,,,19
2026-08-29T08:00:00,46t,23.0,,,,,,45
2026-08-29T08:00:00,100t,7.1,29.0,14.0,0.0,3.0,0.0,15
2026-08-29T08:00:00,60t,12.9,,,,,,22
2026-08-29T08:00:00,33t,5.4,,,,,,9
2026-08-29T08:00:00,34t,12.0,,,,,,20
2026-08-29T09:00:00,o61,7.4,,,,,,12
2026-08-29T08:00:00,117t,13.8,,6.0,0.2,3.0,1.0,23
2026-08-29T08:00:00,108t,8.4,,19.0,2.1,2.0,2.0,14
2026-08-29T08:00:00,118t,12.8,,6.0,0.7,3.0,0.0,21
2026-08-29T08:00:00,93t,24.8,46.0,,0.1,6.0,0.0,50
2026-08-29T08:00:00,87t,9.5,,,,0.0,,16
2026-08-29T08:00:00,76t,10.7,,,,,,18
2026-08-29T08:00:00,105t,9.0,,4.0,0.4,8.0,1.0,15
2026-08-29T08:00:00,81t,11.3,,,,,,19
2026-08-29T08:00:00,88t,13.2,26.0,,,3.0,,22
2026-08-29T08:00:00,47t,15.0,,,,,,25
2026-08-29T08:00:00,89t,22.7,42.0,,,,,44
2026-08-29T08:00:00,41t,10.6,,,,,,18
2026-08-29T08:00:00,13t,4.8,18.0,9.0,0.3,,,9
2026-08-29T08:00:00,22t,7.8,20.0,,,,,13
2026-08-29T08:00:00,62t,28.7,,,,,,65
2026-08-29T08:00:00,67t,21.2,,,,,,41
2026-08-29T08:00:00,75t,10.4,,,,1.0,9.0,17
2026-08-29T08:00:00,106t,7.2,,10.0,0.2,1.0,3.0,12
2026-08-29T08:00:00,101t,8.4,18.0,,3.3,,,19
2026-08-29T08:00:00,20t,19.1,34.0,,,,,36
2026-08-29T08:00:00,103t,7.7,25.0,,0.1,7.0,0.0,13
2026-08-29T08:00:00,77t,17.6,29.0,,,,,32
2026-08-29T08:00:00,121t,28.5,,15.0,0.5,7.0,0.0,64
2026-08-29T08:00:00,21t,9.2,,,,,,15
2026-08-29T08:00:00,70t,10.8,,,,,,18
2026-08-29T08:00:00,120t,25.2,,6.0,0.8,10.0,0.0,51
2026-08-29T08:00:00,95t,12.5,26.0,,,,,21
2026-08-29T08:00:00,86t,20.0,38.0,,0.8,14.0,,38
2026-08-29T08:00:00,43t,23.9,,,,,,47
2026-08-29T08:00:00,114t,9.8,25.0,23.0,0.4,3.0,0.0,16
2026-08-29T08:00:00,102t,14.3,26.0,,,,,24
2026-08-29T08:00:00,63t,29.2,,,,,,67
2026-08-29T08:00:00,78t,27.7,,,,,,61
2026-08-29T08:00:00,109t,10.8,,19.0,0.1,1.0,3.0,18
2026-08-29T08:00:00,28t,11.1,,,,,,19
2026-08-29T08:00:00,29t,10.8,41.0,,,,,21
2026-08-29T08:00:00,30t,10.2,36.0,17.0,0.0,0.0,0.0,18
2026-08-29T08:00:00,31t,10.5,,,,,,18
2026-08-29T08:00:00,74t,13.0,,,,,,22
2026-08-29T08:00:00,o63,7.1,,,,,,12
2026-08-29T08:00:00,26t,13.7,,,,,,23
2026-08-29T08:00:00,113t,6.0,15.0,31.0,0.0,0.0,0.0,22
2026-08-29T09:00:00,99t,10.0,22.0,12.0,0.2,5.0,4.0,17
2026-08-29T08:00:00,37t,10.5,,,,,,18
2026-08-29T08:00:00,38t,10.2,,11.0,0.4,2.0,1.0,17
2026-08-29T08:00:00,39t,10.1,,,,,,17
2026-08-29T08:00:00,40t,10.3,,,,,,17
2026-08-29T08:00:00,68t,11.0,21.0,,,,,18
2026-08-29T08:00:00,112t,5.5,,15.0,0.0,0.0,0.0,11
2026-08-29T08:00:00,90t,13.5,21.0,,,,,23
2026-08-29T08:00:00,44t,29.1,,,,,,67
2026-08-29T08:00:00,80t,27.7,,,,,,61
2026-08-28T13:00:00,08t,15.0,,,,,,25
2026-08-29T08:00:00,16t,8.0,19.0,,,,,13
2026-08-29T08:00:00,17t,8.8,,,,,,15
2026-08-29T08:00:00,18t,16.4,,,,,,29
2026-08-29T08:00:00,19t,7.6,,,,,,13
2026-08-29T08:00:00,84t,7.4,20.0,,,,,12
2026-08-29T08:00:00,14t,12.4,,6.0,0.3,14.0,2.0,21
2026-08-29T08:00:00,27t,7.1,,,,,,12
2026-08-29T08:00:00,24t,17.4,45.0,,,,,32
2026-08-29T08:00:00,25t,9.4,,,,,,16
2026-08-29T08:00:00,71t,3.4,11.0,12.0,0.0,2.0,10.0,9
2026-08-29T08:00:00,104t,11.1,,4.0,0.2,,,19
2026-08-29T08:00:00,85t,14.2,,,,,,24
2026-08-29T08:00:00,42t,22.7,,,,,,44
2026-08-29T08:00:00,111t,6.6,,13.0,0.1,0.0,0.0,11
2026-08-29T08:00:00,96t,10.8,24.0,,0.8,,,18
2026-08-29T08:00:00,82t,15.7,33.0,,0.2,4.0,,27
2026-08-29T08:00:00,115t,9.1,17.0,17.0,0.2,1.0,1.0,15
2026-08-29T08:00:00,110t,11.8,,27.0,0.1,4.0,0.0,20
2026-08-29T08:00:00,91t,11.6,,,,,,19
2026-08-29T08:00:00,92t,10.9,22.0,,,,,18
2026-08-29T08:00:00,98t,11.1,22.0,5.0,0.2,,0.0,19
2026-08-29T08:00:00,83t,7.3,17.0,,,,,12
2026-08-29T08:00:00,116t,12.0,26.0,8.0,0.2,8.0,1.0,20
2026-08-29T08:00:00,57t,8.1,24.0,,,,,14
2026-08-29T08:00:00,73t,11.4,,,,,,19
2026-08-29T08:00:00,35t,15.3,,,,,,26
2026-08-29T08:00:00,36t,9.8,,,,,,16
2026-08-29T08:00:00,97t,8.8,17.0,14.0,0.0,2.0,3.0,15
2026-08-29T08:00:00,72t,9.2,20.0,,,0.0,,15
2026-08-29T08:00:00,69t,10.6,,,,,,18
2026-08-29T08:00:00,58t,8.1,15.0,,,,,14
