measured_at,station_code,pm25,pm10,o3,co,no2,so2,aqi
2026-08-29T20:00:00,89t,23.6,43.0,,,,,47
2026-08-29T18:00:00,41t,10.6,,,,,,18
2026-08-29T21:00:00,13t,3.8,16.0,14.0,0.4,,,10
2026-08-29T21:00:00,22t,8.2,20.0,,,,,14
2026-08-29T20:00:00,62t,31.7,,,,,,77
2026-08-29T21:00:00,67t,20.7,,,,,,40
2026-08-29T21:00:00,75t,10.3,,,,1.0,9.0,17
2026-08-29T21:00:00,106t,7.0,,22.0,0.3,1.0,0.0,16
2026-08-29T21:00:00,101t,8.2,17.0,,3.3,1.0,1.0,19
2026-08-29T21:00:00,20t,19.6,33.0,,,,,37
2026-08-29T21:00:00,103t,7.5,24.0,,0.2,6.0,0.0,13
2026-08-29T21:00:00,77t,18.5,29.0,,,,,34
2026-08-29T21:00:00,121t,31.1,,14.0,0.3,8.0,0.0,75
2026-08-29T21:00:00,21t,8.2,,,,,,14
2026-08-29T21:00:00,70t,10.6,,,,,,18
2026-08-29T21:00:00,120t,26.4,,23.0,0.5,4.0,0.0,56
2026-08-29T21:00:00,95t,13.1,28.0,,,,,22
2026-08-29T21:00:00,86t,16.3,31.0,,0.9,17.0,,29
2026-08-29T21:00:00,43t,24.7,,,,,,49
2026-08-29T21:00:00,114t,10.5,25.0,34.0,0.4,5.0,0.0,24
2026-08-29T21:00:00,102t,13.2,25.0,,,,,22
2026-08-29T20:00:00,63t,32.2,,,,,,79
2026-08-29T21:00:00,78t,30.3,,,,,,72
2026-08-29T21:00:00,109t,9.8,,24.0,0.1,1.0,3.0,17
2026-08-29T21:00:00,28t,12.0,,,,,,20
2026-08-29T20:00:00,29t,11.7,41.0,,,,,21
2026-08-29T21:00:00,30t,11.5,38.0,16.0,0.1,0.0,0.0,19
2026-08-29T15:00:00,31t,17.4,,,,,,32
2026-08-29T21:00:00,74t,15.9,,,,,,28
2026-08-29T21:00:00,o63,7.5,,,,,,13
2026-08-29T21:00:00,26t,14.7,,,,,,25
2026-08-29T21:00:00,113t,5.9,15.0,45.0,0.0,0.0,0.0,41
2026-08-29T21:00:00,99t,8.6,21.0,22.0,0.2,4.0,3.0,16
2026-08-29T18:00:00,37t,10.6,,,,,,18
2026-08-29T18:00:00,38t,10.2,,29.0,0.3,2.0,1.0,21
2026-08-29T18:00:00,39t,10.1,,,,,2.0,17
2026-08-29T21:00:00,40t,10.4,,,,,,17
2026-08-29T21:00:00,68t,11.2,21.0,,,,,19
2026-08-29T21:00:00,112t,4.8,,,,0.0,1.0,8
2026-08-29T21:00:00,90t,10.4,20.0,,,,,17
2026-08-29T21:00:00,44t,31.0,,,,,,74
2026-08-29T21:00:00,80t,29.2,,,,,,67
2026-08-29T21:00:00,08t,16.9,,,,,,30
2026-08-29T21:00:00,16t,6.7,18.0,,,,,11
2026-08-29T21:00:00,17t,11.1,,,,,,19
2026-08-29T21:00:00,18t,17.0,,,,,,31
2026-08-29T21:00:00,19t,8.1,,,,,,14
2026-08-29T21:00:00,84t,7.7,20.0,,,,,13
2026-08-29T21:00:00,14t,13.3,,10.0,0.4,17.0,2.0,22
2026-08-29T21:00:00,27t,7.6,,,,,,13
2026-08-29T21:00:00,24t,14.9,42.0,,,,,25
2026-08-29T21:00:00,25t,9.8,,,,,,16
2026-08-29T21:00:00,71t,4.1,12.0,12.0,0.0,2.0,10.0,9
2026-08-29T21:00:00,104t,9.4,,23.0,0.1,10.0,0.0,16
2026-08-29T21:00:00,85t,12.1,,,,,,20
2026-08-29T21:00:00,42t,23.4,,,,,,46
2026-08-29T21:00:00,111t,6.4,,24.0,0.1,0.0,0.0,17
2026-08-29T21:00:00,96t,11.4,25.0,,0.8,1.0,1.0,19
2026-08-29T21:00:00,82t,14.9,31.0,,0.2,7.0,,25
2026-08-29T21:00:00,115t,9.3,17.0,17.0,0.2,1.0,1.0,16
2026-08-29T21:00:00,110t,9.9,,31.0,0.2,3.0,0.0,22
2026-08-29T21:00:00,91t,10.5,,,,,,18
2026-08-29T21:00:00,92t,11.2,22.0,,,,,19
2026-08-29T21:00:00,98t,11.3,22.0,14.0,0.2,,0.0,19
2026-08-29T21:00:00,83t,6.7,15.0,,,,,11
2026-08-29T21:00:00,116t,10.7,25.0,30.0,0.1,8.0,1.0,21
2026-08-29T21:00:00,57t,8.4,25.0,,,,,14
2026-08-29T21:00:00,73t,12.2,,,,,,20
2026-08-29T21:00:00,35t,14.0,,,,,,23
2026-08-29T21:00:00,36t,9.2,,,,,,15
2026-08-29T21:00:00,97t,8.9,20.0,25.0,0.0,2.0,3.0,18
2026-08-29T21:00:00,72t,10.4,21.0,,,0.0,,17
2026-08-29T21:00:00,69t,10.3,,,,,,17
2026-08-29T21:00:00,58t,7.4,15.0,,,,,12
