measured_at,station_code,pm25,pm10,o3,co,no2,so2,aqi
2026-08-29T15:00:00,14t,12.6,,16.0,0.3,11.0,1.0,21
2026-08-29T15:00:00,27t,7.2,,,,,,12
2026-08-29T15:00:00,24t,16.1,43.0,,,,,28
2026-08-29T15:00:00,25t,9.8,,,,,,16
2026-08-29T15:00:00,71t,3.6,11.0,12.0,0.0,2.0,10.0,9
2026-08-29T15:00:00,104t,9.6,,22.0,0.1,1.0,0.0,16
2026-08-29T15:00:00,85t,12.2,,,,,,20
2026-08-29T15:00:00,42t,25.1,,,,,,51
2026-08-29T15:00:00,111t,6.5,,22.0,0.1,0.0,0.0,16
2026-08-29T15:00:00,96t,11.4,25.0,,0.8,1.0,1.0,19
2026-08-29T15:00:00,82t,16.3,33.0,,0.2,1.0,,29
2026-08-29T15:00:00,115t,9.4,18.0,19.0,0.2,1.0,1.0,16
2026-08-29T15:00:00,110t,11.5,,28.0,0.2,2.0,0.0,20
2026-08-29T15:00:00,91t,12.4,,,,,,21
2026-08-29T15:00:00,92t,11.4,23.0,,,,,19
2026-08-29T15:00:00,98t,11.6,23.0,13.0,0.2,,0.0,19
2026-08-29T15:00:00,83t,7.0,16.0,,,,,12
2026-08-29T15:00:00,116t,11.1,26.0,27.0,0.1,1.0,1.0,19
2026-08-29T15:00:00,57t,8.4,24.0,,,,,14
2026-08-29T15:00:00,73t,11.0,,,,,,18
2026-08-29T15:00:00,35t,14.3,,,,,,24
2026-08-29T15:00:00,36t,9.2,,,,,,15
2026-08-29T15:00:00,97t,8.3,17.0,20.0,0.0,2.0,4.0,14
2026-08-29T15:00:00,72t,9.2,19.0,,,0.0,,15
2026-08-29T15:00:00,69t,10.9,,,,,,18
2026-08-29T15:00:00,58t,8.0,15.0,,,,,13
