measured_at,station_code,pm25,pm10,o3,co,no2,so2,aqi
2026-08-22T15:00:00,bkp96t,10.0,21.0,,,,,17
2026-08-22T15:00:00,bkp97t,12.3,,,,,,21
2026-08-22T15:00:00,bkp98t,15.7,,,,,,27
2026-08-22T15:00:00,bkp99t,9.1,15.0,,,,,15
2026-08-22T15:00:00,o10,10.2,,,,,,17
2026-08-22T15:00:00,79t,14.2,,,,,,24
2026-08-22T15:00:00,107t,9.8,,33.0,0.2,1.0,40.0,24
2026-08-22T15:00:00,94t,8.8,18.0,,,,,15
2026-08-22T15:00:00,46t,15.5,,,,,,27
2026-08-22T15:00:00,100t,6.3,39.0,16.0,0.0,4.0,0.0,20
2026-08-22T15:00:00,60t,15.1,,,,,,26
2026-08-22T15:00:00,33t,8.5,,,,,,14
2026-08-22T15:00:00,34t,14.3,,,,,,24
2026-08-22T15:00:00,o61,7.7,,,,,,13
2026-08-22T15:00:00,117t,9.8,,17.0,0.2,7.0,2.0,16
2026-08-22T15:00:00,108t,6.7,,32.0,2.1,1.0,2.0,23
2026-08-22T15:00:00,118t,9.2,,9.0,0.7,1.0,0.0,15
2026-08-22T15:00:00,93t,13.9,27.0,,0.1,2.0,0.0,23
2026-08-22T15:00:00,87t,12.2,,,,1.0,,20
2026-08-22T15:00:00,76t,8.6,,,,,,14
2026-08-22T15:00:00,105t,9.7,,15.0,0.4,6.0,1.0,16
2026-08-22T15:00:00,81t,6.5,,,,,,11
2026-08-22T15:00:00,88t,8.4,17.0,,,3.0,,14
2026-08-22T15:00:00,47t,13.4,,,,,,22
2026-08-22T15:00:00,89t,15.2,29.0,,,,,26
2026-08-22T15:00:00,41t,8.4,,,,,,14
2026-08-22T15:00:00,13t,5.1,17.0,22.0,0.3,,,16
2026-08-22T15:00:00,22t,7.0,17.0,,,,,12
2026-08-22T15:00:00,62t,14.2,,,,,,24
2026-08-22T12:00:00,67t,15.0,,,,,,25
2026-08-22T15:00:00,75t,6.8,,,,0.0,9.0,11
2026-08-22T15:00:00,106t,7.0,,16.0,0.3,1.0,1.0,12
2026-08-22T15:00:00,101t,8.9,18.0,,3.2,,,18
2026-08-22T15:00:00,20t,16.2,27.0,,,,,29
2026-08-22T15:00:00,103t,4.1,24.0,,0.2,6.0,0.0,12
2026-08-22T15:00:00,77t,18.5,31.0,,,,,34
2026-08-22T15:00:00,121t,14.5,,34.0,0.2,1.0,1.0,24
2026-08-22T15:00:00,21t,7.1,,,,,,12
2026-08-22T15:00:00,70t,8.3,,,,,,14
2026-08-22T15:00:00,120t,14.2,,34.0,0.6,2.0,1.0,24
2026-08-22T15:00:00,95t,5.3,13.0,,,,,9
2026-08-22T15:00:00,86t,7.0,19.0,,0.8,19.0,,12
2026-08-22T15:00:00,43t,15.4,,,,,,27
2026-08-22T15:00:00,114t,6.6,20.0,34.0,0.4,2.0,1.0,24
2026-08-22T15:00:00,102t,13.1,24.0,,,,1.0,22
2026-08-22T09:00:00,63t,11.7,,,,,,20
2026-08-22T15:00:00,78t,13.7,,,,,,23
2026-08-22T15:00:00,109t,10.1,,23.0,0.1,1.0,3.0,17
2026-08-22T15:00:00,28t,14.2,,,,,,24
2026-08-22T15:00:00,29t,16.4,51.0,,,,,29
2026-08-22T15:00:00,30t,11.2,40.0,19.0,0.1,0.0,0.0,20
2026-08-22T15:00:00,31t,9.0,,,,,,15
2026-08-22T15:00:00,74t,45.2,,,,,,121
2026-08-22T15:00:00,o63,6.5,,,,,,11
2026-08-22T15:00:00,26t,13.2,,,,,,22
2026-08-22T15:00:00,113t,4.6,12.0,44.0,0.0,0.0,0.0,40
2026-08-22T15:00:00,99t,9.2,16.0,22.0,0.2,2.0,4.0,16
2026-08-22T15:00:00,37t,8.1,,,,,,14
2026-08-22T15:00:00,38t,7.7,,28.0,0.3,1.0,0.0,20
2026-08-22T15:00:00,39t,7.7,,,,,,13
2026-08-22T15:00:00,40t,7.9,,,,,,13
2026-08-22T15:00:00,68t,8.5,17.0,,,,,14
2026-08-22T15:00:00,112t,7.1,,22.0,0.0,5.0,0.0,16
2026-08-22T15:00:00,90t,7.8,12.0,,,,,13
2026-08-22T15:00:00,44t,16.1,,,,,,28
2026-08-22T15:00:00,80t,14.9,,,,,,25
2026-08-22T15:00:00,08t,14.2,,,,,,24
2026-08-22T15:00:00,16t,9.1,16.0,,,,,15
2026-08-22T15:00:00,17t,8.6,,,,,,14
2026-08-22T15:00:00,18t,16.8,,,,,,30
2026-08-22T15:00:00,19t,8.9,,,,,,15
2026-08-22T15:00:00,84t,6.2,16.0,,,,,10
2026-08-22T15:00:00,14t,12.8,,11.0,0.3,11.0,1.0,21
2026-08-22T15:00:00,27t,9.3,,,,,,16
2026-08-22T15:00:00,24t,13.9,43.0,,,,,23
2026-08-22T15:00:00,25t,11.7,,,,,,20
2026-08-22T15:00:00,71t,5.9,12.0,12.0,0.0,2.0,10.0,10
2026-08-22T15:00:00,104t,9.0,,26.0,0.1,1.0,2.0,19
2026-08-22T15:00:00,85t,9.1,,,,,,15
2026-08-22T15:00:00,42t,15.2,,,,,,26
2026-08-22T15:00:00,111t,7.5,,24.0,0.0,0.0,0.0,17
2026-08-22T15:00:00,96t,5.6,17.0,,0.8,,,9
2026-08-22T15:00:00,82t,9.2,23.0,,0.0,1.0,,15
2026-08-22T15:00:00,115t,8.5,17.0,21.0,0.2,1.0,1.0,15
2026-08-22T15:00:00,110t,10.0,,32.0,0.2,2.0,0.0,23
2026-08-22T15:00:00,91t,8.5,,,,,,14
2026-08-22T15:00:00,92t,8.8,17.0,,,,,15
2026-08-22T15:00:00,98t,9.0,18.0,22.0,0.3,,1.0,16
2026-08-22T15:00:00,83t,7.9,18.0,,,,,13
2026-08-22T15:00:00,116t,8.7,21.0,25.0,0.1,1.0,1.0,18
2026-08-22T15:00:00,57t,8.0,27.0,,,,,14
2026-08-22T15:00:00,73t,11.5,,,,,,19
2026-08-22T15:00:00,35t,14.1,,,,,,24
2026-08-22T15:00:00,36t,9.7,,,,,,16
2026-08-22T15:00:00,97t,8.9,17.0,20.0,0.0,1.0,3.0,15
2026-08-22T15:00:00,72t,5.1,16.0,,,0.0,,9
2026-08-22T15:00:00,69t,8.1,,,,,,14
2026-08-22T15:00:00,58t,5.8,13.0,,,,,10
