measured_at,station_code,pm25,pm10,o3,co,no2,so2,aqi
2026-08-22T09:00:00,98t,9.0,18.0,18.0,0.2,,1.0,15
2026-08-22T09:00:00,83t,8.2,18.0,,,,,14
2026-08-22T09:00:00,116t,8.1,19.0,15.0,0.2,7.0,1.0,14
2026-08-22T09:00:00,57t,8.1,27.0,,,,,14
2026-08-22T09:00:00,73t,11.8,,,,,,20
2026-08-22T09:00:00,35t,13.3,,,,,,22
2026-08-22T09:00:00,36t,9.5,,,,,,16
2026-08-22T09:00:00,97t,9.0,17.0,15.0,0.0,1.0,3.0,15
2026-08-22T09:00:00,72t,5.1,16.0,,,0.0,,9
2026-08-22T09:00:00,69t,8.3,,,,,,14
2026-08-22T09:00:00,58t,6.1,13.0,,,,,10
