measured_at,station_code,pm25,pm10,o3,co,no2,so2,aqi
2026-08-22T18:00:00,82t,9.6,24.0,,0.0,4.0,,16
2026-08-22T18:00:00,115t,9.1,18.0,21.0,0.2,2.0,1.0,15
2026-08-22T18:00:00,110t,9.5,,33.0,0.2,2.0,0.0,24
2026-08-22T18:00:00,91t,9.0,,,,,,15
2026-08-22T18:00:00,92t,8.9,18.0,,,,,15
2026-08-22T18:00:00,98t,9.1,18.0,24.0,0.2,,0.0,17
2026-08-22T18:00:00,83t,7.9,18.0,,,,,13
2026-08-22T18:00:00,116t,8.7,19.0,31.0,0.1,4.0,1.0,22
2026-08-22T18:00:00,57t,7.4,27.0,,,,,14
2026-08-22T18:00:00,73t,11.8,,,,,,20
2026-08-22T18:00:00,35t,13.8,,,,,,23
2026-08-22T18:00:00,36t,9.8,,,,,,16
2026-08-22T18:00:00,97t,8.9,16.0,21.0,0.0,6.0,3.0,15
2026-08-22T18:00:00,72t,5.3,16.0,,,0.0,,9
2026-08-22T18:00:00,69t,8.0,,,,,,13
2026-08-22T18:00:00,58t,5.7,13.0,,,,,10
