measured_at,station_code,pm25,pm10,o3,co,no2,so2,aqi
2026-08-22T14:00:00,bkp98t,15.7,,,,,,27
2026-08-22T14:00:00,bkp99t,9.3,15.0,,,,,16
2026-08-22T14:00:00,o10,10.1,,,,,,17
2026-08-22T14:00:00,79t,14.0,,,,,,23
2026-08-22T14:00:00,107t,9.9,,30.0,0.2,1.0,37.0,21
2026-08-22T14:00:00,94t,9.3,19.0,,,,,16
2026-08-22T14:00:00,46t,15.3,,,,,,26
2026-08-22T14:00:00,100t,6.7,40.0,14.0,0.0,3.0,0.0,20
2026-08-22T14:00:00,60t,15.2,,,,,,26
2026-08-22T14:00:00,33t,8.9,,,,,,15
2026-08-22T14:00:00,34t,14.7,,,,,,25
2026-08-22T14:00:00,o61,8.2,,,,,,14
2026-08-22T14:00:00,117t,9.6,,15.0,0.1,2.0,1.0,16
2026-08-22T14:00:00,108t,6.3,,30.0,2.1,1.0,2.0,21
2026-08-22T14:00:00,118t,9.0,,8.0,0.7,2.0,0.0,15
2026-08-22T14:00:00,93t,13.2,26.0,,0.1,2.0,0.0,22
2026-08-22T14:00:00,87t,12.4,,,,1.0,,21
2026-08-22T12:00:00,76t,8.5,,,,,,14
2026-08-22T14:00:00,105t,9.7,,11.0,0.6,5.0,1.0,16
2026-08-22T14:00:00,81t,6.4,,,,,,11
2026-08-22T14:00:00,88t,8.3,17.0,,,3.0,,14
2026-08-22T14:00:00,47t,13.4,,,,,,22
2026-08-22T14:00:00,89t,14.6,28.0,,,,,24
2026-08-22T12:00:00,41t,8.3,,,,,,14
2026-08-22T14:00:00,13t,5.5,17.0,20.0,0.3,,,14
2026-08-22T14:00:00,22t,7.2,18.0,,,,,12
2026-08-22T14:00:00,62t,13.5,,,,,,23
2026-08-22T12:00:00,67t,15.0,,,,,,25
2026-08-22T14:00:00,75t,6.8,,,,0.0,9.0,11
2026-08-22T14:00:00,106t,6.9,,15.0,0.2,1.0,1.0,12
2026-08-22T14:00:00,101t,8.8,19.0,,3.2,1.0,1.0,18
2026-08-22T14:00:00,20t,16.3,27.0,,,,,29
2026-08-22T14:00:00,103t,4.6,24.0,,0.2,5.0,0.0,12
2026-08-22T14:00:00,77t,18.7,32.0,,,,,35
2026-08-22T14:00:00,121t,13.8,,31.0,0.2,1.0,1.0,23
2026-08-22T14:00:00,21t,7.7,,,,,,13
2026-08-22T14:00:00,70t,8.4,,,,,,14
2026-08-22T14:00:00,120t,13.6,,29.0,0.6,2.0,1.0,23
2026-08-22T14:00:00,95t,5.4,16.0,,,,,9
2026-08-22T14:00:00,86t,6.9,18.0,,0.8,18.0,,12
2026-08-22T14:00:00,43t,14.7,,,,,,25
2026-08-22T14:00:00,114t,6.8,20.0,31.0,0.4,2.0,1.0,22
2026-08-22T14:00:00,102t,13.0,24.0,,,,1.0,22
2026-08-22T09:00:00,63t,11.7,,,,,,20
2026-08-22T14:00:00,78t,13.0,,,,,,22
2026-08-22T14:00:00,109t,10.1,,23.0,0.1,1.0,3.0,17
2026-08-22T14:00:00,28t,14.3,,,,,,24
2026-08-22T14:00:00,29t,16.5,52.0,,,,,29
2026-08-22T14:00:00,30t,11.5,41.0,19.0,0.1,0.0,0.0,21
2026-08-22T14:00:00,31t,9.1,,,,,,15
2026-08-22T14:00:00,74t,45.2,,,,,,121
2026-08-22T14:00:00,o63,6.8,,,,,,11
2026-08-22T14:00:00,26t,13.5,,,,,,23
2026-08-22T14:00:00,113t,4.7,12.0,41.0,0.0,0.0,0.0,35
2026-08-22T14:00:00,99t,9.3,16.0,19.0,0.2,3.0,4.0,16
2026-08-22T12:00:00,37t,8.3,,,,,,14
2026-08-22T12:00:00,38t,7.9,,18.0,0.3,1.0,0.0,13
2026-08-22T12:00:00,39t,7.8,,,,,,13
2026-08-22T14:00:00,40t,7.9,,,,,,13
2026-08-22T14:00:00,68t,8.6,17.0,,,,,14
2026-08-22T14:00:00,112t,7.1,,21.0,0.0,3.0,0.0,15
2026-08-22T14:00:00,90t,8.4,13.0,,,,,14
2026-08-22T14:00:00,44t,15.5,,,,,,27
2026-08-22T14:00:00,80t,14.3,,,,,,24
2026-08-22T14:00:00,08t,14.5,,,,,,24
2026-08-22T14:00:00,16t,8.9,16.0,,,,,15
2026-08-22T14:00:00,17t,8.7,,,,,,15
2026-08-22T13:00:00,18t,17.6,,,,,,32
2026-08-22T14:00:00,19t,9.2,,,,,,15
2026-08-22T14:00:00,84t,6.2,16.0,,,,,10
2026-08-22T14:00:00,14t,13.0,,10.0,0.3,12.0,1.0,22
2026-08-22T14:00:00,27t,8.9,,,,,,15
2026-08-22T14:00:00,24t,13.8,42.0,,,,,23
2026-08-22T14:00:00,25t,11.4,,,,,,19
2026-08-22T14:00:00,71t,6.2,12.0,12.0,0.0,3.0,10.0,10
2026-08-22T14:00:00,104t,8.8,,23.0,0.1,2.0,2.0,16
2026-08-22T14:00:00,85t,9.1,,,,,,15
2026-08-22T14:00:00,42t,14.5,,,,,,24
2026-08-22T14:00:00,111t,7.5,,22.0,0.0,0.0,0.0,16
2026-08-22T14:00:00,96t,5.6,16.0,,0.8,1.0,1.0,9
2026-08-22T14:00:00,82t,9.1,23.0,,0.1,1.0,,15
2026-08-22T14:00:00,115t,7.9,16.0,19.0,0.2,1.0,1.0,14
2026-08-22T14:00:00,110t,10.0,,30.0,0.2,2.0,0.0,21
2026-08-22T14:00:00,91t,8.5,,,,,,14
2026-08-22T14:00:00,92t,8.8,18.0,,,,,15
2026-08-22T14:00:00,98t,9.0,18.0,20.0,0.3,,1.0,15
2026-08-22T14:00:00,83t,8.0,18.0,,,,,13
2026-08-22T14:00:00,116t,8.6,21.0,22.0,0.2,2.0,1.0,16
2026-08-22T14:00:00,57t,8.0,27.0,,,,,14
2026-08-22T14:00:00,73t,11.4,,,,,,19
2026-08-22T14:00:00,35t,14.0,,,,,,23
2026-08-22T13:00:00,36t,8.7,,,,,,15
2026-08-22T14:00:00,97t,9.0,17.0,19.0,0.0,1.0,3.0,15
2026-08-22T14:00:00,72t,5.1,16.0,,,0.0,,9
2026-08-22T14:00:00,69t,8.1,,,,,,14
2026-08-22T14:00:00,58t,5.8,13.0,,,,,10
