measured_at,station_code,pm25,pm10,o3,co,no2,so2,aqi
2026-09-04T04:00:00,bkp85t,18.9,,,,,,35
2026-09-04T04:00:00,bkp86t,17.1,34.0,,,,,31
2026-09-04T04:00:00,bkp87t,14.8,33.0,,,,,25
2026-09-04T04:00:00,bkp88t,21.2,,,,,,41
2026-09-04T04:00:00,bkp89t,20.1,58.0,,,,,38
2026-09-04T04:00:00,bkp90t,18.7,54.0,,,,,35
2026-09-04T04:00:00,bkp91t,13.4,44.0,,,,,22
2026-09-04T04:00:00,bkp92t,20.4,,,,,,39
2026-09-04T04:00:00,bkp93t,13.2,38.0,,,,,22
2026-09-04T04:00:00,bkp94t,20.0,,,,,,38
2026-09-04T04:00:00,bkp95t,17.7,,,,,,32
2026-09-04T04:00:00,bkp96t,17.5,32.0,,,,,32
2026-09-04T04:00:00,bkp97t,17.9,,,,,,33
2026-09-04T04:00:00,bkp98t,22.4,,,,,,44
2026-09-04T04:00:00,bkp99t,12.5,28.0,,,,,21
2026-09-04T03:00:00,o10,14.0,,,,,,23
2026-09-04T04:00:00,79t,21.0,,,,,,40
2026-09-04T04:00:00,107t,12.8,,22.0,0.6,2.0,1.0,21
2026-09-04T04:00:00,94t,12.7,22.0,,,,,21
2026-09-04T03:00:00,46t,21.2,,,,,,41
2026-09-04T04:00:00,100t,12.6,32.0,13.0,0.0,,0.0,21
2026-09-04T04:00:00,60t,19.9,,,,,,38
2026-09-04T04:00:00,33t,12.5,,,,,,21
2026-09-04T04:00:00,34t,26.9,,,,,,58
2026-09-04T03:00:00,o61,12.5,,,,,,21
2026-09-04T04:00:00,117t,14.8,,8.0,0.2,2.0,1.0,25
2026-09-04T04:00:00,108t,10.7,,23.0,2.2,1.0,2.0,18
2026-09-04T04:00:00,118t,5.5,,12.0,,3.0,0.0,9
2026-09-04T03:00:00,93t,6.0,16.0,,0.1,3.0,0.0,10
2026-09-04T03:00:00,87t,14.2,,,,0.0,,24
2026-09-03T17:00:00,76t,8.6,,,,,,14
2026-09-04T03:00:00,105t,16.7,,20.0,0.1,5.0,0.0,30
2026-09-04T03:00:00,81t,14.2,,,,,,24
2026-09-04T03:00:00,88t,14.4,24.0,,,1.0,,24
2026-09-04T03:00:00,47t,20.9,,,,,,40
2026-09-03T22:00:00,89t,7.3,16.0,,,,,12
2026-09-03T17:00:00,41t,8.4,,,,,,14
2026-09-04T01:00:00,13t,9.3,30.0,14.0,0.4,,,16
2026-09-04T03:00:00,22t,13.8,30.0,,,,,23
2026-09-03T22:00:00,62t,9.1,,,,,,15
2026-09-04T03:00:00,67t,18.0,,,,,,33
2026-09-04T03:00:00,75t,11.3,,,,1.0,9.0,19
2026-09-04T04:00:00,106t,7.8,,14.0,0.3,1.0,0.0,13
2026-09-04T04:00:00,101t,16.1,33.0,,,2.0,,28
2026-09-04T03:00:00,20t,22.4,38.0,,,,,44
2026-09-04T03:00:00,103t,9.6,32.0,,0.1,7.0,0.0,16
2026-09-04T03:00:00,77t,25.1,40.0,,,,,51
2026-09-04T03:00:00,121t,7.1,,13.0,0.1,1.0,0.0,12
2026-09-04T04:00:00,21t,14.1,,,,,,24
2026-09-04T03:00:00,70t,10.0,,,,,,17
2026-09-04T03:00:00,120t,6.8,,15.0,0.5,2.0,0.0,11
2026-09-04T03:00:00,95t,13.5,33.0,,,,,23
2026-09-04T02:00:00,86t,18.1,36.0,,0.9,18.0,,33
2026-09-03T22:00:00,43t,7.5,,,,,,13
2026-09-04T03:00:00,114t,10.5,27.0,27.0,0.5,6.0,1.0,19
2026-09-04T03:00:00,102t,14.4,28.0,,,,,24
2026-09-03T22:00:00,63t,9.2,,,,,,15
2026-09-04T03:00:00,78t,7.1,,,,,,12
2026-09-04T03:00:00,109t,12.1,,16.0,0.3,4.0,3.0,20
2026-09-04T03:00:00,28t,18.1,,,,,,33
2026-09-04T03:00:00,29t,17.6,49.0,,,,,32
2026-09-04T01:00:00,30t,12.5,40.0,16.0,0.1,1.0,0.0,21
2026-09-04T03:00:00,31t,26.1,,,,,,55
2026-09-04T02:00:00,74t,13.4,,,,,,22
2026-09-04T02:00:00,o63,10.7,,,,,,18
2026-09-04T03:00:00,26t,18.6,,,,,,34
2026-09-04T03:00:00,113t,15.4,30.0,42.0,0.2,0.0,0.0,36
2026-09-04T03:00:00,99t,17.6,35.0,16.0,0.2,7.0,4.0,32
2026-09-03T17:00:00,37t,8.6,,,,,,14
2026-09-03T17:00:00,38t,8.2,,32.0,0.3,2.0,1.0,23
2026-09-03T17:00:00,39t,8.1,,,,,0.0,14
2026-09-04T04:00:00,40t,10.5,,,,,,18
2026-09-04T04:00:00,68t,11.5,22.0,,,,,19
2026-09-04T03:00:00,112t,10.0,,13.0,0.1,0.0,17.0,17
2026-09-04T03:00:00,90t,8.7,18.0,,,,,15
2026-09-03T22:00:00,44t,7.8,,,,,,13
2026-09-03T22:00:00,80t,7.2,,,,,,12
2026-09-04T03:00:00,08t,21.2,,,,,,41
2026-09-04T03:00:00,16t,16.4,31.0,,,,,29
2026-09-04T03:00:00,17t,13.8,,,,,,23
2026-09-04T03:00:00,18t,26.4,,,,,,56
2026-09-04T02:00:00,19t,16.9,,,,,,30
2026-09-04T01:00:00,84t,18.3,40.0,,,,,34
2026-09-04T03:00:00,14t,23.4,,9.0,0.3,14.0,6.0,46
2026-09-04T03:00:00,27t,22.7,,,,,,44
2026-09-04T03:00:00,24t,23.2,65.0,,,,,46
2026-09-04T03:00:00,25t,18.3,31.0,,,,,34
2026-09-04T02:00:00,71t,13.4,30.0,12.0,0.0,3.0,10.0,22
2026-09-04T03:00:00,104t,16.8,,11.0,0.2,7.0,0.0,30
2026-09-04T03:00:00,85t,15.2,,,,,,26
2026-09-03T22:00:00,42t,7.4,,,,,,12
2026-09-04T03:00:00,111t,12.6,,28.0,0.1,0.0,0.0,21
2026-09-04T03:00:00,96t,11.7,25.0,,0.8,1.0,1.0,20
2026-09-04T03:00:00,82t,15.6,34.0,,0.3,1.0,,27
2026-09-04T03:00:00,115t,10.4,20.0,22.0,0.2,1.0,1.0,17
2026-09-04T04:00:00,110t,14.4,,16.0,0.4,3.0,1.0,24
2026-09-04T03:00:00,91t,10.4,,,,,,17
2026-09-04T03:00:00,92t,9.7,21.0,,,,,16
2026-09-04T03:00:00,98t,11.2,22.0,24.0,0.2,,1.0,19
2026-09-04T03:00:00,83t,13.0,26.0,,,,,22
2026-09-04T04:00:00,116t,18.3,38.0,12.0,0.2,,,34
2026-09-04T04:00:00,57t,9.9,18.0,,,,,17
2026-09-04T04:00:00,73t,15.4,,,,,,27
2026-09-04T04:00:00,35t,15.5,,,,,,27
2026-09-04T04:00:00,36t,9.9,,,,,,17
2026-09-04T03:00:00,97t,8.7,18.0,13.0,0.0,1.0,3.0,15
2026-09-04T04:00:00,72t,9.6,20.0,,,0.0,,16
2026-09-04T03:00:00,69t,9.1,,,,,,15
2026-09-04T03:00:00,58t,9.6,19.0,,,,,16
