measured_at,station_code,pm25,pm10,o3,co,no2,so2,aqi
2026-09-04T16:00:00,bkp97t,16.6,,,,,,30
2026-09-04T16:00:00,bkp98t,21.8,,,,,,42
2026-09-04T16:00:00,bkp99t,11.5,26.0,,,,,19
2026-09-04T15:00:00,o10,15.2,,,,,,26
2026-09-04T15:00:00,79t,20.5,,,,,,39
2026-09-04T16:00:00,107t,14.0,,34.0,0.6,1.0,0.0,24
2026-09-04T16:00:00,94t,11.5,22.0,,,,,19
2026-09-04T16:00:00,46t,24.5,,,,,,49
2026-09-04T16:00:00,100t,13.7,32.0,17.0,0.0,6.0,0.0,23
2026-09-04T16:00:00,60t,18.9,,,,,,35
2026-09-04T16:00:00,33t,10.7,,,,,,18
2026-09-04T11:00:00,34t,,,,0.0,,,0
2026-09-04T16:00:00,o61,12.2,,,,,,20
2026-09-04T16:00:00,117t,14.1,,22.0,0.2,5.0,2.0,24
2026-09-04T16:00:00,108t,12.7,,24.0,2.2,0.0,2.0,21
2026-09-04T15:00:00,118t,4.9,,16.0,,1.0,0.0,11
2026-09-04T16:00:00,93t,5.0,12.0,,0.0,2.0,0.0,8
2026-09-04T16:00:00,87t,15.4,,,,0.0,,27
2026-09-04T15:00:00,76t,10.8,,,,,,18
2026-09-04T16:00:00,105t,15.6,,36.0,0.1,13.0,1.0,27
2026-09-04T16:00:00,81t,11.3,,,,,,19
2026-09-04T16:00:00,88t,17.3,28.0,,,4.0,,31
2026-09-04T10:00:00,47t,22.1,,,,,,43
2026-09-04T15:00:00,89t,5.1,12.0,,,,,9
2026-09-04T15:00:00,41t,10.6,,,,,,18
2026-09-04T16:00:00,13t,9.2,28.0,26.0,0.3,,,19
2026-09-04T16:00:00,22t,11.9,27.0,,,,,20
2026-09-04T15:00:00,62t,6.6,,,,,,11
2026-09-04T16:00:00,67t,17.3,,,,,,31
2026-09-04T15:00:00,75t,9.5,,,,0.0,9.0,16
2026-09-04T16:00:00,106t,5.6,,22.0,0.3,1.0,,16
2026-09-04T16:00:00,101t,18.4,36.0,,,2.0,,34
2026-09-04T16:00:00,20t,21.0,38.0,,,,,40
2026-09-04T16:00:00,103t,10.7,32.0,,0.0,2.0,0.0,18
2026-09-04T16:00:00,77t,23.1,38.0,,,,,45
2026-09-04T16:00:00,121t,6.4,,15.0,0.1,2.0,0.0,11
2026-09-04T16:00:00,21t,14.7,,,,,,25
2026-09-04T04:00:00,70t,10.2,,,,,,17
2026-09-04T16:00:00,120t,5.4,,18.0,0.5,1.0,0.0,13
2026-09-04T16:00:00,95t,14.8,39.0,,,,,25
2026-09-04T16:00:00,86t,17.8,35.0,,0.9,,,33
2026-09-04T15:00:00,43t,5.2,,,,,,9
2026-09-04T16:00:00,114t,13.1,28.0,30.0,0.1,3.0,1.0,22
2026-09-04T16:00:00,102t,15.0,30.0,,,,,25
2026-09-04T15:00:00,63t,6.6,,,,,,11
2026-09-04T16:00:00,78t,6.2,,,,,,10
2026-09-04T16:00:00,109t,15.8,,31.0,0.2,3.0,3.0,28
2026-09-04T16:00:00,28t,17.6,,,,,,32
2026-09-04T16:00:00,29t,18.6,52.0,,,,,34
2026-09-04T16:00:00,30t,11.5,42.0,18.0,0.1,0.0,0.0,21
2026-09-04T16:00:00,31t,31.6,,,,,,77
2026-09-04T16:00:00,74t,15.7,,,,,,27
2026-09-04T16:00:00,o63,10.0,,,,,,17
2026-09-04T16:00:00,26t,18.5,,,,,,34
2026-09-04T16:00:00,113t,16.5,31.0,41.0,0.1,0.0,0.0,35
2026-09-04T16:00:00,99t,16.1,33.0,26.0,0.2,12.0,4.0,28
2026-09-04T15:00:00,37t,10.9,,,,,,18
2026-09-04T15:00:00,38t,10.5,,15.0,0.2,1.0,1.0,18
2026-09-04T15:00:00,39t,10.4,,,,,0.0,17
2026-09-04T16:00:00,40t,10.9,,,,,,18
2026-09-04T16:00:00,68t,11.5,22.0,,,,,19
2026-09-04T16:00:00,112t,12.1,,25.0,0.1,9.0,19.0,20
2026-09-04T16:00:00,90t,11.2,20.0,,,,,19
2026-09-04T15:00:00,44t,5.4,,,,,,9
2026-09-04T15:00:00,80t,5.1,,,,,,9
2026-09-04T16:00:00,08t,20.4,,,,,,39
2026-09-04T16:00:00,16t,14.7,27.0,,,,,25
2026-09-04T16:00:00,17t,14.9,,,,,,25
2026-09-04T16:00:00,18t,25.0,,,,,,50
2026-09-04T16:00:00,19t,17.4,,,,,,32
2026-09-04T16:00:00,84t,15.1,34.0,,,,,26
2026-09-04T16:00:00,14t,21.3,,20.0,0.2,7.0,2.0,41
2026-09-04T15:00:00,27t,20.2,,,,,,38
2026-09-04T16:00:00,24t,24.9,69.0,,,,,50
2026-09-04T16:00:00,25t,17.4,32.0,,,,,32
2026-09-04T16:00:00,71t,13.6,29.0,13.0,0.0,3.0,10.0,23
2026-09-04T16:00:00,104t,15.6,,29.0,0.1,2.0,1.0,27
2026-09-04T16:00:00,85t,11.2,,,,,,19
2026-09-04T15:00:00,42t,5.2,,,,,,9
2026-09-04T16:00:00,111t,14.3,,40.0,0.0,0.0,0.0,33
2026-09-04T16:00:00,96t,11.7,25.0,,0.8,3.0,1.0,20
2026-09-04T16:00:00,82t,12.8,30.0,,0.1,,,21
2026-09-04T16:00:00,115t,9.7,19.0,20.0,0.2,1.0,1.0,16
2026-09-04T16:00:00,110t,17.0,,33.0,0.3,5.0,1.0,31
2026-09-04T16:00:00,91t,10.7,,,,,,18
2026-09-04T16:00:00,92t,11.4,23.0,,,,,19
2026-09-04T16:00:00,98t,11.6,23.0,27.0,0.2,,1.0,19
2026-09-04T16:00:00,83t,16.9,32.0,,,,,30
2026-09-04T16:00:00,116t,16.1,35.0,35.0,0.1,2.0,1.0,28
2026-09-04T16:00:00,57t,8.5,16.0,,,,,14
2026-09-04T16:00:00,73t,14.2,,,,,,24
2026-09-04T15:00:00,35t,16.3,,,,,,29
2026-09-04T16:00:00,36t,12.5,,,,,,21
2026-09-04T16:00:00,97t,11.1,22.0,19.0,0.0,2.0,3.0,19
2026-09-04T16:00:00,72t,9.2,18.0,,,,,15
2026-09-04T16:00:00,69t,11.1,,,,,,19
2026-09-04T16:00:00,58t,10.7,22.0,,,,,18
