measured_at,station_code,pm25,pm10,o3,co,no2,so2,aqi
2026-09-20T00:00:00,bkp70t,9.4,26.0,,,,,16
2026-09-20T00:00:00,bkp71t,13.0,35.0,,,,,22
2026-09-20T00:00:00,bkp72t,13.7,38.0,,,,,23
2026-09-20T00:00:00,bkp73t,16.4,,,,,,29
2026-09-20T00:00:00,bkp74t,9.9,17.0,,,,,17
2026-09-20T00:00:00,bkp75t,10.7,30.0,,,,,18
2026-09-20T00:00:00,bkp76t,10.9,,,,,,18
2026-09-20T00:00:00,bkp77t,11.3,30.0,,,,,19
2026-09-20T00:00:00,bkp78t,19.4,,,,,,36
2026-09-20T00:00:00,bkp79t,10.7,18.0,,,,,18
2026-09-20T00:00:00,bkp80t,13.6,42.0,,,,,23
2026-09-20T00:00:00,bkp81t,23.9,71.0,,,,,47
2026-09-20T00:00:00,bkp82t,10.1,,,,,,17
2026-09-20T00:00:00,bkp83t,6.3,,,,,,11
2026-09-20T00:00:00,bkp84t,13.6,32.0,,,,,23
2026-09-20T00:00:00,bkp85t,12.0,,,,,,20
2026-09-20T00:00:00,bkp86t,10.2,11.0,,,,,17
2026-09-20T00:00:00,bkp87t,10.4,18.0,,,,,17
2026-09-20T00:00:00,bkp88t,11.7,,,,,,20
2026-09-20T00:00:00,bkp89t,11.5,36.0,,,,,19
2026-09-20T00:00:00,bkp90t,11.3,26.0,,,,,19
2026-09-20T00:00:00,bkp91t,9.8,32.0,,,,,16
2026-09-20T00:00:00,bkp92t,14.9,,,,,,25
2026-09-20T00:00:00,bkp93t,8.2,25.0,,,,,14
2026-09-19T22:00:00,bkp94t,14.1,,,,,,24
2026-09-20T00:00:00,bkp95t,11.5,,,,,,19
2026-09-20T00:00:00,bkp96t,12.7,23.0,,,,,21
2026-09-20T00:00:00,bkp97t,15.4,,,,,,27
2026-09-20T00:00:00,bkp98t,12.3,,,,,,21
2026-09-20T00:00:00,bkp99t,11.1,16.0,,,,,19
2026-09-20T00:00:00,o10,10.3,,,,,,17
2026-09-19T15:00:00,79t,16.3,,,,,,29
2026-09-20T00:00:00,107t,8.4,,25.0,0.2,1.0,1.0,18
2026-09-20T00:00:00,94t,10.1,17.0,,,,,17
2026-09-20T00:00:00,46t,15.5,,,,,,27
2026-09-20T00:00:00,100t,5.6,14.0,13.0,0.1,6.0,0.0,9
2026-09-20T00:00:00,60t,8.8,,,,,,15
2026-09-20T00:00:00,33t,8.7,,,,,,15
2026-09-20T00:00:00,34t,5.5,,,,,,9
2026-09-20T00:00:00,o61,6.6,,,,,,11
2026-09-20T00:00:00,117t,9.3,,17.0,0.2,2.0,0.0,16
2026-09-20T00:00:00,108t,7.3,,24.0,2.3,1.0,2.0,17
2026-09-20T00:00:00,118t,4.8,,13.0,0.3,7.0,0.0,9
2026-09-20T00:00:00,93t,5.2,12.0,,0.1,5.0,0.0,9
2026-09-20T00:00:00,87t,10.4,,,,0.0,,17
2026-09-17T06:00:00,76t,9.0,,,,,,15
2026-09-20T00:00:00,105t,7.1,,14.0,0.3,3.0,1.0,12
2026-09-20T00:00:00,81t,10.6,,,,,,18
2026-09-20T00:00:00,88t,12.8,26.0,,,4.0,,21
2026-09-20T00:00:00,47t,12.2,,,,,,20
2026-09-19T17:00:00,89t,5.0,12.0,,,,,8
2026-09-19T17:00:00,41t,7.4,,,,,,12
2026-09-20T00:00:00,13t,6.6,17.0,12.0,0.5,,,11
2026-09-20T00:00:00,22t,7.9,23.0,,,,,13
2026-09-19T21:00:00,62t,6.2,,,,,,10
2026-09-20T00:00:00,67t,12.7,,,,,,21
2026-09-20T00:00:00,75t,5.6,,,,0.0,9.0,9
2026-09-20T00:00:00,106t,6.7,,18.0,0.3,1.0,,13
2026-09-20T00:00:00,101t,7.3,17.0,,,2.0,,12
2026-09-20T00:00:00,20t,16.8,33.0,,,,,30
2026-09-20T00:00:00,103t,6.3,27.0,,0.3,9.0,0.0,14
2026-09-20T00:00:00,77t,11.1,21.0,,,,,19
2026-09-20T00:00:00,121t,7.8,,16.0,0.2,4.0,0.0,13
2026-09-20T00:00:00,21t,13.6,,,,,,23
2026-09-20T00:00:00,70t,8.1,,,,,,14
2026-09-20T00:00:00,120t,6.0,,14.0,0.6,12.0,0.0,10
2026-09-20T00:00:00,95t,6.1,13.0,,,,,10
2026-09-20T00:00:00,86t,,,,1.4,,,8
2026-09-19T17:00:00,43t,5.4,,,,,,9
2026-09-20T00:00:00,114t,6.1,17.0,27.0,0.3,2.0,0.0,19
2026-09-20T00:00:00,102t,11.2,21.0,,,,2.0,19
2026-09-19T21:00:00,63t,6.1,,,,,,10
2026-09-20T00:00:00,78t,5.5,,,,,,9
2026-09-20T00:00:00,109t,5.2,,27.0,0.2,2.0,1.0,19
2026-09-20T00:00:00,28t,11.8,33.0,,,,,20
2026-09-20T00:00:00,29t,22.6,37.0,,,,1.0,44
2026-09-20T00:00:00,30t,7.6,22.0,18.0,0.2,1.0,0.0,13
2026-09-20T00:00:00,31t,28.9,,,,,2.0,66
2026-09-15T19:00:00,74t,7.0,,,,,,12
2026-09-19T06:00:00,o63,3.2,,,,,,5
2026-09-19T20:00:00,26t,10.7,,,,,,18
2026-09-20T00:00:00,113t,7.6,15.0,25.0,0.1,0.0,0.0,18
2026-09-20T00:00:00,99t,8.7,26.0,14.0,0.4,8.0,4.0,15
2026-09-19T17:00:00,37t,6.9,,,,,,12
2026-09-19T17:00:00,38t,6.6,,22.0,2.3,0.0,2.0,16
2026-09-19T17:00:00,39t,6.4,,,,,1.0,11
2026-09-20T00:00:00,40t,8.7,,,,,,15
2026-09-20T00:00:00,68t,9.5,18.0,,,,,16
2026-09-20T00:00:00,112t,4.8,,20.0,0.0,0.0,0.0,14
2026-09-20T00:00:00,90t,5.6,14.0,,,,,9
2026-09-19T17:00:00,44t,5.5,,,,,,9
2026-09-19T17:00:00,80t,4.9,,,,,,8
2026-09-20T00:00:00,08t,14.9,,,,,,25
2026-09-20T00:00:00,16t,7.6,16.0,,,,,13
2026-09-20T00:00:00,17t,10.4,,,,,,17
2026-09-10T21:00:00,18t,23.1,,,,,,45
2026-09-20T00:00:00,19t,10.3,,,,,,17
2026-09-20T00:00:00,84t,8.2,23.0,,,,,14
2026-09-20T00:00:00,14t,8.5,,9.0,0.3,12.0,1.0,14
2026-09-20T00:00:00,27t,10.2,,,,,,17
2026-09-20T00:00:00,24t,17.3,86.0,,,,,57
2026-09-20T00:00:00,25t,10.5,21.0,,,,,18
2026-09-20T00:00:00,71t,3.7,9.0,13.0,0.0,2.0,10.0,9
2026-09-20T00:00:00,104t,4.5,,16.0,0.2,7.0,0.0,11
2026-09-20T00:00:00,85t,8.9,,,,,,15
2026-09-19T17:00:00,42t,5.1,,,,,,9
2026-09-20T00:00:00,111t,6.3,,15.0,0.2,2.0,0.0,11
2026-09-20T00:00:00,96t,4.5,12.0,,0.8,1.0,1.0,8
2026-09-20T00:00:00,82t,12.6,29.0,,0.2,2.0,,21
2026-09-20T00:00:00,115t,8.8,17.0,27.0,0.3,0.0,1.0,19
2026-09-20T00:00:00,110t,6.4,,26.0,0.3,2.0,0.0,19
2026-09-20T00:00:00,91t,9.1,,,,,,15
2026-09-20T00:00:00,92t,9.2,20.0,,,,,15
2026-09-20T00:00:00,98t,8.7,19.0,13.0,0.3,,45.0,15
2026-09-20T00:00:00,83t,5.3,13.0,,,,,9
2026-09-20T00:00:00,116t,4.7,21.0,7.0,0.2,6.0,1.0,11
2026-09-20T00:00:00,57t,6.6,12.0,,,,,11
2026-09-20T00:00:00,73t,11.0,,,,,,18
2026-09-20T00:00:00,35t,13.0,,,,,,22
2026-09-20T00:00:00,36t,6.7,,,,,,11
2026-09-20T00:00:00,97t,4.0,8.0,16.0,0.0,2.0,3.0,11
2026-09-19T23:00:00,72t,,,,,0.0,,0
2026-09-20T00:00:00,69t,8.7,,,,,,15
2026-09-20T00:00:00,58t,7.8,13.0,,,,,13
