measured_at,station_code,pm25,pm10,o3,co,no2,so2,aqi
2026-08-20T03:00:00,117t,9.6,,12.0,0.1,0.0,1.0,16
2026-08-20T03:00:00,108t,8.0,,22.0,1.8,1.0,2.0,16
2026-08-20T03:00:00,118t,8.0,,7.0,0.6,1.0,0.0,13
2026-08-20T03:00:00,93t,8.6,20.0,,0.0,3.0,,14
2026-08-20T03:00:00,87t,12.3,,,,0.0,,21
2026-08-19T23:00:00,76t,11.8,,,,,,20
2026-08-20T03:00:00,105t,8.3,,4.0,0.1,5.0,1.0,14
2026-08-20T03:00:00,81t,8.3,,,,,,14
2026-08-20T03:00:00,88t,6.3,12.0,,,1.0,,11
2026-08-20T03:00:00,47t,16.9,,,,,,30
2026-08-19T17:00:00,89t,8.9,18.0,,,,,15
2026-08-19T23:00:00,41t,11.5,,,,,,19
2026-08-20T02:00:00,13t,7.3,22.0,11.0,0.3,,,12
2026-08-20T03:00:00,22t,8.2,20.0,,,,,14
2026-08-19T17:00:00,62t,8.5,,,,,,14
2026-08-20T03:00:00,67t,17.4,,,,,,32
2026-08-20T03:00:00,75t,7.7,,,,1.0,9.0,13
2026-08-20T03:00:00,106t,6.5,,18.0,0.3,1.0,0.0,13
2026-08-20T03:00:00,101t,9.7,19.0,,3.6,2.0,1.0,20
2026-08-20T03:00:00,20t,16.5,24.0,,,,,29
2026-08-20T03:00:00,103t,6.3,28.0,,0.2,3.0,0.0,14
2026-08-20T03:00:00,77t,21.5,34.0,,,,,42
2026-08-20T03:00:00,121t,10.3,,12.0,0.3,3.0,1.0,17
2026-08-20T03:00:00,21t,8.3,,,,,,14
2026-08-20T03:00:00,70t,11.7,,,,,,20
2026-08-20T03:00:00,120t,9.8,,19.0,0.4,1.0,1.0,16
2026-08-20T03:00:00,95t,9.4,18.0,,,,,16
2026-08-20T03:00:00,86t,13.9,29.0,,0.9,14.0,,23
2026-08-19T17:00:00,43t,9.0,,,,5.0,,15
2026-08-20T03:00:00,114t,7.7,17.0,19.0,0.4,3.0,1.0,14
2026-08-20T03:00:00,102t,12.1,17.0,,,,1.0,20
2026-08-19T17:00:00,63t,8.3,,,,,,14
2026-08-20T03:00:00,78t,7.4,,,,,,12
2026-08-20T03:00:00,109t,7.7,,19.0,0.1,2.0,3.0,14
2026-08-20T03:00:00,28t,12.4,,,,,,21
2026-08-20T01:00:00,29t,21.3,56.0,,,,,41
2026-08-20T03:00:00,30t,16.2,44.0,10.0,0.1,1.0,0.0,29
2026-08-20T03:00:00,31t,45.7,,,,,,122
2026-08-20T03:00:00,74t,23.7,,,,,,47
2026-08-20T03:00:00,o63,11.8,,,,,,20
2026-08-20T03:00:00,26t,13.1,,,,,,22
2026-08-20T03:00:00,113t,4.5,9.0,31.0,0.0,0.0,0.0,22
2026-08-20T03:00:00,99t,10.6,25.0,11.0,0.3,3.0,4.0,18
2026-08-19T23:00:00,37t,12.6,,,,,,21
2026-08-19T23:00:00,38t,12.2,,16.0,0.3,1.0,0.0,20
2026-08-19T23:00:00,39t,12.1,,,,,,20
2026-08-20T03:00:00,40t,12.5,,,,,,21
2026-08-20T03:00:00,68t,12.4,24.0,,,,,21
2026-08-20T03:00:00,112t,7.6,,19.0,0.0,0.0,0.0,14
2026-08-20T03:00:00,90t,6.7,11.0,,,,,11
2026-08-19T17:00:00,44t,9.4,,,,,,16
2026-08-19T17:00:00,80t,8.7,,,,,,15
2026-08-20T03:00:00,08t,20.5,,,,,,39
2026-08-20T03:00:00,16t,10.4,21.0,,,,,17
2026-08-20T03:00:00,17t,14.3,,,,,,24
2026-08-19T17:00:00,18t,23.4,,,,,,46
2026-08-20T03:00:00,19t,14.9,,,,,,25
2026-08-20T03:00:00,84t,12.0,27.0,,,,,20
2026-08-20T03:00:00,14t,15.7,,6.0,0.3,14.0,2.0,27
2026-08-20T03:00:00,27t,18.4,,,,,,34
2026-08-20T03:00:00,24t,16.5,60.0,,,,,33
2026-08-20T03:00:00,25t,12.0,23.0,,,,,20
2026-08-20T03:00:00,71t,6.5,14.0,12.0,0.0,1.0,10.0,11
2026-08-20T03:00:00,104t,13.0,,14.0,0.1,1.0,2.0,22
2026-08-20T03:00:00,85t,11.4,,,,,,19
2026-08-19T17:00:00,42t,8.9,,,,,,15
2026-08-20T03:00:00,111t,7.9,,17.0,0.2,0.0,0.0,13
2026-08-20T03:00:00,96t,11.1,23.0,,0.8,0.0,1.0,19
2026-08-20T03:00:00,82t,8.2,44.0,,0.3,1.0,,22
2026-08-20T03:00:00,115t,7.9,15.0,10.0,0.2,1.0,1.0,13
2026-08-20T03:00:00,110t,7.4,,27.0,0.2,1.0,0.0,19
2026-08-20T03:00:00,91t,13.4,,,,,,22
2026-08-20T03:00:00,92t,11.9,23.0,,,,,20
2026-08-20T03:00:00,98t,12.0,24.0,18.0,0.2,,0.0,20
2026-08-20T03:00:00,83t,7.7,15.0,,,,,13
2026-08-20T03:00:00,116t,7.4,19.0,18.0,0.1,2.0,0.0,13
2026-08-20T03:00:00,57t,10.6,33.0,,,,,18
2026-08-20T03:00:00,73t,12.5,,,,,,21
2026-08-20T03:00:00,35t,21.9,,,,,,42
2026-08-20T03:00:00,36t,14.3,,,,,,24
2026-08-20T03:00:00,97t,11.2,17.0,15.0,0.0,0.0,3.0,19
2026-08-20T03:00:00,72t,,,,,0.0,,0
2026-08-20T03:00:00,69t,11.7,,,,,,20
2026-08-20T03:00:00,58t,9.6,20.0,,,,,16
