measured_at,station_code,pm25,pm10,o3,co,no2,so2,aqi
2026-08-20T12:00:00,o10,11.3,,,,,,19
2026-08-20T12:00:00,79t,14.0,,,,,,23
2026-08-20T12:00:00,107t,8.8,,18.0,0.2,3.0,13.0,15
2026-08-20T12:00:00,94t,10.6,21.0,,,,,18
2026-08-20T12:00:00,46t,16.8,,,,,,30
2026-08-20T12:00:00,100t,6.5,39.0,15.0,0.0,5.0,0.0,20
2026-08-20T12:00:00,60t,13.7,,,,,,23
2026-08-20T12:00:00,33t,8.2,,,,,,14
2026-08-20T12:00:00,34t,16.0,,,,,,28
2026-08-20T12:00:00,o61,9.1,,,,,,15
2026-08-20T12:00:00,117t,8.7,,12.0,0.1,3.0,1.0,15
2026-08-20T12:00:00,108t,7.2,,20.0,1.9,2.0,2.0,14
2026-08-20T12:00:00,118t,7.5,,6.0,0.7,,,13
2026-08-20T12:00:00,93t,8.4,17.0,,0.1,4.0,,14
2026-08-20T12:00:00,87t,12.4,,,,0.0,,21
2026-08-20T12:00:00,76t,10.4,,,,,,17
2026-08-20T12:00:00,105t,9.3,,6.0,0.5,10.0,1.0,16
2026-08-20T12:00:00,81t,7.6,,,,,,13
2026-08-20T12:00:00,88t,4.6,9.0,,,6.0,,8
2026-08-20T12:00:00,47t,15.1,,,,,,26
2026-08-20T12:00:00,89t,9.1,19.0,,,,,15
2026-08-20T12:00:00,41t,10.2,,,,,,17
2026-08-20T12:00:00,13t,7.8,21.0,13.0,0.4,,,13
2026-08-20T12:00:00,22t,8.5,22.0,,,,,14
2026-08-20T12:00:00,62t,8.6,,,,,,14
2026-08-20T12:00:00,67t,14.9,,,,,,25
2026-08-20T12:00:00,75t,6.7,,,,4.0,9.0,11
2026-08-20T12:00:00,106t,6.8,,14.0,0.3,2.0,0.0,11
2026-08-20T12:00:00,101t,8.8,18.0,,3.2,2.0,1.0,18
2026-08-20T12:00:00,20t,17.2,24.0,,,,,31
2026-08-20T12:00:00,103t,4.3,25.0,,0.1,7.0,0.0,13
2026-08-20T12:00:00,77t,20.6,33.0,,,,,39
2026-08-20T12:00:00,121t,8.7,,10.0,0.2,2.0,1.0,15
2026-08-20T12:00:00,21t,8.9,,,,,,15
2026-08-20T12:00:00,70t,11.1,,,,,,19
2026-08-20T12:00:00,120t,8.6,,23.0,0.5,1.0,1.0,16
2026-08-20T12:00:00,95t,7.5,14.0,,,,,13
2026-08-20T12:00:00,86t,11.0,22.0,,0.9,17.0,,18
2026-08-20T12:00:00,43t,9.2,,,,5.0,,15
2026-08-20T12:00:00,114t,6.4,16.0,19.0,0.4,5.0,1.0,14
2026-08-20T12:00:00,102t,10.8,15.0,,,,1.0,18
2026-08-20T12:00:00,63t,8.4,,,,,,14
2026-08-20T12:00:00,78t,8.2,,,,,,14
2026-08-20T12:00:00,109t,7.9,,17.0,0.1,1.0,3.0,13
2026-08-20T12:00:00,28t,12.1,,,,,,20
2026-08-20T12:00:00,29t,20.3,52.0,,,,,39
2026-08-20T12:00:00,30t,15.0,39.0,16.0,0.1,4.0,8.0,25
2026-08-20T12:00:00,31t,5.2,,,,,,9
2026-08-20T12:00:00,74t,25.0,,,,,,50
2026-08-20T12:00:00,o63,10.1,,,,,,17
2026-08-20T12:00:00,26t,12.8,,,,,,21
2026-08-20T12:00:00,113t,4.5,10.0,25.0,0.0,0.0,0.0,18
2026-08-20T12:00:00,99t,10.4,22.0,15.0,0.2,3.0,4.0,17
2026-08-20T12:00:00,37t,10.9,,,,,,18
2026-08-20T12:00:00,38t,10.5,,17.0,0.3,2.0,2.0,18
2026-08-20T12:00:00,39t,10.4,,,,,,17
2026-08-20T12:00:00,40t,10.7,,,,,,18
2026-08-20T12:00:00,68t,11.4,23.0,,,,,19
2026-08-20T12:00:00,112t,7.3,,18.0,0.0,2.0,0.0,13
2026-08-20T12:00:00,90t,4.9,8.0,,,,,8
2026-08-20T12:00:00,44t,9.6,,,,,,16
2026-08-20T12:00:00,80t,8.9,,,,,,15
2026-08-20T12:00:00,08t,18.8,,,,,,35
2026-08-20T12:00:00,16t,8.8,18.0,,,,,15
2026-08-20T12:00:00,17t,12.2,,,,,,20
2026-08-19T17:00:00,18t,23.4,,,,,,46
2026-08-20T12:00:00,19t,12.3,,,,,,21
2026-08-20T12:00:00,84t,8.8,21.0,,,,,15
2026-08-20T12:00:00,14t,16.0,,8.0,0.4,14.0,2.0,28
2026-08-20T12:00:00,27t,15.2,,,,,,26
2026-08-20T12:00:00,24t,16.9,60.0,,,,,33
2026-08-20T12:00:00,25t,10.6,19.0,,,,,18
2026-08-20T12:00:00,71t,5.7,13.0,12.0,0.0,3.0,10.0,10
2026-08-20T12:00:00,104t,11.5,,20.0,0.1,2.0,2.0,19
2026-08-20T12:00:00,85t,9.4,,,,,,16
2026-08-20T12:00:00,42t,9.1,,,,,,15
2026-08-20T12:00:00,111t,7.6,,18.0,0.1,0.0,0.0,13
2026-08-20T12:00:00,96t,7.7,17.0,,0.8,1.0,1.0,13
2026-08-20T12:00:00,82t,7.8,44.0,,0.2,3.0,,22
2026-08-20T12:00:00,115t,8.6,16.0,14.0,0.2,1.0,1.0,14
2026-08-20T12:00:00,110t,6.5,,24.0,0.2,3.0,0.0,17
2026-08-20T12:00:00,91t,11.8,,,,,,20
2026-08-20T12:00:00,92t,10.7,22.0,,,,,18
2026-08-20T12:00:00,98t,10.9,23.0,17.0,0.3,,1.0,18
2026-08-20T12:00:00,83t,7.7,15.0,,,,,13
2026-08-20T12:00:00,116t,6.4,17.0,22.0,0.1,2.0,0.0,16
2026-08-20T12:00:00,57t,8.8,27.0,,,,,15
2026-08-20T12:00:00,73t,11.2,,,,,,19
2026-08-20T12:00:00,35t,21.1,,,,,,41
2026-08-20T12:00:00,36t,14.2,,,,,,24
2026-08-20T12:00:00,97t,10.0,16.0,14.0,0.0,2.0,3.0,17
2026-08-20T12:00:00,72t,5.9,13.0,,,0.0,,10
2026-08-20T12:00:00,69t,10.9,,,,,,18
2026-08-20T12:00:00,58t,8.8,17.0,,,,,15
