measured_at,station_code,pm25,pm10,o3,co,no2,so2,aqi
2026-08-20T00:00:00,bkp60t,8.5,33.0,,,,,17
2026-08-20T00:00:00,bkp61t,10.0,26.0,,,,,17
2026-08-20T00:00:00,bkp62t,19.5,,,,,,37
2026-08-20T00:00:00,bkp63t,12.8,,,,,,21
2026-08-20T00:00:00,bkp64t,19.8,,,,,,37
2026-08-20T00:00:00,bkp65t,15.3,,,,,,26
2026-08-20T00:00:00,bkp66t,19.9,,,,,,38
2026-08-20T00:00:00,bkp67t,19.2,,,,,,36
2026-08-20T00:00:00,bkp69t,15.3,,,,,,26
2026-08-20T00:00:00,bkp70t,9.4,27.0,,,,,16
2026-08-20T00:00:00,bkp71t,8.9,27.0,,,,,15
2026-08-20T00:00:00,bkp72t,28.3,53.0,,,,,64
2026-08-20T00:00:00,bkp73t,11.8,,,,,,20
2026-08-20T00:00:00,bkp74t,7.5,20.0,,,,,13
2026-08-20T00:00:00,bkp75t,11.8,36.0,,,,,20
2026-08-20T00:00:00,bkp76t,7.0,,,,,,12
2026-08-20T00:00:00,bkp77t,8.8,26.0,,,,,15
2026-08-20T00:00:00,bkp78t,21.1,,,,,,41
2026-08-20T00:00:00,bkp79t,14.7,34.0,,,,,25
2026-08-20T00:00:00,bkp80t,16.0,61.0,,,,,34
2026-08-20T00:00:00,bkp81t,20.6,61.0,,,,,39
2026-08-20T00:00:00,bkp82t,14.4,,,,,,24
2026-08-20T00:00:00,bkp83t,9.8,,,,,,16
2026-08-20T00:00:00,bkp84t,18.1,39.0,,,,,33
2026-08-20T00:00:00,bkp85t,17.0,,,,,,31
2026-08-20T00:00:00,bkp86t,12.7,21.0,,,,,21
2026-08-20T00:00:00,bkp87t,10.1,22.0,,,,,17
2026-08-20T00:00:00,bkp88t,16.4,,,,,,29
2026-08-20T00:00:00,bkp89t,16.5,48.0,,,,,29
2026-08-20T00:00:00,bkp90t,18.0,53.0,,,,,33
2026-08-20T00:00:00,bkp91t,13.7,31.0,,,,,23
2026-08-20T00:00:00,bkp92t,17.1,,,,,,31
2026-08-20T00:00:00,bkp93t,8.8,24.0,,,,,15
2026-08-20T00:00:00,bkp94t,16.6,,,,,,30
2026-08-20T00:00:00,bkp95t,14.1,,,,,,24
2026-08-20T00:00:00,bkp96t,10.8,23.0,,,,,18
2026-08-20T00:00:00,bkp97t,15.4,,,,,,27
2026-08-20T00:00:00,bkp98t,18.8,,,,,,35
2026-08-20T00:00:00,bkp99t,11.3,18.0,,,,,19
2026-08-20T00:00:00,o10,11.8,,,,,,20
2026-08-20T00:00:00,79t,16.3,,,,,,29
2026-08-20T00:00:00,107t,9.3,,17.0,0.2,1.0,16.0,16
2026-08-20T00:00:00,94t,11.6,22.0,,,,,19
2026-08-20T00:00:00,46t,18.1,,,,,,33
2026-08-20T00:00:00,100t,5.4,41.0,13.0,0.0,10.0,0.0,21
2026-08-20T00:00:00,60t,15.4,,,,,,27
2026-08-20T00:00:00,33t,10.2,,,,,,17
2026-08-20T00:00:00,34t,23.7,,,,,,47
2026-08-20T00:00:00,o61,11.5,,,,,,19
2026-08-20T00:00:00,117t,10.6,,11.0,0.3,2.0,1.0,18
2026-08-20T00:00:00,108t,8.7,,24.0,1.9,1.0,2.0,17
2026-08-20T00:00:00,118t,8.4,,8.0,0.6,1.0,0.0,14
2026-08-20T00:00:00,93t,8.3,18.0,,0.0,4.0,0.0,14
2026-08-20T00:00:00,87t,12.4,,,,0.0,,21
2026-08-19T23:00:00,76t,11.8,,,,,,20
2026-08-20T00:00:00,105t,8.2,,9.0,0.1,4.0,0.0,14
2026-08-20T00:00:00,81t,8.8,,,,,,15
2026-08-20T00:00:00,88t,7.7,14.0,,,1.0,,13
2026-08-20T00:00:00,47t,17.4,,,,,,32
2026-08-19T17:00:00,89t,8.9,18.0,,,,,15
2026-08-19T23:00:00,41t,11.5,,,,,,19
2026-08-20T00:00:00,13t,7.6,22.0,13.0,0.3,,,13
2026-08-20T00:00:00,22t,8.5,21.0,,,,,14
2026-08-19T17:00:00,62t,8.5,,,,,,14
2026-08-20T00:00:00,67t,19.0,,,,,,35
2026-08-20T00:00:00,75t,8.8,,,,1.0,9.0,15
2026-08-20T00:00:00,106t,5.9,,17.0,0.3,1.0,0.0,12
2026-08-20T00:00:00,101t,9.8,19.0,,3.9,2.0,1.0,22
2026-08-20T00:00:00,20t,17.5,26.0,,,,,32
2026-08-20T00:00:00,103t,6.4,29.0,,0.2,6.0,0.0,15
2026-08-20T00:00:00,77t,21.3,33.0,,,,,41
2026-08-20T00:00:00,121t,9.5,,16.0,0.3,4.0,1.0,16
2026-08-20T00:00:00,21t,8.2,,,,,,14
2026-08-20T00:00:00,70t,12.5,,,,,,21
2026-08-20T00:00:00,120t,9.7,,18.0,0.5,1.0,1.0,16
2026-08-20T00:00:00,95t,10.3,19.0,,,,,17
2026-08-20T00:00:00,86t,14.6,31.0,,0.9,14.0,,24
2026-08-19T17:00:00,43t,9.0,,,,5.0,,15
2026-08-20T00:00:00,114t,8.3,18.0,17.0,0.4,2.0,1.0,14
2026-08-20T00:00:00,102t,12.7,18.0,,,,1.0,21
2026-08-19T17:00:00,63t,8.3,,,,,,14
2026-08-20T00:00:00,78t,8.0,,,,,,13
2026-08-20T00:00:00,109t,8.4,,19.0,0.1,2.0,3.0,14
2026-08-20T00:00:00,28t,12.2,,,,,,20
2026-08-20T00:00:00,29t,20.7,55.0,,,,,40
2026-08-20T00:00:00,30t,16.1,46.0,12.0,0.1,1.0,0.0,28
2026-08-20T00:00:00,31t,52.2,,,,,,140
2026-08-20T00:00:00,74t,23.2,,,,,,46
2026-08-20T00:00:00,o63,11.7,,,,,,20
2026-08-20T00:00:00,26t,13.5,,,,,,23
2026-08-20T00:00:00,113t,4.5,9.0,29.0,0.0,0.0,0.0,21
2026-08-20T00:00:00,99t,11.1,25.0,12.0,0.3,5.0,3.0,19
2026-08-19T23:00:00,37t,12.6,,,,,,21
2026-08-19T23:00:00,38t,12.2,,16.0,0.3,1.0,0.0,20
2026-08-19T23:00:00,39t,12.1,,,,,,20
2026-08-20T00:00:00,40t,12.3,,,,,,21
2026-08-20T00:00:00,68t,12.9,24.0,,,,,22
2026-08-20T00:00:00,112t,7.6,,16.0,0.0,0.0,0.0,13
2026-08-20T00:00:00,90t,7.1,12.0,,,,,12
2026-08-19T17:00:00,44t,9.4,,,,,,16
2026-08-19T17:00:00,80t,8.7,,,,,,15
2026-08-20T00:00:00,08t,20.8,,,,,,40
2026-08-20T00:00:00,16t,9.8,22.0,,,,,16
2026-08-20T00:00:00,17t,15.6,,,,,,27
2026-08-19T17:00:00,18t,23.4,,,,,,46
2026-08-20T00:00:00,19t,14.5,,,,,,24
2026-08-20T00:00:00,84t,12.1,27.0,,,,,20
2026-08-20T00:00:00,14t,17.2,,7.0,0.3,14.0,3.0,31
2026-08-20T00:00:00,27t,19.2,,,,,,36
2026-08-20T00:00:00,24t,16.3,58.0,,,,,32
2026-08-20T00:00:00,25t,11.7,23.0,,,,,20
2026-08-20T00:00:00,71t,6.7,14.0,12.0,0.0,1.0,10.0,11
2026-08-20T00:00:00,104t,13.3,,15.0,0.2,6.0,2.0,22
2026-08-20T00:00:00,85t,11.9,,,,,,20
2026-08-19T17:00:00,42t,8.9,,,,,,15
2026-08-20T00:00:00,111t,8.0,,17.0,0.2,0.0,0.0,13
2026-08-20T00:00:00,96t,11.5,24.0,,0.8,1.0,1.0,19
2026-08-20T00:00:00,82t,8.6,43.0,,0.3,2.0,,22
2026-08-20T00:00:00,115t,8.3,16.0,11.0,0.2,1.0,1.0,14
2026-08-20T00:00:00,110t,7.9,,24.0,0.2,,,17
2026-08-20T00:00:00,91t,13.2,,,,,,22
2026-08-20T00:00:00,92t,12.2,24.0,,,,,20
2026-08-20T00:00:00,98t,12.3,25.0,17.0,0.3,,0.0,21
2026-08-20T00:00:00,83t,7.8,15.0,,,,,13
2026-08-20T00:00:00,116t,7.6,20.0,19.0,0.1,2.0,0.0,14
2026-08-20T00:00:00,57t,12.1,35.0,,,,,20
2026-08-20T00:00:00,73t,12.8,,,,,,21
2026-08-20T00:00:00,35t,22.1,,,,,,43
2026-08-20T00:00:00,36t,13.3,,,,,,22
2026-08-20T00:00:00,97t,11.6,18.0,14.0,0.0,1.0,3.0,19
2026-08-20T00:00:00,72t,,,,,0.0,,0
2026-08-20T00:00:00,69t,12.3,,,,,,21
2026-08-20T00:00:00,58t,10.1,21.0,,,,,17
