measured_at,station_code,pm25,pm10,o3,co,no2,so2,aqi
2026-08-20T22:00:00,bkp59t,10.6,32.0,,,,,18
2026-08-20T22:00:00,bkp60t,8.6,32.0,,,,,16
2026-08-20T22:00:00,bkp61t,9.7,22.0,,,,,16
2026-08-20T22:00:00,bkp62t,16.9,,,,,,30
2026-08-20T22:00:00,bkp63t,12.1,,,,,,20
2026-08-20T22:00:00,bkp64t,17.3,,,,,,31
2026-08-20T22:00:00,bkp65t,15.3,,,,,,26
2026-08-20T22:00:00,bkp66t,17.2,,,,,,31
2026-08-20T22:00:00,bkp67t,16.3,,,,,,29
2026-08-20T22:00:00,bkp69t,15.4,,,,,,27
2026-08-20T22:00:00,bkp70t,7.7,27.0,,,,,14
2026-08-20T22:00:00,bkp71t,7.9,26.0,,,,,13
2026-08-20T22:00:00,bkp72t,21.2,45.0,,,,,41
2026-08-20T22:00:00,bkp73t,13.8,,,,,,23
2026-08-20T22:00:00,bkp74t,6.9,22.0,,,,,12
2026-08-20T22:00:00,bkp75t,14.2,30.0,,,,,24
2026-08-20T22:00:00,bkp76t,7.5,,,,,,13
2026-08-20T22:00:00,bkp77t,8.1,22.0,,,,,14
2026-08-20T22:00:00,bkp78t,18.7,,,,,,35
2026-08-20T22:00:00,bkp79t,15.3,29.0,,,,,26
2026-08-20T22:00:00,bkp80t,14.7,49.0,,,,,25
2026-08-20T22:00:00,bkp81t,17.9,60.0,,,,,33
2026-08-20T22:00:00,bkp82t,10.6,,,,,,18
2026-08-20T22:00:00,bkp83t,8.6,,,,,,14
2026-08-20T22:00:00,bkp84t,20.9,41.0,,,,,40
2026-08-20T22:00:00,bkp85t,16.6,,,,,,30
2026-08-20T22:00:00,bkp86t,14.7,27.0,,,,,25
2026-08-20T22:00:00,bkp87t,11.1,24.0,,,,,19
2026-08-20T22:00:00,bkp88t,15.6,,,,,,27
2026-08-20T22:00:00,bkp89t,15.1,43.0,,,,,26
2026-08-20T22:00:00,bkp90t,18.0,48.0,,,,,33
2026-08-20T22:00:00,bkp91t,10.1,35.0,,,,,18
2026-08-20T22:00:00,bkp92t,16.8,,,,,,30
2026-08-20T22:00:00,bkp93t,6.5,21.0,,,,,11
2026-08-20T22:00:00,bkp94t,13.5,,,,,,23
2026-08-20T22:00:00,bkp95t,13.6,,,,,,23
2026-08-20T22:00:00,bkp96t,11.2,20.0,,,,,19
2026-08-20T22:00:00,bkp97t,12.7,,,,,,21
2026-08-20T22:00:00,bkp98t,17.9,,,,,,33
2026-08-20T22:00:00,bkp99t,8.3,14.0,,,,,14
2026-08-20T22:00:00,o10,10.3,,,,,,17
2026-08-20T22:00:00,79t,14.7,,,,,,25
2026-08-20T22:00:00,107t,7.0,,23.0,0.2,3.0,26.0,16
2026-08-20T22:00:00,94t,8.4,17.0,,,,,14
2026-08-20T22:00:00,46t,16.1,,,,,,28
2026-08-20T22:00:00,100t,6.7,31.0,19.0,0.1,3.0,0.0,16
2026-08-20T22:00:00,60t,12.0,,,,,,20
2026-08-20T22:00:00,33t,7.7,,,,,,13
2026-08-20T22:00:00,34t,10.4,,,,,,17
2026-08-20T22:00:00,o61,7.4,,,,,,12
2026-08-20T22:00:00,117t,8.3,,15.0,0.2,3.0,1.0,14
2026-08-20T22:00:00,108t,6.1,,27.0,2.0,,,19
2026-08-20T22:00:00,118t,6.5,,6.0,0.7,8.0,0.0,11
2026-08-20T22:00:00,93t,7.8,17.0,,0.1,5.0,0.0,13
2026-08-20T22:00:00,87t,10.6,,,,0.0,,18
2026-08-20T17:00:00,76t,9.6,,,,,,16
2026-08-20T22:00:00,105t,9.1,,18.0,0.1,10.0,1.0,15
2026-08-20T22:00:00,81t,7.8,,,,,,13
2026-08-20T22:00:00,88t,4.0,8.0,,,4.0,,7
2026-08-20T22:00:00,47t,13.6,,,,,,23
2026-08-20T17:00:00,89t,9.0,18.0,,,,,15
2026-08-20T17:00:00,41t,9.3,,,,,,16
2026-08-20T22:00:00,13t,7.6,21.0,24.0,0.3,,,17
2026-08-20T22:00:00,22t,7.9,20.0,,,,,13
2026-08-20T17:00:00,62t,8.6,,,,,,14
2026-08-20T22:00:00,67t,15.4,,,,,,27
2026-08-20T20:00:00,75t,7.4,,,,1.0,9.0,12
2026-08-20T22:00:00,106t,6.7,,16.0,0.2,1.0,0.0,11
2026-08-20T22:00:00,101t,7.7,16.0,,3.6,2.0,1.0,20
2026-08-20T22:00:00,20t,16.5,25.0,,,,,29
2026-08-20T22:00:00,103t,3.3,23.0,,0.2,10.0,0.0,12
2026-08-20T22:00:00,77t,16.9,29.0,,,,,30
2026-08-20T22:00:00,121t,12.5,,17.0,0.2,5.0,1.0,21
2026-08-20T22:00:00,21t,7.7,,,,,,13
2026-08-20T22:00:00,70t,9.6,,,,,,16
2026-08-20T22:00:00,120t,8.2,,25.0,0.5,4.0,1.0,18
2026-08-20T22:00:00,95t,6.1,11.0,,,,,10
2026-08-20T22:00:00,86t,9.3,19.0,,0.9,15.0,,16
2026-08-20T17:00:00,43t,9.2,,,,6.0,,15
2026-08-20T22:00:00,114t,4.9,15.0,25.0,0.4,4.0,1.0,18
2026-08-20T22:00:00,102t,10.7,15.0,,,,1.0,18
2026-08-20T17:00:00,63t,8.5,,,,,,14
2026-08-20T21:00:00,78t,7.7,,,,,,13
2026-08-20T22:00:00,109t,8.3,,20.0,0.1,1.0,3.0,14
2026-08-20T22:00:00,28t,11.4,,,,,,19
2026-08-20T22:00:00,29t,15.7,45.0,,,,,27
2026-08-20T22:00:00,30t,9.9,33.0,19.0,0.1,0.0,0.0,17
2026-08-20T22:00:00,31t,9.4,,,,,,16
2026-08-20T22:00:00,74t,20.5,,,,,,39
2026-08-20T22:00:00,o63,7.3,,,,,,12
2026-08-20T22:00:00,26t,13.6,,,,,,23
2026-08-20T22:00:00,113t,4.3,10.0,34.0,0.0,0.0,0.0,24
2026-08-20T22:00:00,99t,8.4,16.0,19.0,0.2,7.0,3.0,14
2026-08-20T17:00:00,37t,10.1,,,,,,17
2026-08-20T17:00:00,38t,9.8,,26.0,0.3,,,19
2026-08-20T17:00:00,39t,9.6,,,,,,16
2026-08-20T22:00:00,40t,9.5,,,,,,16
2026-08-20T22:00:00,68t,9.8,20.0,,,,,16
2026-08-20T22:00:00,112t,6.2,,18.0,0.0,1.0,0.0,13
2026-08-20T22:00:00,90t,5.4,9.0,,,,,9
2026-08-20T17:00:00,44t,9.6,,,,,,16
2026-08-20T17:00:00,80t,8.9,,,,,,15
2026-08-20T22:00:00,08t,17.4,,,,,,32
2026-08-20T22:00:00,16t,9.9,18.0,,,,,17
2026-08-20T22:00:00,17t,13.3,,,,,,22
2026-08-20T22:00:00,18t,23.8,,,,,,47
2026-08-20T21:00:00,19t,11.0,,,,,,18
2026-08-20T22:00:00,84t,8.5,20.0,,,,,14
2026-08-20T22:00:00,14t,16.2,,10.0,0.3,15.0,1.0,29
2026-08-20T22:00:00,27t,13.7,,,,,,23
2026-08-20T22:00:00,24t,16.5,51.0,,,,,29
2026-08-20T22:00:00,25t,10.7,19.0,,,,,18
2026-08-20T22:00:00,71t,5.4,12.0,12.0,0.0,3.0,10.0,9
2026-08-20T22:00:00,104t,8.4,,20.0,0.1,5.0,2.0,14
2026-08-20T22:00:00,85t,9.3,,,,,,16
2026-08-20T17:00:00,42t,9.0,,,,,,15
2026-08-20T22:00:00,111t,6.4,,29.0,0.1,0.0,0.0,21
2026-08-20T22:00:00,96t,5.6,13.0,,0.8,1.0,1.0,9
2026-08-20T22:00:00,82t,7.4,44.0,,0.3,6.0,,22
2026-08-20T22:00:00,115t,7.5,15.0,12.0,0.2,1.0,1.0,13
2026-08-20T22:00:00,110t,7.1,,28.0,0.2,2.0,0.0,20
2026-08-20T22:00:00,91t,9.1,,,,,,15
2026-08-20T22:00:00,92t,9.0,19.0,,,,,15
2026-08-20T22:00:00,98t,9.5,20.0,20.0,0.2,,,16
2026-08-20T22:00:00,83t,6.8,14.0,,,,,11
2026-08-20T22:00:00,116t,5.9,15.0,22.0,0.1,5.0,1.0,16
2026-08-20T22:00:00,57t,8.6,28.0,,,,,14
2026-08-20T22:00:00,73t,10.6,,,,,,18
2026-08-20T22:00:00,35t,18.2,,,,,,34
2026-08-20T22:00:00,36t,12.5,,,,,,21
2026-08-20T22:00:00,97t,8.6,13.0,16.0,0.0,3.0,3.0,14
2026-08-20T22:00:00,72t,4.6,12.0,,,0.0,,8
2026-08-20T22:00:00,69t,9.0,,,,,,15
2026-08-20T22:00:00,58t,6.7,13.0,,,,,11
