measured_at,station_code,pm25,pm10,o3,co,no2,so2,aqi
2026-08-20T20:00:00,bkp98t,17.7,,,,,,32
2026-08-20T20:00:00,bkp99t,8.5,15.0,,,,,14
2026-08-20T20:00:00,o10,10.5,,,,,,18
2026-08-20T20:00:00,79t,14.5,,,,,,24
2026-08-20T20:00:00,107t,7.4,,23.0,0.2,6.0,22.0,16
2026-08-20T20:00:00,94t,9.1,18.0,,,,,15
2026-08-20T20:00:00,46t,16.3,,,,,,29
2026-08-20T20:00:00,100t,6.9,33.0,20.0,0.0,8.0,0.0,17
2026-08-20T20:00:00,60t,12.2,,,,,,20
2026-08-20T20:00:00,33t,8.0,,,,,,13
2026-08-20T20:00:00,34t,10.5,,,,,,18
2026-08-20T20:00:00,o61,8.0,,,,,,13
2026-08-20T20:00:00,117t,8.6,,16.0,0.2,3.0,1.0,14
2026-08-20T20:00:00,108t,6.1,,27.0,2.0,4.0,2.0,19
2026-08-20T20:00:00,118t,6.7,,7.0,0.7,8.0,0.0,11
2026-08-20T20:00:00,93t,8.0,17.0,,0.1,6.0,0.0,13
2026-08-20T20:00:00,87t,11.0,,,,0.0,,18
2026-08-20T17:00:00,76t,9.6,,,,,,16
2026-08-20T20:00:00,105t,9.2,,26.0,0.1,9.0,1.0,19
2026-08-20T20:00:00,81t,7.8,,,,,,13
2026-08-20T20:00:00,88t,4.0,8.0,,,3.0,,7
2026-08-20T20:00:00,47t,14.0,,,,,,23
2026-08-20T17:00:00,89t,9.0,18.0,,,,,15
2026-08-20T17:00:00,41t,9.3,,,,,,16
2026-08-20T20:00:00,13t,7.7,21.0,31.0,0.3,,,22
2026-08-20T20:00:00,22t,7.9,20.0,,,,,13
2026-08-20T17:00:00,62t,8.6,,,,,,14
2026-08-20T20:00:00,67t,15.4,,,,,,27
2026-08-20T20:00:00,75t,7.4,,,,1.0,9.0,12
2026-08-20T20:00:00,106t,6.7,,16.0,0.2,1.0,0.0,11
2026-08-20T20:00:00,101t,8.0,16.0,,3.5,2.0,1.0,20
2026-08-20T20:00:00,20t,16.7,25.0,,,,,30
2026-08-20T20:00:00,103t,3.2,24.0,,0.2,13.0,0.0,12
2026-08-20T20:00:00,77t,18.3,30.0,,,,,34
2026-08-20T20:00:00,121t,11.3,,18.0,0.2,8.0,1.0,19
2026-08-20T20:00:00,21t,8.5,,,,,,14
2026-08-20T20:00:00,70t,9.8,,,,,,16
2026-08-20T20:00:00,120t,8.4,,28.0,0.5,2.0,1.0,20
2026-08-20T20:00:00,95t,5.8,12.0,,,,,10
2026-08-20T20:00:00,86t,9.8,20.0,,0.9,17.0,,16
2026-08-20T17:00:00,43t,9.2,,,,6.0,,15
2026-08-20T20:00:00,114t,5.1,15.0,24.0,0.4,3.0,1.0,17
2026-08-20T20:00:00,102t,10.7,14.0,,,,1.0,18
2026-08-20T17:00:00,63t,8.5,,,,,,14
2026-08-20T20:00:00,78t,7.9,,,,,,13
2026-08-20T20:00:00,109t,8.4,,20.0,0.1,2.0,3.0,14
2026-08-20T20:00:00,28t,12.0,,,,,,20
2026-08-20T20:00:00,29t,18.2,49.0,,,,,34
2026-08-20T20:00:00,30t,10.7,33.0,19.0,0.1,1.0,1.0,18
2026-08-20T20:00:00,31t,7.1,,,,,,12
2026-08-20T20:00:00,74t,21.0,,,,,,40
2026-08-20T20:00:00,o63,7.6,,,,,,13
2026-08-20T20:00:00,26t,13.5,,,,,,23
2026-08-20T20:00:00,113t,4.3,10.0,33.0,0.0,0.0,0.0,24
2026-08-20T20:00:00,99t,8.8,18.0,23.0,0.2,6.0,4.0,16
2026-08-20T17:00:00,37t,10.1,,,,,,17
2026-08-20T17:00:00,38t,9.8,,26.0,0.3,,,19
2026-08-20T17:00:00,39t,9.6,,,,,,16
2026-08-20T20:00:00,40t,9.5,,,,,,16
2026-08-20T20:00:00,68t,10.1,20.0,,,,,17
2026-08-20T20:00:00,112t,6.4,,20.0,0.0,,,14
2026-08-20T20:00:00,90t,5.9,9.0,,,,,10
2026-08-20T17:00:00,44t,9.6,,,,,,16
2026-08-20T17:00:00,80t,8.9,,,,,,15
2026-08-20T20:00:00,08t,17.1,,,,,,31
2026-08-20T20:00:00,16t,9.9,18.0,,,,,17
2026-08-20T20:00:00,17t,13.0,,,,,,22
2026-08-20T20:00:00,18t,24.8,,,,,,50
2026-08-20T20:00:00,19t,10.6,,,,,,18
2026-08-20T20:00:00,84t,9.0,21.0,,,,,15
2026-08-20T20:00:00,14t,16.6,,14.0,0.3,19.0,2.0,30
2026-08-20T20:00:00,27t,14.2,,,,,,24
2026-08-20T20:00:00,24t,17.0,56.0,,,,,31
2026-08-20T20:00:00,25t,10.9,19.0,,,,,18
2026-08-20T20:00:00,71t,5.0,11.0,12.0,0.0,3.0,10.0,9
2026-08-20T20:00:00,104t,8.4,,26.0,0.1,4.0,2.0,19
2026-08-20T20:00:00,85t,9.8,,,,,,16
2026-08-20T17:00:00,42t,9.0,,,,,,15
2026-08-20T20:00:00,111t,6.7,,28.0,0.1,2.0,0.0,20
2026-08-20T20:00:00,96t,5.9,14.0,,0.8,1.0,1.0,10
2026-08-20T20:00:00,82t,7.5,44.0,,0.3,10.0,,22
2026-08-20T20:00:00,115t,7.4,15.0,15.0,0.2,1.0,1.0,12
2026-08-20T20:00:00,110t,7.1,,29.0,0.2,3.0,0.0,21
2026-08-20T20:00:00,91t,9.1,,,,,,15
2026-08-20T20:00:00,92t,9.3,20.0,,,,,16
2026-08-20T20:00:00,98t,10.1,21.0,22.0,0.3,,0.0,17
2026-08-20T20:00:00,83t,7.1,14.0,,,,,12
2026-08-20T20:00:00,116t,6.2,16.0,25.0,0.1,5.0,1.0,18
2026-08-20T20:00:00,57t,8.5,27.0,,,,,14
2026-08-20T19:00:00,73t,10.9,,,,,,18
2026-08-20T20:00:00,35t,18.7,,,,,,35
2026-08-20T20:00:00,36t,13.1,,,,,,22
2026-08-20T20:00:00,97t,8.5,13.0,16.0,0.0,2.0,3.0,14
2026-08-20T20:00:00,72t,4.8,11.0,,,0.0,,8
2026-08-20T20:00:00,69t,9.4,,,,,,16
2026-08-20T20:00:00,58t,7.3,14.0,,,,,12
