measured_at,station_code,pm25,pm10,o3,co,no2,so2,aqi
2026-08-20T18:00:00,67t,15.4,,,,,,27
2026-08-20T18:00:00,75t,7.2,,,,1.0,,12
2026-08-20T18:00:00,106t,6.7,,16.0,0.2,1.0,0.0,11
2026-08-20T18:00:00,101t,8.1,17.0,,3.4,3.0,1.0,19
2026-08-20T18:00:00,20t,16.9,26.0,,,,,30
2026-08-20T18:00:00,103t,3.2,24.0,,0.2,11.0,0.0,12
2026-08-20T18:00:00,77t,19.5,31.0,,,,,37
2026-08-20T18:00:00,121t,9.0,,18.0,0.1,4.0,2.0,15
2026-08-20T18:00:00,21t,8.7,,,,,,15
2026-08-20T18:00:00,70t,10.3,,,,,,17
2026-08-20T18:00:00,120t,8.6,,28.0,0.5,4.0,1.0,20
2026-08-20T18:00:00,95t,5.8,12.0,,,,,10
2026-08-20T18:00:00,86t,10.4,21.0,,0.9,20.0,,17
2026-08-20T17:00:00,43t,9.2,,,,6.0,,15
2026-08-20T18:00:00,114t,5.3,16.0,23.0,0.4,,,16
2026-08-20T18:00:00,102t,10.9,14.0,,,,1.0,18
2026-08-20T17:00:00,63t,8.5,,,,,,14
2026-08-20T18:00:00,78t,8.2,,,,,,14
2026-08-20T18:00:00,109t,8.1,,21.0,0.1,1.0,3.0,15
2026-08-20T18:00:00,28t,12.4,,,,,,21
2026-08-20T18:00:00,29t,18.6,50.0,,,,,34
2026-08-20T18:00:00,30t,11.4,34.0,19.0,0.1,6.0,7.0,19
2026-08-20T18:00:00,31t,4.8,,,,,,8
2026-08-20T18:00:00,74t,20.8,,,,,,40
2026-08-20T17:00:00,o63,8.3,,,,,,14
2026-08-20T18:00:00,26t,13.4,,,,,,22
2026-08-20T18:00:00,113t,4.4,10.0,32.0,0.0,0.0,0.0,23
2026-08-20T18:00:00,99t,8.9,19.0,25.0,0.2,3.0,3.0,18
2026-08-20T17:00:00,37t,10.1,,,,,,17
2026-08-20T17:00:00,38t,9.8,,26.0,0.3,,,19
2026-08-20T17:00:00,39t,9.6,,,,,,16
2026-08-20T18:00:00,40t,9.8,,,,,,16
2026-08-20T18:00:00,68t,10.5,21.0,,,,,18
2026-08-20T18:00:00,112t,6.7,,19.0,0.0,14.0,0.0,14
2026-08-20T18:00:00,90t,5.8,10.0,,,,,10
2026-08-20T17:00:00,44t,9.6,,,,,,16
2026-08-20T17:00:00,80t,8.9,,,,,,15
2026-08-20T18:00:00,08t,17.2,,,,,,31
2026-08-20T18:00:00,16t,9.9,18.0,,,,,17
2026-08-20T18:00:00,17t,12.8,,,,,,21
2026-08-20T18:00:00,18t,26.0,,,,,,55
2026-08-20T18:00:00,19t,10.4,,,,,,17
2026-08-20T18:00:00,84t,9.0,21.0,,,,,15
2026-08-20T18:00:00,14t,16.5,,17.0,0.2,13.0,1.0,29
2026-08-20T18:00:00,27t,13.6,,,,,,23
2026-08-20T18:00:00,24t,17.5,59.0,,,,,33
2026-08-20T18:00:00,25t,10.9,19.0,,,,,18
2026-08-20T18:00:00,71t,4.7,11.0,12.0,0.0,6.0,10.0,9
2026-08-20T18:00:00,104t,7.9,,28.0,0.1,3.0,2.0,20
2026-08-20T18:00:00,85t,9.7,,,,,,16
2026-08-20T17:00:00,42t,9.0,,,,,,15
2026-08-20T18:00:00,111t,6.9,,26.0,0.1,1.0,0.0,19
2026-08-20T18:00:00,96t,6.3,15.0,,0.8,2.0,1.0,11
2026-08-20T18:00:00,82t,7.5,44.0,,0.3,3.0,,22
2026-08-20T18:00:00,115t,7.7,15.0,16.0,0.2,1.0,1.0,13
2026-08-20T18:00:00,110t,7.2,,29.0,0.2,3.0,0.0,21
2026-08-20T18:00:00,91t,9.3,,,,,,16
2026-08-20T18:00:00,92t,9.7,20.0,,,,,16
2026-08-20T18:00:00,98t,10.4,22.0,22.0,0.3,,0.0,17
2026-08-20T18:00:00,83t,7.3,15.0,,,,,12
2026-08-20T18:00:00,116t,6.3,16.0,28.0,0.1,4.0,2.0,20
2026-08-20T18:00:00,57t,8.3,27.0,,,,,14
2026-08-20T18:00:00,73t,10.8,,,,,,18
2026-08-20T18:00:00,35t,19.1,,,,,,36
2026-08-20T18:00:00,36t,13.5,,,,,,23
2026-08-20T18:00:00,97t,8.7,14.0,16.0,0.0,7.0,3.0,15
2026-08-20T18:00:00,72t,4.9,11.0,,,0.0,,8
2026-08-20T18:00:00,69t,10.0,,,,,,17
2026-08-20T18:00:00,58t,8.1,16.0,,,,,14
