measured_at,station_code,pm25,pm10,o3,co,no2,so2,aqi
2026-09-23T01:00:00,bkp79t,14.5,24.0,,,,,24
2026-09-23T01:00:00,bkp80t,14.8,41.0,,,,,25
2026-09-23T01:00:00,bkp81t,19.9,66.0,,,,,38
2026-09-23T01:00:00,bkp82t,14.0,,,,,,23
2026-09-23T01:00:00,bkp83t,10.5,,,,,,18
2026-09-23T01:00:00,bkp84t,16.5,35.0,,,,,29
2026-09-23T01:00:00,bkp85t,11.8,,,,,,20
2026-09-23T01:00:00,bkp86t,12.4,21.0,,,,,21
2026-09-23T01:00:00,bkp87t,12.7,22.0,,,,,21
2026-09-22T12:00:00,bkp88t,14.8,,,,,,25
2026-09-23T01:00:00,bkp89t,18.2,50.0,,,,,34
2026-09-23T01:00:00,bkp90t,15.3,32.0,,,,,26
2026-09-23T01:00:00,bkp91t,12.1,35.0,,,,,20
2026-09-23T01:00:00,bkp92t,15.1,,,,,,26
2026-09-23T01:00:00,bkp93t,10.1,28.0,,,,,17
2026-09-23T00:00:00,bkp94t,18.1,,,,,,33
2026-09-23T01:00:00,bkp95t,11.8,,,,,,20
2026-09-23T01:00:00,bkp96t,17.1,25.0,,,,,31
2026-09-23T01:00:00,bkp97t,14.9,,,,,,25
2026-09-23T01:00:00,bkp98t,16.1,,,,,,28
2026-09-23T01:00:00,bkp99t,11.3,16.0,,,,,19
2026-09-23T01:00:00,o10,11.5,,,,,,19
2026-09-23T01:00:00,79t,13.7,,,,,,23
2026-09-23T01:00:00,107t,13.8,,24.0,0.4,3.0,1.0,23
2026-09-23T01:00:00,94t,11.1,19.0,,,,,19
2026-09-23T01:00:00,46t,23.9,,,,,,47
2026-09-23T01:00:00,100t,5.9,13.0,12.0,0.1,,,10
2026-09-23T01:00:00,60t,11.3,,,,,,19
2026-09-23T01:00:00,33t,10.9,,,,,,18
2026-09-23T01:00:00,34t,10.3,,,,,,17
2026-09-23T01:00:00,o61,10.0,,,,,,17
2026-09-23T01:00:00,117t,7.4,,20.0,0.2,5.0,0.0,14
2026-09-23T01:00:00,108t,11.7,,26.0,2.4,1.0,2.0,20
2026-09-23T01:00:00,118t,5.4,,11.0,0.2,,,9
2026-09-23T01:00:00,93t,6.3,15.0,,0.2,6.0,0.0,11
2026-09-23T01:00:00,87t,10.4,,,,0.0,,17
2026-09-17T12:00:00,76t,9.0,,,,,,15
2026-09-23T01:00:00,105t,7.2,,10.0,0.2,6.0,0.0,12
2026-09-23T01:00:00,81t,12.3,,,,,,21
2026-09-23T01:00:00,88t,22.2,38.0,,,5.0,,43
2026-09-23T01:00:00,47t,14.7,,,,,,25
2026-09-23T00:00:00,89t,6.2,19.0,,,,,10
2026-09-22T17:00:00,41t,8.5,,,,,,14
2026-09-23T01:00:00,13t,9.6,18.0,27.0,0.5,,,19
2026-09-23T01:00:00,22t,9.8,27.0,,,,,16
2026-09-23T00:00:00,62t,7.7,,,,,,13
2026-09-23T01:00:00,67t,16.8,,,,,,30
2026-09-23T01:00:00,75t,8.6,,,,1.0,,14
2026-09-23T01:00:00,106t,6.4,,26.0,0.3,1.0,0.0,19
2026-09-23T01:00:00,101t,12.5,21.0,,,3.0,,21
2026-09-23T01:00:00,20t,15.5,27.0,,,,,27
2026-09-23T01:00:00,103t,6.6,27.0,,0.2,3.0,0.0,14
2026-09-23T01:00:00,77t,13.2,23.0,,,,,22
2026-09-23T01:00:00,121t,7.5,,9.0,0.2,5.0,0.0,13
2026-09-23T01:00:00,21t,12.5,,,,,,21
2026-09-23T01:00:00,70t,10.7,,,,,,18
2026-09-23T01:00:00,120t,5.9,,5.0,0.6,8.0,0.0,10
2026-09-23T01:00:00,95t,6.5,14.0,,,,,11
2026-09-23T01:00:00,86t,,,,1.2,20.0,,8
2026-09-23T00:00:00,43t,6.6,,,,,,11
2026-09-23T01:00:00,114t,10.4,25.0,29.0,0.5,3.0,1.0,21
2026-09-23T01:00:00,102t,16.0,29.0,,,,1.0,28
2026-09-23T00:00:00,63t,7.5,,,,,,13
2026-09-23T01:00:00,78t,7.1,,,,,,12
2026-09-23T01:00:00,109t,9.8,,25.0,0.2,2.0,1.0,18
2026-09-23T01:00:00,28t,,39.0,,,,,20
2026-09-21T15:00:00,29t,19.6,40.0,,,,,37
2026-09-23T01:00:00,30t,14.4,31.0,22.0,0.1,1.0,0.0,24
2026-09-23T01:00:00,31t,26.4,,,,,0.0,56
2026-09-15T19:00:00,74t,7.0,,,,,,12
2026-09-23T01:00:00,o63,8.2,,,,,,14
2026-09-19T20:00:00,26t,10.7,,,,,,18
2026-09-23T01:00:00,113t,11.6,20.0,31.0,0.2,0.0,0.0,22
2026-09-23T01:00:00,99t,6.6,20.0,15.0,0.5,4.0,4.0,11
2026-09-22T17:00:00,37t,8.5,,,,,,14
2026-09-22T17:00:00,38t,8.0,,25.0,0.3,0.0,1.0,18
2026-09-22T17:00:00,39t,7.9,,,,,0.0,13
2026-09-23T01:00:00,40t,10.8,,,,,,18
2026-09-23T01:00:00,68t,12.5,22.0,,,,,21
2026-09-23T01:00:00,112t,9.7,,19.0,0.1,1.0,0.0,16
2026-09-23T01:00:00,90t,12.5,22.0,,,,,21
2026-09-23T00:00:00,44t,6.8,,,,,,11
2026-09-23T00:00:00,80t,6.2,,,,,,10
2026-09-23T01:00:00,08t,26.7,,,,,,57
2026-09-23T01:00:00,16t,13.6,23.0,,,,,23
2026-09-23T01:00:00,17t,14.9,,,,,,25
2026-09-10T21:00:00,18t,23.1,,,,,,45
2026-09-23T01:00:00,19t,14.0,,,,,,23
2026-09-23T01:00:00,84t,10.8,28.0,,,,,18
2026-09-23T01:00:00,14t,12.3,,14.0,0.3,5.0,1.0,21
2026-09-23T01:00:00,27t,16.8,,,,,,30
2026-09-23T01:00:00,24t,20.7,111.0,,,,,89
2026-09-23T01:00:00,25t,11.1,24.0,,,,,19
2026-09-22T05:00:00,71t,4.5,10.0,13.0,0.0,1.0,10.0,9
2026-09-23T01:00:00,104t,4.1,,18.0,0.2,12.0,0.0,13
2026-09-23T01:00:00,85t,7.8,,,,,,13
2026-09-23T00:00:00,42t,6.4,,,,,,11
2026-09-23T01:00:00,111t,9.9,,16.0,0.2,1.0,0.0,17
2026-09-23T01:00:00,96t,6.5,17.0,,,7.0,1.0,11
2026-09-23T01:00:00,82t,21.1,41.0,,0.5,5.0,,41
2026-09-23T01:00:00,115t,10.5,20.0,17.0,0.3,1.0,1.0,18
2026-09-23T01:00:00,110t,12.3,,34.0,0.3,2.0,1.0,24
2026-09-23T01:00:00,91t,16.3,,,,,,29
2026-09-23T01:00:00,92t,14.3,28.0,,,,,24
2026-09-23T01:00:00,98t,10.2,19.0,21.0,0.2,,0.0,17
2026-09-23T01:00:00,83t,10.8,22.0,,,,,18
2026-09-23T01:00:00,116t,3.1,19.0,25.0,0.2,3.0,1.0,18
2026-09-23T01:00:00,57t,7.4,13.0,,,,,12
2026-09-23T01:00:00,73t,15.6,,,,,,27
2026-09-23T01:00:00,35t,13.2,,,,,,22
2026-09-23T01:00:00,36t,8.1,,,,,,14
2026-09-23T01:00:00,97t,8.1,17.0,15.0,0.0,2.0,3.0,14
2026-09-23T01:00:00,72t,,,,,0.0,,0
2026-09-23T01:00:00,69t,10.6,,,,,,18
2026-09-23T01:00:00,58t,7.0,14.0,,,,,12
