measured_at,station_code,pm25,pm10,o3,co,no2,so2,aqi
2026-09-23T18:00:00,bkp86t,12.6,25.0,,,,,21
2026-09-23T18:00:00,bkp87t,11.9,25.0,,,,,20
2026-09-23T12:00:00,bkp88t,15.5,,,,,,27
2026-09-23T18:00:00,bkp89t,21.7,56.0,,,,,42
2026-09-23T18:00:00,bkp90t,15.1,37.0,,,,,26
2026-09-23T18:00:00,bkp91t,13.2,36.0,,,,,22
2026-09-23T18:00:00,bkp92t,14.8,,,,,,25
2026-09-23T18:00:00,bkp93t,10.5,33.0,,,,,18
2026-09-23T17:00:00,bkp94t,17.9,,,,,,33
2026-09-23T18:00:00,bkp95t,13.0,,,,,,22
2026-09-23T18:00:00,bkp96t,13.5,26.0,,,,,23
2026-09-23T17:00:00,bkp97t,16.9,,,,,,30
2026-09-23T18:00:00,bkp98t,20.0,,,,,,38
2026-09-23T18:00:00,bkp99t,13.5,22.0,,,,,23
2026-09-23T18:00:00,o10,13.9,,,,,,23
2026-09-23T18:00:00,79t,12.9,,,,,,22
2026-09-23T18:00:00,107t,17.0,,40.0,0.3,,,33
2026-09-23T18:00:00,94t,11.8,22.0,,,,,20
2026-09-23T18:00:00,46t,27.1,,,,,,59
2026-09-23T18:00:00,100t,5.9,15.0,17.0,0.1,20.0,0.0,12
2026-09-23T18:00:00,60t,15.3,,,,,,26
2026-09-23T18:00:00,33t,15.3,,,,,,26
2026-09-23T18:00:00,34t,9.1,,,,,,15
2026-09-23T18:00:00,o61,12.6,,,,,,21
2026-09-23T18:00:00,117t,9.3,,26.0,0.2,5.0,0.0,19
2026-09-23T18:00:00,108t,14.6,,34.0,2.3,2.0,2.0,24
2026-09-23T18:00:00,118t,6.3,,19.0,0.1,3.0,0.0,14
2026-09-23T18:00:00,93t,7.5,15.0,,0.0,3.0,0.0,13
2026-09-23T18:00:00,87t,10.7,,,,0.0,,18
2026-09-17T12:00:00,76t,9.0,,,,,,15
2026-09-23T18:00:00,105t,8.4,,22.0,0.2,10.0,1.0,16
2026-09-23T18:00:00,81t,13.1,,,,,,22
2026-09-23T18:00:00,88t,22.5,37.0,,,8.0,,44
2026-09-23T18:00:00,47t,18.7,,,,,,35
2026-09-23T17:00:00,89t,7.4,15.0,,,,,12
2026-09-23T17:00:00,41t,11.5,,,,,,19
2026-09-23T18:00:00,13t,10.7,23.0,38.0,0.5,,,29
2026-09-23T18:00:00,22t,11.9,33.0,,,,,20
2026-09-23T17:00:00,62t,8.9,,,,,,15
2026-09-23T18:00:00,67t,20.9,,,,,,40
2026-09-23T18:00:00,75t,9.4,,,,4.0,,16
2026-09-23T18:00:00,106t,7.7,,34.0,0.3,2.0,0.0,24
2026-09-23T18:00:00,101t,12.0,21.0,,,2.0,,20
2026-09-23T18:00:00,20t,17.5,36.0,,,,,32
2026-09-23T18:00:00,103t,5.6,26.0,,0.1,15.0,0.0,13
2026-09-23T18:00:00,77t,16.1,26.0,,,,,28
2026-09-23T18:00:00,121t,8.6,,12.0,0.2,3.0,0.0,14
2026-09-23T18:00:00,21t,13.6,,,,,,23
2026-09-23T18:00:00,70t,12.3,,,,,,21
2026-09-23T18:00:00,120t,7.3,,16.0,0.6,1.0,0.0,12
2026-09-23T18:00:00,95t,9.8,18.0,,,,,16
2026-09-23T18:00:00,86t,,,,1.1,25.0,,10
2026-09-23T17:00:00,43t,7.8,,,,,,13
2026-09-23T18:00:00,114t,13.5,29.0,40.0,0.4,7.0,1.0,33
2026-09-23T18:00:00,102t,15.9,27.0,,,,2.0,28
2026-09-23T17:00:00,63t,8.8,,,,,,15
2026-09-23T18:00:00,78t,8.5,,,,,,14
2026-09-23T18:00:00,109t,9.6,,27.0,0.2,5.0,1.0,19
2026-09-23T18:00:00,28t,26.3,43.0,,,,,56
2026-09-23T18:00:00,29t,22.0,38.0,,,,2.0,43
2026-09-23T18:00:00,30t,22.2,31.0,32.0,0.1,4.0,1.0,43
2026-09-23T18:00:00,31t,33.5,,,,,0.0,84
2026-09-15T19:00:00,74t,7.0,,,,,,12
2026-09-23T18:00:00,o63,8.5,,,,,,14
2026-09-19T20:00:00,26t,10.7,,,,,,18
2026-09-23T18:00:00,113t,13.6,22.0,38.0,0.2,0.0,0.0,29
2026-09-23T18:00:00,99t,10.4,28.0,23.0,0.4,7.0,4.0,17
2026-09-23T17:00:00,37t,12.0,,,,,,20
2026-09-23T17:00:00,38t,11.5,,34.0,0.4,1.0,1.0,24
2026-09-23T17:00:00,39t,11.3,,,,,1.0,19
2026-09-23T18:00:00,40t,11.8,,,,,,20
2026-09-23T18:00:00,68t,12.6,24.0,,,,,21
2026-09-23T18:00:00,112t,6.2,,20.0,0.0,9.0,0.0,14
2026-09-23T18:00:00,90t,11.6,23.0,,,,,19
2026-09-23T17:00:00,44t,8.1,,,,,,14
2026-09-23T17:00:00,80t,7.3,,,,,,12
2026-09-23T18:00:00,08t,18.7,,,,,,35
2026-09-23T18:00:00,16t,11.3,23.0,,,,,19
2026-09-23T18:00:00,17t,10.8,,,,,,18
2026-09-10T21:00:00,18t,23.1,,,,,,45
2026-09-23T18:00:00,19t,18.1,,,,,,33
2026-09-23T18:00:00,84t,10.8,27.0,,,,,18
2026-09-23T18:00:00,14t,15.4,,22.0,0.3,8.0,1.0,27
2026-09-23T18:00:00,27t,19.8,,,,,,37
2026-09-23T18:00:00,24t,24.7,,,,,,49
2026-09-23T18:00:00,25t,14.3,28.0,,,,,24
2026-09-22T05:00:00,71t,4.5,10.0,13.0,0.0,1.0,10.0,9
2026-09-23T18:00:00,104t,5.5,,30.0,0.2,4.0,0.0,21
2026-09-23T18:00:00,85t,9.3,,,,,,16
2026-09-23T17:00:00,42t,7.5,,,,,,13
2026-09-23T18:00:00,111t,8.2,,21.0,0.1,4.0,0.0,15
2026-09-23T18:00:00,96t,11.1,23.0,,,2.0,1.0,19
2026-09-23T18:00:00,82t,23.3,43.0,,0.3,3.0,,46
2026-09-23T18:00:00,115t,12.3,21.0,42.0,0.3,,,36
2026-09-23T18:00:00,110t,10.1,,33.0,0.3,5.0,1.0,24
2026-09-23T18:00:00,91t,16.6,,,,,,30
2026-09-23T18:00:00,92t,12.0,24.0,,,,,20
2026-09-23T18:00:00,98t,12.2,24.0,21.0,0.3,,0.0,20
2026-09-23T18:00:00,83t,7.9,16.0,,,,,13
2026-09-23T18:00:00,116t,6.9,32.0,29.0,0.2,10.0,3.0,21
2026-09-23T18:00:00,57t,10.6,18.0,,,,,18
2026-09-23T18:00:00,73t,17.0,,,,,,31
2026-09-23T18:00:00,35t,15.6,,,,,,27
2026-09-23T18:00:00,36t,13.8,,,,,,23
2026-09-23T18:00:00,97t,10.4,20.0,24.0,0.0,7.0,4.0,17
2026-09-23T18:00:00,72t,,,,,0.0,,0
2026-09-23T18:00:00,69t,13.3,,,,,,22
2026-09-23T18:00:00,58t,10.3,19.0,,,,,17
