measured_at,station_code,pm25,pm10,o3,co,no2,so2,aqi
2026-09-23T07:00:00,bkp89t,18.4,52.0,,,,,34
2026-09-23T07:00:00,bkp90t,13.7,34.0,,,,,23
2026-09-23T07:00:00,bkp91t,11.8,36.0,,,,,20
2026-09-23T07:00:00,bkp92t,15.1,,,,,,26
2026-09-23T07:00:00,bkp93t,9.5,28.0,,,,,16
2026-09-23T06:00:00,bkp94t,17.3,,,,,,31
2026-09-23T07:00:00,bkp95t,11.2,,,,,,19
2026-09-23T07:00:00,bkp96t,16.4,26.0,,,,,29
2026-09-23T07:00:00,bkp97t,15.1,,,,,,26
2026-09-23T07:00:00,bkp98t,17.5,,,,,,32
2026-09-23T07:00:00,bkp99t,11.3,17.0,,,,,19
2026-09-23T07:00:00,o10,12.5,,,,,,21
2026-09-23T07:00:00,79t,12.7,,,,,,21
2026-09-23T07:00:00,107t,15.9,,19.0,0.4,3.0,1.0,28
2026-09-23T07:00:00,94t,11.1,21.0,,,,,19
2026-09-23T07:00:00,46t,25.6,,,,,,53
2026-09-23T07:00:00,100t,6.1,14.0,11.0,0.0,7.0,,10
2026-09-23T07:00:00,60t,12.3,,,,,,21
2026-09-23T07:00:00,33t,12.3,,,,,,21
2026-09-23T07:00:00,34t,10.8,,,,,,18
2026-09-23T07:00:00,o61,11.5,,,,,,19
2026-09-23T07:00:00,117t,7.5,,10.0,0.2,9.0,0.0,13
2026-09-23T07:00:00,108t,14.4,,22.0,2.4,3.0,2.0,24
2026-09-23T07:00:00,118t,5.9,,14.0,0.2,5.0,0.0,10
2026-09-23T07:00:00,93t,6.7,13.0,,0.1,2.0,0.0,11
2026-09-23T07:00:00,87t,10.8,,,,0.0,,18
2026-09-17T12:00:00,76t,9.0,,,,,,15
2026-09-23T07:00:00,105t,7.4,,6.0,0.3,12.0,1.0,12
2026-09-23T07:00:00,81t,12.0,,,,,,20
2026-09-23T07:00:00,88t,22.1,35.0,,,5.0,,43
2026-09-23T07:00:00,47t,18.4,,,,,,34
2026-09-23T07:00:00,89t,6.8,14.0,,,,,11
2026-09-23T07:00:00,41t,10.4,,,,,,17
2026-09-23T07:00:00,13t,9.3,19.0,6.0,0.4,,,16
2026-09-23T07:00:00,22t,9.6,28.0,,,,,16
2026-09-23T07:00:00,62t,8.2,,,,,,14
2026-09-23T07:00:00,67t,17.9,,,,,,33
2026-09-23T07:00:00,75t,9.3,,,,1.0,,16
2026-09-23T07:00:00,106t,7.0,,20.0,0.2,1.0,0.0,14
2026-09-23T07:00:00,101t,13.5,22.0,,,2.0,,23
2026-09-23T07:00:00,20t,15.9,30.0,,,,,28
2026-09-23T07:00:00,103t,6.0,26.0,,0.1,7.0,0.0,13
2026-09-23T07:00:00,77t,14.7,25.0,,,,,25
2026-09-23T07:00:00,121t,7.9,,4.0,0.2,4.0,0.0,13
2026-09-23T07:00:00,21t,16.0,,,,,,28
2026-09-23T07:00:00,70t,11.5,,,,,,19
2026-09-23T07:00:00,120t,6.6,,2.0,0.7,2.0,0.0,11
2026-09-23T07:00:00,95t,7.4,15.0,,,,,12
2026-09-23T07:00:00,86t,,,,1.1,25.0,,10
2026-09-23T07:00:00,43t,7.1,,,,,,12
2026-09-23T07:00:00,114t,12.5,28.0,28.0,0.4,5.0,1.0,21
2026-09-23T07:00:00,102t,17.1,30.0,,,,1.0,31
2026-09-23T07:00:00,63t,8.0,,,,,,13
2026-09-23T07:00:00,78t,7.8,,,,,,13
2026-09-23T07:00:00,109t,10.7,,24.0,0.2,4.0,1.0,18
2026-09-23T07:00:00,28t,15.6,39.0,,,,,27
2026-09-21T15:00:00,29t,19.6,40.0,,,,,37
2026-09-23T07:00:00,30t,13.5,30.0,15.0,0.1,6.0,0.0,23
2026-09-23T07:00:00,31t,30.2,,,,,0.0,71
2026-09-15T19:00:00,74t,7.0,,,,,,12
2026-09-23T07:00:00,o63,8.0,,,,,,13
2026-09-19T20:00:00,26t,10.7,,,,,,18
2026-09-23T07:00:00,113t,13.8,23.0,22.0,0.2,0.0,0.0,23
2026-09-23T07:00:00,99t,7.8,24.0,11.0,0.4,11.0,4.0,13
2026-09-23T07:00:00,37t,11.1,,,,,,19
2026-09-23T07:00:00,38t,10.6,,4.0,0.3,1.0,2.0,18
2026-09-23T07:00:00,39t,10.5,,,,,1.0,18
2026-09-23T07:00:00,40t,10.8,,,,,,18
2026-09-23T07:00:00,68t,11.7,23.0,,,,,20
2026-09-23T07:00:00,112t,8.3,,20.0,0.0,7.0,0.0,14
2026-09-23T07:00:00,90t,12.0,21.0,,,,,20
2026-09-23T07:00:00,44t,7.3,,,,,,12
2026-09-23T07:00:00,80t,6.7,,,,,,11
2026-09-23T07:00:00,08t,17.1,,,,,,31
2026-09-23T07:00:00,16t,12.7,23.0,,,,,21
2026-09-23T07:00:00,17t,15.0,,,,,,25
2026-09-10T21:00:00,18t,23.1,,,,,,45
2026-09-23T07:00:00,19t,15.6,,,,,,27
2026-09-23T07:00:00,84t,9.3,25.0,,,,,16
2026-09-23T07:00:00,14t,13.0,,4.0,0.2,8.0,7.0,22
2026-09-23T07:00:00,27t,17.8,,,,,,33
2026-09-23T07:00:00,24t,23.9,130.0,,,,,116
2026-09-23T07:00:00,25t,13.0,26.0,,,,,22
2026-09-22T05:00:00,71t,4.5,10.0,13.0,0.0,1.0,10.0,9
2026-09-23T07:00:00,104t,4.9,,7.0,0.2,8.0,0.0,8
2026-09-23T07:00:00,85t,8.5,,,,,,14
2026-09-23T07:00:00,42t,6.9,,,,,,12
2026-09-23T07:00:00,111t,9.5,,19.0,0.1,0.0,0.0,16
2026-09-23T07:00:00,96t,7.7,19.0,,,3.0,1.0,13
2026-09-23T07:00:00,82t,21.3,41.0,,0.4,8.0,,41
2026-09-23T07:00:00,115t,11.5,21.0,16.0,0.4,2.0,1.0,19
2026-09-23T07:00:00,110t,12.1,,31.0,0.3,3.0,1.0,22
2026-09-23T07:00:00,91t,15.8,,,,,,28
2026-09-23T07:00:00,92t,10.8,21.0,,,,,18
2026-09-23T07:00:00,98t,11.0,21.0,14.0,0.3,,1.0,18
2026-09-23T07:00:00,83t,10.1,20.0,,,,,17
2026-09-23T07:00:00,116t,3.7,21.0,9.0,0.2,9.0,1.0,11
2026-09-23T07:00:00,57t,8.4,15.0,,,,,14
2026-09-23T07:00:00,73t,16.3,,,,,,29
2026-09-23T07:00:00,35t,14.4,,,,,,24
2026-09-23T07:00:00,36t,11.3,,,,,,19
2026-09-23T07:00:00,97t,8.8,18.0,12.0,0.0,2.0,3.0,15
2026-09-23T07:00:00,72t,,,,,0.0,,0
2026-09-23T07:00:00,69t,11.2,,,,,,19
2026-09-23T07:00:00,58t,7.8,14.0,,,,,13
