measured_at,station_code,pm25,pm10,o3,co,no2,so2,aqi
2026-09-23T23:00:00,bkp70t,12.6,38.0,,,,,21
2026-09-23T23:00:00,bkp71t,15.6,44.0,,,,,27
2026-09-23T23:00:00,bkp72t,22.7,55.0,,,,,44
2026-09-23T23:00:00,bkp73t,17.2,,,,,,31
2026-09-23T23:00:00,bkp74t,12.1,23.0,,,,,20
2026-09-23T23:00:00,bkp75t,16.8,40.0,,,,,30
2026-09-23T23:00:00,bkp76t,12.5,,,,,,21
2026-09-23T23:00:00,bkp77t,12.5,32.0,,,,,21
2026-09-23T23:00:00,bkp78t,25.7,,,,,,53
2026-09-23T23:00:00,bkp79t,19.0,36.0,,,,,35
2026-09-23T23:00:00,bkp80t,18.2,52.0,,,,,34
2026-09-23T23:00:00,bkp81t,26.8,75.0,,,,,58
2026-09-23T23:00:00,bkp82t,16.3,,,,,,29
2026-09-23T23:00:00,bkp83t,13.3,,,,,,22
2026-09-23T23:00:00,bkp84t,19.2,48.0,,,,,36
2026-09-23T23:00:00,bkp85t,13.2,,,,,,22
2026-09-23T23:00:00,bkp86t,13.5,27.0,,,,,23
2026-09-23T23:00:00,bkp87t,11.1,26.0,,,,,19
2026-09-23T12:00:00,bkp88t,16.0,,,,,,28
2026-09-23T23:00:00,bkp89t,23.4,59.0,,,,,46
2026-09-23T23:00:00,bkp90t,14.9,40.0,,,,,25
2026-09-23T23:00:00,bkp91t,13.6,39.0,,,,,23
2026-09-23T23:00:00,bkp92t,16.0,,,,,,28
2026-09-23T23:00:00,bkp93t,11.7,35.0,,,,,20
2026-09-23T17:00:00,bkp94t,17.7,,,,,,32
2026-09-23T23:00:00,bkp95t,14.0,,,,,,23
2026-09-23T23:00:00,bkp96t,14.2,26.0,,,,,24
2026-09-23T17:00:00,bkp97t,16.8,,,,,,30
2026-09-23T23:00:00,bkp98t,22.0,,,,,,43
2026-09-23T23:00:00,bkp99t,14.6,23.0,,,,,24
2026-09-23T23:00:00,o10,14.0,,,,,,23
2026-09-23T23:00:00,79t,14.5,,,,,,24
2026-09-23T23:00:00,107t,15.6,,29.0,0.3,1.0,1.0,27
2026-09-23T23:00:00,94t,12.7,22.0,,,,,21
2026-09-23T23:00:00,46t,27.5,,,,,,60
2026-09-23T23:00:00,100t,5.9,14.0,10.0,0.2,9.0,0.0,10
2026-09-23T23:00:00,60t,14.5,,,,,,24
2026-09-23T23:00:00,33t,17.2,,,,,,31
2026-09-23T23:00:00,34t,7.2,,,,,,12
2026-09-23T23:00:00,o61,13.1,,,,,,22
2026-09-23T23:00:00,117t,9.7,,22.0,0.2,2.0,0.0,16
2026-09-23T23:00:00,108t,12.7,,26.0,2.4,3.0,2.0,21
2026-09-23T23:00:00,118t,6.2,,14.0,0.2,5.0,0.0,10
2026-09-23T23:00:00,93t,7.3,16.0,,0.0,2.0,0.0,12
2026-09-23T23:00:00,87t,11.0,,,,0.0,,18
2026-09-17T12:00:00,76t,9.0,,,,,,15
2026-09-23T23:00:00,105t,8.5,,10.0,0.2,5.0,1.0,14
2026-09-23T23:00:00,81t,12.3,,,,,,21
2026-09-23T23:00:00,88t,21.5,36.0,,,3.0,,42
2026-09-23T23:00:00,47t,18.4,,,,,,34
2026-09-23T17:00:00,89t,7.4,15.0,,,,,12
2026-09-23T17:00:00,41t,11.5,,,,,,19
2026-09-23T23:00:00,13t,10.6,25.0,16.0,0.7,,,18
2026-09-23T23:00:00,22t,12.7,34.0,,,,,21
2026-09-23T17:00:00,62t,8.9,,,,,,15
2026-09-23T23:00:00,67t,20.3,,,,,,39
2026-09-23T23:00:00,75t,9.6,,,,1.0,,16
2026-09-23T23:00:00,106t,8.0,,31.0,0.3,1.0,0.0,22
2026-09-23T23:00:00,101t,11.2,21.0,,,1.0,,19
2026-09-23T23:00:00,20t,17.1,36.0,,,,,31
2026-09-23T23:00:00,103t,5.3,26.0,,0.2,11.0,0.0,13
2026-09-23T23:00:00,77t,14.7,25.0,,,,,25
2026-09-23T23:00:00,121t,9.4,,8.0,0.2,6.0,0.0,16
2026-09-23T23:00:00,21t,18.0,,,,,,33
2026-09-23T23:00:00,70t,12.8,,,,,,21
2026-09-23T23:00:00,120t,7.5,,14.0,0.6,1.0,0.0,13
2026-09-23T23:00:00,95t,9.6,20.0,,,,,16
2026-09-23T23:00:00,86t,,,,1.1,22.0,,9
2026-09-23T17:00:00,43t,7.8,,,,,,13
2026-09-23T23:00:00,114t,12.7,25.0,29.0,0.4,2.0,1.0,21
2026-09-23T23:00:00,102t,14.7,26.0,,,,2.0,25
2026-09-23T17:00:00,63t,8.8,,,,,,15
2026-09-23T23:00:00,78t,7.6,,,,,,13
2026-09-23T23:00:00,109t,8.8,,26.0,0.2,3.0,1.0,19
2026-09-23T23:00:00,28t,33.6,46.0,,,,,85
2026-09-23T23:00:00,29t,23.8,41.0,,,,0.0,47
2026-09-23T23:00:00,30t,27.7,34.0,17.0,0.3,3.0,0.0,61
2026-09-23T23:00:00,31t,31.3,,,,,0.0,76
2026-09-15T19:00:00,74t,7.0,,,,,,12
2026-09-23T23:00:00,o63,8.1,,,,,,14
2026-09-19T20:00:00,26t,10.7,,,,,,18
2026-09-23T23:00:00,113t,12.9,22.0,29.0,0.2,0.0,0.0,22
2026-09-23T23:00:00,99t,9.7,25.0,22.0,0.4,6.0,4.0,16
2026-09-23T17:00:00,37t,12.0,,,,,,20
2026-09-23T17:00:00,38t,11.5,,34.0,0.4,1.0,1.0,24
2026-09-23T17:00:00,39t,11.3,,,,,1.0,19
2026-09-23T23:00:00,40t,14.2,,,,,,24
2026-09-23T23:00:00,68t,14.4,27.0,,,,,24
2026-09-23T23:00:00,112t,5.3,,20.0,0.0,1.0,0.0,14
2026-09-23T23:00:00,90t,10.4,21.0,,,,,17
2026-09-23T17:00:00,44t,8.1,,,,,,14
2026-09-23T17:00:00,80t,7.3,,,,,,12
2026-09-23T23:00:00,08t,20.6,,,,,,39
2026-09-23T23:00:00,16t,12.8,25.0,,,,,21
2026-09-23T23:00:00,17t,11.5,,,,,,19
2026-09-10T21:00:00,18t,23.1,,,,,,45
2026-09-23T22:00:00,19t,103.1,,,,,,229
2026-09-23T23:00:00,84t,13.9,31.0,,,,,23
2026-09-23T23:00:00,14t,14.1,,17.0,0.3,,,24
2026-09-23T23:00:00,27t,22.5,,,,,,44
2026-09-23T23:00:00,24t,21.9,,,,,,42
2026-09-23T23:00:00,25t,13.8,26.0,,,,,23
2026-09-22T05:00:00,71t,4.5,10.0,13.0,0.0,1.0,10.0,9
2026-09-23T23:00:00,104t,5.5,,29.0,0.2,5.0,0.0,21
2026-09-23T23:00:00,85t,9.3,,,,,,16
2026-09-23T17:00:00,42t,7.5,,,,,,13
2026-09-23T23:00:00,111t,7.3,,19.0,0.1,1.0,0.0,14
2026-09-23T23:00:00,96t,12.4,25.0,,,3.0,1.0,21
2026-09-23T23:00:00,82t,25.8,48.0,,0.5,3.0,,54
2026-09-23T23:00:00,115t,14.0,23.0,26.0,0.4,1.0,1.0,23
2026-09-23T23:00:00,110t,9.5,,31.0,0.3,2.0,1.0,22
2026-09-23T23:00:00,91t,16.0,,,,,,28
2026-09-23T23:00:00,92t,13.6,26.0,,,,,23
2026-09-23T23:00:00,98t,12.7,24.0,20.0,0.3,,1.0,21
2026-09-23T23:00:00,83t,6.5,14.0,,,,,11
2026-09-23T23:00:00,116t,7.2,32.0,23.0,0.2,,,16
2026-09-23T23:00:00,57t,14.6,22.0,,,,,24
2026-09-23T23:00:00,73t,17.9,,,,,,33
2026-09-23T23:00:00,35t,16.2,,,,,,29
2026-09-23T23:00:00,36t,14.8,,,,,,25
2026-09-23T23:00:00,97t,10.8,19.0,18.0,0.0,3.0,3.0,18
2026-09-23T23:00:00,72t,,,,,0.0,,0
2026-09-23T23:00:00,69t,14.4,,,,,,24
2026-09-23T23:00:00,58t,11.4,20.0,,,,,19
